X,Y,value
-378448.1,4083043.3,-0.05974629915535085
-376448.1,4081043.3,-0.06000755145921181
-376448.1,4083043.3,-0.06413030441059694
-374448.1,4079043.3,-0.060247154593201825
-374448.1,4081043.3,-0.05933286225368445
-374448.1,4083043.3,-0.06531782296990564
-360448.1,4135043.3,-0.07229723037408181
-360448.1,4137043.3,-0.07257575573601147
-354448.1,4129043.3,-0.0640487161933696
-348448.1,4117043.3,-0.06590641810868993
-344448.1,4109043.3,-0.05507617689351078
-344448.1,4115043.3,-0.07020901479826637
-342448.1,4093043.3,-0.07181190651036151
-342448.1,4095043.3,-0.07228453248953387
-342448.1,4097043.3,-0.0722090367882117
-342448.1,4109043.3,-0.05706549005577428
-342448.1,4113043.3,-0.07054879137897421
-340448.1,4093043.3,-0.07192058449542615
-340448.1,4095043.3,-0.0719949902995027
-340448.1,4109043.3,-0.05681208987215979
-340448.1,4111043.3,-0.05658900621665667
-338448.1,4107043.3,-0.07770755529582155
-338448.1,4109043.3,-0.05714154727805117
-338448.1,4125043.3,-0.05860059316983308
-338448.1,4127043.3,-0.06105541872391544
-336448.1,4079043.3,-0.06447211845363089
-336448.1,4107043.3,-0.08000139501029359
-336448.1,4109043.3,-0.0817326804245149
-336448.1,4111043.3,-0.07650518345824235
-336448.1,4113043.3,-0.07217686106941616
-336448.1,4115043.3,-0.0672810286350339
-336448.1,4117043.3,-0.08539360569428223
-336448.1,4125043.3,-0.0675490422155224
-334448.1,4079043.3,-0.0673354099180563
-334448.1,4103043.3,-0.08010982808354726
-334448.1,4105043.3,-0.08003551427713575
-334448.1,4107043.3,-0.07252504323383883
-334448.1,4109043.3,-0.07543098594153187
-334448.1,4111043.3,-0.07711098620146535
-334448.1,4113043.3,-0.08106471920558556
-334448.1,4115043.3,-0.07437434120647587
-334448.1,4117043.3,-0.07436552133151073
-334448.1,4131043.3,-0.06384245988766463
-334448.1,4133043.3,-0.06287280139589144
-332448.1,4101043.3,-0.07949845561991957
-332448.1,4103043.3,-0.07995647636945759
-332448.1,4105043.3,-0.07333834000662515
-332448.1,4107043.3,-0.08017419909700381
-332448.1,4109043.3,-0.0733057928692172
-332448.1,4111043.3,-0.0709889849048567
-332448.1,4113043.3,-0.07339283884857965
-332448.1,4115043.3,-0.07492814744477672
-332448.1,4117043.3,-0.07377419934040702
-332448.1,4127043.3,-0.0635796146781773
-332448.1,4131043.3,-0.06141857109997431
-332448.1,4133043.3,-0.06097764597547229
-332448.1,4135043.3,-0.062193867024791835
-330448.1,4065043.3,-0.08130711424152448
-330448.1,4075043.3,-0.08040188100681053
-330448.1,4077043.3,-0.04757101467067498
-330448.1,4079043.3,-0.06113984059656036
-330448.1,4083043.3,-0.06361733070643727
-330448.1,4085043.3,-0.06352204631760942
-330448.1,4087043.3,-0.06083902134743322
-330448.1,4089043.3,-0.06290428411407209
-330448.1,4099043.3,-0.08031336902016388
-330448.1,4101043.3,-0.07502193901052548
-330448.1,4103043.3,-0.07190851731044391
-330448.1,4105043.3,-0.07779367658067582
-330448.1,4107043.3,-0.07037412116593408
-330448.1,4109043.3,-0.07794040455513945
-330448.1,4111043.3,-0.07362398655109685
-330448.1,4113043.3,-0.07529919449823298
-330448.1,4115043.3,-0.07107243697375029
-330448.1,4117043.3,-0.07725574840325884
-330448.1,4119043.3,-0.06163886648700739
-330448.1,4121043.3,-0.06389717077101777
-330448.1,4127043.3,-0.07492696808339278
-330448.1,4129043.3,-0.07526574476986718
-330448.1,4131043.3,-0.0756005369112477
-330448.1,4133043.3,-0.058718806590892916
-330448.1,4135043.3,-0.060263550879355296
