X,Y,value
-378448.1,4083043.3,-1.275459509145099
-376448.1,4081043.3,-1.282678945962351
-376448.1,4083043.3,-1.3732414358437819
-374448.1,4079043.3,-1.2892933105983784
-374448.1,4081043.3,-1.2715635265125536
-374448.1,4083043.3,-1.4054587164432808
-360448.1,4135043.3,-1.6006662478675666
-360448.1,4137043.3,-1.6078426757588968
-354448.1,4129043.3,-1.3758429490876853
-348448.1,4117043.3,-1.4293669459789624
-344448.1,4109043.3,-1.1862115580640484
-344448.1,4115043.3,-1.5419089622026558
-342448.1,4093043.3,-1.5827666861382772
-342448.1,4095043.3,-1.593033618289171
-342448.1,4097043.3,-1.5911463333223328
-342448.1,4109043.3,-1.2572505610735631
-342448.1,4113043.3,-1.5507812562724266
-340448.1,4093043.3,-1.5856110766302212
-340448.1,4095043.3,-1.582353483258518
-340448.1,4109043.3,-1.2497963393724842
-340448.1,4111043.3,-1.2437600534471567
-338448.1,4107043.3,-1.713558122705543
-338448.1,4109043.3,-1.1965191833449156
-338448.1,4125043.3,-1.235126135998696
-338448.1,4127043.3,-1.2419195625213473
-336448.1,4079043.3,-1.3927270042646926
-336448.1,4107043.3,-1.7527558416246867
-336448.1,4109043.3,-1.7849854776273368
-336448.1,4111043.3,-1.6799203682132995
-336448.1,4113043.3,-1.5844768990052436
-336448.1,4115043.3,-1.4759495292092393
-336448.1,4117043.3,-1.880453353557662
-336448.1,4125043.3,-1.4652320255356306
-334448.1,4079043.3,-1.4789485706378438
-334448.1,4103043.3,-1.7543462533943122
-334448.1,4105043.3,-1.7519004538431493
-334448.1,4107043.3,-1.5896190939992467
-334448.1,4109043.3,-1.6550812867540243
-334448.1,4111043.3,-1.680378571535645
-334448.1,4113043.3,-1.7675279120462066
-334448.1,4115043.3,-1.6314521668677529
-334448.1,4117043.3,-1.6312817329864457
-334448.1,4131043.3,-1.3586019898816069
-334448.1,4133043.3,-1.3424280776833675
-332448.1,4101043.3,-1.736376543565223
-332448.1,4103043.3,-1.748928582901014
-332448.1,4105043.3,-1.5981192193332703
-332448.1,4107043.3,-1.7494296097296014
-332448.1,4109043.3,-1.6063846620032878
-332448.1,4111043.3,-1.5575479045629783
-332448.1,4113043.3,-1.6002862015060377
-332448.1,4115043.3,-1.6320712347110802
-332448.1,4117043.3,-1.6165782352549676
-332448.1,4127043.3,-1.361316109523766
-332448.1,4131043.3,-1.295629919722022
-332448.1,4133043.3,-1.2843397850840965
-332448.1,4135043.3,-1.3151325136685852
-330448.1,4065043.3,-1.7711485436229066
-330448.1,4075043.3,-1.7591977440055937
-330448.1,4077043.3,-1.004457455628249
-330448.1,4079043.3,-1.3333236400122435
-330448.1,4083043.3,-1.391121546650227
-330448.1,4085043.3,-1.3883043322760884
-330448.1,4087043.3,-1.3286291659052032
-330448.1,4089043.3,-1.371210605690953
-330448.1,4099043.3,-1.741183673398581
-330448.1,4101043.3,-1.6422921284909913
-330448.1,4103043.3,-1.5711440071126344
-330448.1,4105043.3,-1.7007184901457857
