X,Y,value
-386448.1,4087043.3,16.92437954467924
-386448.1,4089043.3,17.0170270725036
-386448.1,4091043.3,16.37815118311424
-378448.1,4083043.3,2.2932255219746267
-378448.1,4085043.3,15.59406944736039
-376448.1,4081043.3,2.265523296822991
-376448.1,4083043.3,2.3280046340166938
-374448.1,4079043.3,2.1728832105647453
-374448.1,4081043.3,2.2965467248166815
-374448.1,4083043.3,2.228080264338952
-362448.1,4135043.3,13.735596061176828
-360448.1,4135043.3,1.1606066218554474
-360448.1,4137043.3,1.142312206732274
-356448.1,4125043.3,12.169829696036645
-356448.1,4131043.3,11.089676512165473
-354448.1,4121043.3,11.898863615725395
-354448.1,4123043.3,8.354210248911208
-354448.1,4125043.3,7.9002997288549786
-354448.1,4129043.3,1.8038808554459378
-352448.1,4121043.3,8.754754267691757
-352448.1,4123043.3,8.498507504949341
-352448.1,4125043.3,8.1297556847252
-350448.1,4121043.3,8.704876050648107
-350448.1,4123043.3,8.164516489116531
-348448.1,4117043.3,1.2457871310689836
-348448.1,4119043.3,8.295412441862458
-348448.1,4121043.3,8.283854886216908
-348448.1,4123043.3,7.8043580489744855
-346448.1,4121043.3,7.754833391354624
-346448.1,4123043.3,7.8023844511491705
-344448.1,4109043.3,1.3013934412697032
-344448.1,4115043.3,1.1423795300626698
-342448.1,4093043.3,1.1398228707869815
-342448.1,4095043.3,1.1289186895371546
-342448.1,4097043.3,1.129720863476183
-342448.1,4109043.3,1.3828714484582485
-342448.1,4113043.3,1.143058757762518
-340448.1,4093043.3,1.1425726419891817
-340448.1,4095043.3,1.1325381277289766
-340448.1,4109043.3,1.381963900908792
-340448.1,4111043.3,1.381159201595636
-338448.1,4107043.3,0.8176804285516678
-338448.1,4109043.3,1.0959768137549055
-338448.1,4111043.3,9.38257195952282
-338448.1,4113043.3,9.714336346234337
-338448.1,4125043.3,1.068787066789557
-338448.1,4127043.3,1.5260809931664878
-336448.1,4079043.3,1.255900282474649
-336448.1,4105043.3,7.1307512110295175
-336448.1,4107043.3,1.0174723828642493
-336448.1,4109043.3,1.0166134014333035
-336448.1,4111043.3,1.0661480427143515
-336448.1,4113043.3,1.1201455209619027
-336448.1,4115043.3,1.1870063425426973
-336448.1,4117043.3,0.9879397371563616
-336448.1,4125043.3,1.0261429022397996
-334448.1,4079043.3,1.2814291907518103
-334448.1,4103043.3,1.0176240104648617
-334448.1,4105043.3,1.0175201330331052
-334448.1,4107043.3,1.1140538429211235
-334448.1,4109043.3,1.0801959487997486
-334448.1,4111043.3,1.0629507441989028
-334448.1,4113043.3,1.0189436750937408
-334448.1,4115043.3,1.0343618951358566
-334448.1,4117043.3,1.0078354268293443
-334448.1,4131043.3,0.9301570042262138
-334448.1,4133043.3,0.928238346438102
-332448.1,4079043.3,9.593926593356224
-332448.1,4101043.3,1.0167642867801192
-332448.1,4103043.3,0.9949344827499278
-332448.1,4105043.3,1.0842818662483944
-332448.1,4107043.3,0.9890627202145921
-332448.1,4109043.3,1.0047747224265524
-332448.1,4111043.3,1.0378866839427574
-332448.1,4113043.3,1.0142146451849265
-332448.1,4115043.3,0.9912129528062606
-332448.1,4117043.3,0.9701077219086387
-332448.1,4127043.3,0.8790055414229861
-332448.1,4131043.3,0.8224560412652265
-332448.1,4133043.3,0.8216327134338532
-332448.1,4135043.3,0.8238793018258226
-330448.1,4065043.3,1.0784847148182841
-330448.1,4073043.3,6.987985548796208
-330448.1,4075043.3,1.0083977606400496
-330448.1,4077043.3,1.3433949345219158
-330448.1,4079043.3,1.314566015488856
-330448.1,4083043.3,1.2210520256941269
-330448.1,4085043.3,1.2384595400121954
-330448.1,4087043.3,1.2814947163424195
-330448.1,4089043.3,1.236826056278807
-330448.1,4099043.3,0.9496573942640153
-330448.1,4101043.3,1.0056916222472267
-330448.1,4103043.3,1.0302572192968333
-330448.1,4105043.3,0.9536914007677832
-330448.1,4107043.3,1.0341985558034288
-330448.1,4109043.3,0.8681993363026729
-330448.1,4111043.3,0.9888569475301433
-330448.1,4113043.3,0.9687438896344328
-330448.1,4115043.3,0.9271709020841944
-330448.1,4117043.3,0.9528058599505335
-330448.1,4119043.3,1.0503973819361383
-330448.1,4121043.3,1.0077312062042376
-330448.1,4127043.3,0.8930826726137122
-330448.1,4129043.3,0.8735034979679045
-330448.1,4131043.3,0.8444075587911268
-330448.1,4133043.3,0.8172488460226671
-330448.1,4135043.3,0.8163665533646611
-330448.1,4137043.3,0.6716589089109409
-328448.1,4069043.3,1.0104556893565053
-328448.1,4071043.3,1.0106183851675148
-328448.1,4073043.3,1.1083769512368846
-328448.1,4075043.3,1.1071220334005925
-328448.1,4077043.3,1.1194434596618223
-328448.1,4079043.3,1.1326806856331484
-328448.1,4081043.3,1.2381197992014863
-328448.1,4083043.3,1.2368574683263067
-328448.1,4085043.3,1.2795783733131316
-328448.1,4087043.3,1.2359940688314348
-328448.1,4089043.3,1.2253987163829811
-328448.1,4091043.3,1.1920800155665632
-328448.1,4099043.3,1.1127777093259923
-328448.1,4101043.3,1.0226933205036082
-328448.1,4103043.3,1.07576037326896
-328448.1,4105043.3,0.9581783702685185
-328448.1,4107043.3,0.9322253907651982
-328448.1,4109043.3,0.9689275675023834
-328448.1,4111043.3,0.932582082018542
-328448.1,4113043.3,0.8853149312458685
-328448.1,4115043.3,0.9297084215280823
-328448.1,4117043.3,0.8556199250526931
-328448.1,4119043.3,0.94172536927551
-328448.1,4121043.3,0.9926437429583773
-328448.1,4125043.3,0.9111626839669688
-328448.1,4127043.3,0.8725553707259637
-328448.1,4129043.3,0.8261009460762991
-328448.1,4131043.3,0.8220965741839136
-328448.1,4133043.3,0.8194766336567862
-328448.1,4135043.3,0.7416183804148556
-328448.1,4137043.3,0.6517644072607593
-328448.1,4141043.3,0.6669638637769394
-326448.1,4063043.3,1.0100162152454433
-326448.1,4067043.3,1.0280304840475558
-326448.1,4069043.3,1.0329277298974098
-326448.1,4071043.3,1.0593482651052364
-326448.1,4073043.3,1.0432965510375576
-326448.1,4075043.3,1.0909430402679952
-326448.1,4077043.3,1.0087284432944477
-326448.1,4079043.3,0.9264949960548814
-326448.1,4081043.3,1.0766703543023768
-326448.1,4083043.3,1.235146529764499
-326448.1,4085043.3,1.3141152812784387
-326448.1,4089043.3,1.2008360512920666
-326448.1,4091043.3,8.769330942294454
-326448.1,4095043.3,7.980862352449803
-326448.1,4097043.3,1.05958030203503
-326448.1,4099043.3,1.0089920612986671
-326448.1,4101043.3,0.9481957283825451
-326448.1,4103043.3,0.9157071284322302
-326448.1,4105043.3,1.0437849095036122
-326448.1,4107043.3,0.9526717464837005
-326448.1,4109043.3,0.9151271353645251
-326448.1,4111043.3,0.9067906858312093
-326448.1,4113043.3,0.9598153059755905
-326448.1,4115043.3,0.8913303132566852
-326448.1,4117043.3,0.8511599976185592
-326448.1,4119043.3,0.9156217416453853
-326448.1,4121043.3,0.9401442147667329
-326448.1,4123043.3,0.9386670349086665
-326448.1,4127043.3,0.8304199154098472
-326448.1,4129043.3,0.8263988320025025
-326448.1,4131043.3,0.7231711852002867
-326448.1,4133043.3,0.7229854918522174
-326448.1,4135043.3,0.7080148872311297
-326448.1,4137043.3,0.6647820032381897
-326448.1,4139043.3,0.6665973000413788
-324448.1,4065043.3,1.0206788878580306
-324448.1,4067043.3,1.0320775817710832
-324448.1,4069043.3,1.0378377038683837
-324448.1,4071043.3,1.1119850529558597
-324448.1,4073043.3,1.0625817704651623
-324448.1,4075043.3,1.0788145327991163
-324448.1,4077043.3,0.9219250871551316
-324448.1,4079043.3,1.002977219563894
-324448.1,4081043.3,1.068190343329138
-324448.1,4083043.3,1.2290531542229528
-324448.1,4087043.3,1.1193078529305966
-324448.1,4089043.3,1.0987945041501628
-324448.1,4091043.3,1.188392577659037
-324448.1,4093043.3,1.1026516903665569
-324448.1,4095043.3,1.1248796862013366
-324448.1,4097043.3,1.0271230100298205
-324448.1,4099043.3,1.0240648470510156
-324448.1,4101043.3,0.9803162481533746
-324448.1,4103043.3,0.9779192483808541
-324448.1,4105043.3,0.9237893392743091
-324448.1,4109043.3,0.9702449522842345
-324448.1,4111043.3,0.9484954818893738
-324448.1,4113043.3,0.9521970240253703
-324448.1,4115043.3,0.9024225149974052
-324448.1,4117043.3,0.831758136081832
-324448.1,4119043.3,0.8637772161258627
-324448.1,4121043.3,0.8638823149489201
-324448.1,4123043.3,0.7667263054601053
-324448.1,4125043.3,0.771775687982149
-324448.1,4127043.3,0.7261796501757881
-324448.1,4129043.3,0.7266327717926792
-324448.1,4131043.3,0.7115455083751179
-324448.1,4137043.3,0.5526546863263677
-324448.1,4139043.3,0.5709747895869368
-322448.1,4063043.3,0.9202155368343315
-322448.1,4065043.3,0.9386768111118379
-322448.1,4067043.3,0.8879292117323581
-322448.1,4069043.3,0.9450991813640505
-322448.1,4071043.3,0.9918437337623641
-322448.1,4073043.3,1.0918551575512152
-322448.1,4075043.3,1.0222361855454878
-322448.1,4077043.3,1.0077203019923224
-322448.1,4079043.3,1.0204962343637574
-322448.1,4081043.3,1.0989010309133784
-322448.1,4083043.3,1.0010556831252981
