X,Y,value
963175.7,3654965.2,-0.6387038749286601
965175.7,3604965.2,-0.5125146492549209
965175.7,3610965.2,-0.5494409027234464
965175.7,3612965.2,-0.5569240451681199
965175.7,3614965.2,-0.5653253336518756
965175.7,3616965.2,-0.5489639589083702
965175.7,3620965.2,-0.5446862494147096
965175.7,3634965.2,-3.161541353299438
965175.7,3636965.2,-3.1790844914463148
965175.7,3654965.2,-0.6415215244886602
965175.7,3656965.2,-0.6413044750522485
965175.7,3658965.2,-0.6497975854903569
965175.7,3660965.2,-0.6486191713265107
967175.7,3560965.2,-0.3006911948551623
967175.7,3570965.2,-0.4009329747123595
967175.7,3574965.2,-0.43910403977305745
967175.7,3586965.2,-0.6242269407444194
967175.7,3588965.2,-0.6193071173255073
967175.7,3590965.2,-0.5886438864214707
967175.7,3592965.2,-0.59204955111154
967175.7,3594965.2,-0.5901858825305927
967175.7,3596965.2,-0.46046899154761156
967175.7,3598965.2,-0.4667346538203451
967175.7,3600965.2,-0.5194036558758516
967175.7,3602965.2,-0.5942084022356737
967175.7,3604965.2,-0.5939897721042574
967175.7,3606965.2,-0.6112859410315145
967175.7,3608965.2,-0.42492658223533913
967175.7,3610965.2,-0.5559674342907629
967175.7,3612965.2,-0.5671031343722387
967175.7,3614965.2,-0.5812536153851211
967175.7,3616965.2,-0.5737401952365621
967175.7,3618965.2,-0.5672992409305527
967175.7,3620965.2,-0.552275989815662
967175.7,3648965.2,-0.28166939725716256
967175.7,3654965.2,-0.6403121235367185
967175.7,3656965.2,-0.6482582859730406
967175.7,3658965.2,-0.6457917769654203
969175.7,3550965.2,-0.3084988655647912
969175.7,3552965.2,-0.3124511444099336
969175.7,3554965.2,-0.31187572791089463
969175.7,3556965.2,-0.304444623594319
969175.7,3558965.2,-0.304905895759482
969175.7,3560965.2,-0.3027928644216848
969175.7,3562965.2,-0.3044985677139974
969175.7,3566965.2,-0.349820484153616
969175.7,3568965.2,-0.38129100034626107
969175.7,3570965.2,-0.4096239909805993
969175.7,3576965.2,-0.6094493496078216
969175.7,3588965.2,-0.6138151044133142
969175.7,3590965.2,-0.6168008829909262
969175.7,3592965.2,-0.6843155492579187
969175.7,3594965.2,-0.6668506624843719
969175.7,3596965.2,-0.5186685839360832
969175.7,3598965.2,-0.55768664712305
969175.7,3600965.2,-0.6203313140124468
969175.7,3602965.2,-0.6122200106017429
969175.7,3604965.2,-0.6317793122939372
969175.7,3606965.2,-0.6529197518369677
969175.7,3610965.2,-0.5722228810835546
969175.7,3612965.2,-0.5578103096607779
969175.7,3614965.2,-0.5586980685959972
969175.7,3616965.2,-0.5767008294162369
969175.7,3618965.2,-0.5872346480067244
969175.7,3632965.2,-0.2119009073437684
969175.7,3634965.2,-4.064664316742503
969175.7,3648965.2,-0.2868951185427165
969175.7,3650965.2,-0.508161258510971
969175.7,3656965.2,-0.6448242601799219
969175.7,3658965.2,-0.6451881351447787
969175.7,3660965.2,-0.6338366142619983
971175.7,3548965.2,-0.31193176161951686
971175.7,3550965.2,-0.30913800775222916
971175.7,3552965.2,-0.3118367116372185
971175.7,3554965.2,-0.3121078409850951
971175.7,3556965.2,-0.30773421511475074
971175.7,3558965.2,-0.3012948929850815
971175.7,3560965.2,-0.303655451896743
971175.7,3562965.2,-0.3041600581174325
971175.7,3566965.2,-8.647825295938603
971175.7,3568965.2,-0.4765304241738964
971175.7,3570965.2,-0.5367835614029576
971175.7,3572965.2,-0.5722381470363225
971175.7,3574965.2,-0.5981451147491514
971175.7,3576965.2,-0.5852822392080896
971175.7,3590965.2,-0.683714426191252
971175.7,3592965.2,-0.6887713315580848
971175.7,3594965.2,-0.6773023269333351
971175.7,3596965.2,-0.5962498085238144
971175.7,3598965.2,-0.682555855574745
971175.7,3600965.2,-0.6744747248510499
971175.7,3602965.2,-0.6536635028825865
971175.7,3604965.2,-0.6442168257743801
971175.7,3606965.2,-0.5793351074703353
971175.7,3610965.2,-0.5630304745775956
971175.7,3612965.2,-0.560015568123096
971175.7,3614965.2,-0.5612990497526318
971175.7,3624965.2,-0.5413795917648722
971175.7,3626965.2,-4.101785836920281
971175.7,3632965.2,-0.32250934195066927
971175.7,3634965.2,-0.40859623864368416
971175.7,3648965.2,-0.2680090020128173
971175.7,3650965.2,-0.544943235507147
971175.7,3658965.2,-0.6344819440319223
971175.7,3660965.2,-0.5843086073654398
971175.7,3662965.2,-0.5872698860311101
973175.7,3546965.2,-0.3070571413530828
973175.7,3548965.2,-0.3131931422697603
973175.7,3550965.2,-0.32146330998731715
973175.7,3552965.2,-0.30855732826786425
973175.7,3554965.2,-0.3028805483539596
973175.7,3556965.2,-7.353838756644174
973175.7,3558965.2,-0.2899149090492157
973175.7,3560965.2,-0.5685594928467793
973175.7,3566965.2,-0.41394789364520795
973175.7,3568965.2,-0.47651170632897216
973175.7,3570965.2,-0.5130269048766815
973175.7,3572965.2,-0.5712938859908603
973175.7,3592965.2,-18.617038648143023
973175.7,3600965.2,-0.6805317618656045
973175.7,3602965.2,-0.6854893191342228
973175.7,3604965.2,-0.6860545831396844
973175.7,3606965.2,-0.6565726378281158
973175.7,3610965.2,-0.5331693113800641
973175.7,3612965.2,-0.6289978095085131
973175.7,3614965.2,-0.5952182222861759
973175.7,3618965.2,-0.6176900750877099
973175.7,3622965.2,-0.5958183820835408
973175.7,3624965.2,-0.5760791235119114
973175.7,3626965.2,-0.5501836234737855
973175.7,3630965.2,-0.4705222737252233
973175.7,3632965.2,-0.5326566683138371
973175.7,3634965.2,-0.5327352028674892
973175.7,3636965.2,-0.4548176460148638
973175.7,3650965.2,-0.714876324157476
973175.7,3652965.2,-0.4776823292090166
973175.7,3660965.2,-0.5765634651569411
973175.7,3662965.2,-0.5829348267547971
973175.7,3694965.2,-0.4986231938320292
975175.7,3544965.2,-0.3129708241380015
975175.7,3546965.2,-0.3026375233181558
975175.7,3548965.2,-0.3026995274216487
975175.7,3550965.2,-0.30318363589893366
975175.7,3552965.2,-0.30747315236147565
975175.7,3554965.2,-0.29629536699689246
975175.7,3556965.2,-7.379776755339957
975175.7,3558965.2,-0.29691539156453056
975175.7,3560965.2,-7.527603780013584
975175.7,3564965.2,-0.34234649118713767
