lon,lat,value
-103.2654537738642,38.31963587083358,0.0091475414437653
-103.21877669164877,38.303313695239844,0.0090326889918403
-103.16800297145284,38.215062901274145,0.0095182294295053
-103.1441952770711,38.19789324181468,0.0095315165298031
-103.1067363415169,38.343324726006685,0.0091414860383057
-103.14183761693491,38.95454307711526,0.0047979315572048
-103.08999143485497,38.45199505238947,0.0077487266871432
-103.09100851485557,38.469973402123955,0.0069121190325025
-103.06611783871628,38.43481333160544,0.009328664171125
-103.09372109128488,38.9202172470741,0.0049088466960796
-103.09475626480999,38.9381940722656,0.0048186614228081
-103.04829293038819,38.525502045142794,0.0067343844578012
-103.07070863765557,38.921023297721376,0.0049513090845333
-103.07173803139735,38.93900063714134,0.0048489955301569
-103.07276834511364,38.95697789809183,0.000800405296962
-103.07276834511364,38.95697789809183,0.000800405296962
-103.07379957970109,38.97495508053947,0.004213286307308
-103.0758648150826,39.01090920979253,0.0008811039170989
-103.0758648150826,39.01090920979253,0.0008811039170989
-103.01940194331614,38.41841338265253,0.009328664171125
-103.0487188780104,38.939802676529496,0.0008817297748446
-103.0487188780104,38.939802676529496,0.0008817297748446
-103.0497434059113,38.957780449088766,0.000828057161182
-103.0497434059113,38.957780449088766,0.000828057161182
-103.05076884954167,38.97575814339961,0.0008898732530908
-103.05076884954167,38.97575814339961,0.0008898732530908
-103.05282248756424,39.01171329714348,0.0008619602976459
-103.05282248756424,39.01171329714348,0.0008619602976459
-103.05385068374632,39.029690756510256,0.0009024345659304
-103.05385068374632,39.029690756510256,0.0009024345659304
-103.05487979923768,39.04766813749603,0.0091127781086337
-103.05590983493657,39.065645440067655,0.0099148200456862
-102.99654747444549,38.419196251512744,0.0069121824485524
-103.00267783186182,38.94139317667264,0.0008832033485322
-103.00267783186182,38.94139317667264,0.0008832033485322
-102.89739067673409,38.278420495633135,0.0096011108456193
-102.89835393120943,38.2964036098248,0.009328664171125
-102.92963603180148,38.871823053076845,0.0008194456044459
-102.92963603180148,38.871823053076845,0.0008194456044459
-102.9306280659979,38.88980364820676,0.0008706305369814
-102.9306280659979,38.88980364820676,0.0008706305369814
-102.90466469296025,38.83663354655958,0.0009781058194797
-102.90466469296025,38.83663354655958,0.0009781058194797
-102.90564919635835,38.854614788213,0.0009326214422694
-102.90564919635835,38.854614788213,0.0009326214422694
-102.90663457945595,38.87259595330302,0.0008804098395242
-102.90663457945595,38.87259595330302,0.0008804098395242
-102.84040344769463,38.06411472725685,0.010558817078293
-102.84228813291739,38.10008462066857,0.0092868244214317
-102.85462076771472,38.333881601954985,0.007714389103478
-102.88265262973252,38.85538268046413,0.000910326612063
-102.88265262973252,38.85538268046413,0.000910326612063
-102.81671921462541,38.0468713587733,0.0111668329902053
-102.81765475793078,38.064856894720485,0.010558817078293
-102.82705616056846,38.24470813881203,0.0088974363074578
