lon,lat,value
-103.07276834511364,38.95697789809183,0.3953994699515864
-103.07276834511364,38.95697789809183,0.3953994699515864
-103.0758648150826,39.01090920979253,0.4144982256223329
-103.0758648150826,39.01090920979253,0.4144982256223329
-103.0487188780104,38.939802676529496,0.4137694232904999
-103.0487188780104,38.939802676529496,0.4137694232904999
-103.0497434059113,38.957780449088766,0.4017623078021689
-103.0497434059113,38.957780449088766,0.4017623078021689
-103.05076884954167,38.97575814339961,0.4155536412051415
-103.05076884954167,38.97575814339961,0.4155536412051415
-103.05282248756424,39.01171329714348,0.4093976026603474
-103.05282248756424,39.01171329714348,0.4093976026603474
-103.05385068374632,39.029690756510256,0.4182871976209946
-103.05385068374632,39.029690756510256,0.4182871976209946
-103.00267783186182,38.94139317667264,0.4140929904572415
-103.00267783186182,38.94139317667264,0.4140929904572415
-102.92963603180148,38.871823053076845,0.4001759922291267
-102.92963603180148,38.871823053076845,0.4001759922291267
-102.9306280659979,38.88980364820676,0.4117336502324218
-102.9306280659979,38.88980364820676,0.4117336502324218
-102.90466469296025,38.83663354655958,0.4347756767053279
-102.90466469296025,38.83663354655958,0.4347756767053279
-102.90564919635835,38.854614788213,0.4252143972826618
-102.90564919635835,38.854614788213,0.4252143972826618
-102.90663457945595,38.87259595330302,0.4138966120301229
-102.90663457945595,38.87259595330302,0.4138966120301229
-102.88265262973252,38.85538268046413,0.4192143583877795
-102.88265262973252,38.85538268046413,0.4192143583877795
-102.8596551885283,38.85614605734149,0.4287632506722248
-102.8596551885283,38.85614605734149,0.4287632506722248
-102.86062903822564,38.87412820005705,0.4104301948406924
-102.86062903822564,38.87412820005705,0.4104301948406924
-102.83762495959375,38.87488754554773,0.3921625674974605
-102.83762495959375,38.87488754554773,0.3921625674974605
-102.81462001578802,38.87564237176111,0.4194517414448047
-102.81462001578802,38.87564237176111,0.4194517414448047
-102.79161421193797,38.876392678186136,0.4037919264222358
-102.79161421193797,38.876392678186136,0.4037919264222358
-102.7686075531743,38.87713846431481,0.3917223844923174
-102.7686075531743,38.87713846431481,0.3917223844923174
-102.74560004462897,38.877879729642146,0.4118078977364951
-102.74560004462897,38.877879729642146,0.4118078977364951
-102.72259169143511,38.87861647366619,0.412011600794871
-102.72259169143511,38.87861647366619,0.412011600794871
-102.72353176030302,38.896601405603576,0.3784387866807567
-102.72353176030302,38.896601405603576,0.3784387866807567
-102.69771641947362,38.84337767369583,0.4333077304250419
-102.69771641947362,38.84337767369583,0.4333077304250419
-102.69958249872701,38.879348695888,0.394866082015858
-102.69958249872701,38.879348695888,0.394866082015858
-102.70051678951641,38.897334095312935,0.3953967751541105
-102.70051678951641,38.897334095312935,0.3953967751541105
-102.67471793476369,38.84410444509122,0.3696826034530346
-102.67471793476369,38.84410444509122,0.3696826034530346
-102.67657247164023,38.88007639581167,0.3611004970671567
-102.67657247164023,38.88007639581167,0.3611004970671567
-102.62780399038937,38.82755743043329,0.4336626214925215
-102.62780399038937,38.82755743043329,0.4336626214925215
-102.55255801223835,38.70376158908301,0.3768073833603367
-102.55255801223835,38.70376158908301,0.3768073833603367
-102.48806337966829,38.79578666172344,0.373022772448112
-102.48806337966829,38.79578666172344,0.373022772448112
-102.4394899432492,38.74317915796258,0.4269324331872426
-102.4394899432492,38.74317915796258,0.4269324331872426
-102.39610491554926,38.79849873268611,1.6074659526005677
-102.39610491554926,38.79849873268611,1.6074659526005677
-102.35434736130648,38.88978908294887,1.437465014851334
-102.35434736130648,38.88978908294887,1.437465014851334
-102.35859257263073,38.97974870162122,1.375978879418645
-102.35859257263073,38.97974870162122,1.375978879418645
-102.35944389465794,38.997740411635625,1.4252661631762489
-102.35944389465794,38.997740411635625,1.4252661631762489
-102.26307952529069,38.91039486863543,1.587438242890212
-102.26307952529069,38.91039486863543,1.587438242890212
-102.23923026369576,38.893042820348654,1.5631020369762338
-102.23923026369576,38.893042820348654,1.5631020369762338
-102.22027576165904,38.98365203100536,1.4179098472253195
-102.22027576165904,38.98365203100536,1.4179098472253195
-102.19398524483687,38.912307552545926,1.3975519380419814
-102.19398524483687,38.912307552545926,1.3975519380419814
-102.195601363579,38.948297253756806,1.5245639587705506
-102.195601363579,38.948297253756806,1.5245639587705506
-102.2235226594316,39.560079314284145,0.3225747046929199
-102.2235226594316,39.560079314284145,0.3225747046929199
-102.16855097229742,38.85894976604684,1.498451794438818
-102.16855097229742,38.85894976604684,1.498451794438818
-102.16935072187913,38.876945261451915,1.571804031174655
-102.16935072187913,38.876945261451915,1.571804031174655
-102.17015118671523,38.89494068736647,1.5319564739948144
-102.17015118671523,38.89494068736647,1.5319564739948144
-102.20027766400679,39.5607223826765,0.3228464819155122
-102.20027766400679,39.5607223826765,0.3228464819155122
-102.14553475145362,38.85957252723517,1.458798152860156
-102.14553475145362,38.85957252723517,1.458798152860156
