X,Y,value
547066.8,3835982.5,-2.360397334957391
559066.8,3805982.5,-2.73177920000808
559066.8,3855982.5,-2.6265997489773873
561066.8,3853982.5,-2.536345790636865
561066.8,3855982.5,-2.4220164146861274
563066.8,3849982.5,-2.762735231179425
565066.8,3845982.5,-3.2436481002793243
565066.8,3853982.5,-2.6494892665978425
567066.8,3809982.5,-2.796853684859494
567066.8,3833982.5,-38.034474545608695
567066.8,3845982.5,-2.787961826978896
569066.8,3811982.5,-2.8918926184308797
569066.8,3815982.5,-2.894271238494692
569066.8,3841982.5,-3.216436357716255
569066.8,3843982.5,-2.7798330079517592
569066.8,3845982.5,-2.7711784127964507
571066.8,3811982.5,-2.8919327582964405
571066.8,3813982.5,-2.9536855871874437
571066.8,3839982.5,-2.980073082105055
571066.8,3841982.5,-3.0561826563404018
571066.8,3843982.5,-2.2448571580085668
573066.8,3811982.5,-2.9449820894408734
573066.8,3813982.5,-2.967737351752309
573066.8,3831982.5,-2.318480056921726
573066.8,3833982.5,-2.2354961443069836
573066.8,3845982.5,-2.6108979070526925
573066.8,3851982.5,-2.8436006379503027
573066.8,3853982.5,-2.83490972172769
573066.8,3855982.5,-2.8278820215487284
575066.8,3811982.5,-2.994987658442495
575066.8,3831982.5,-2.2759068968075353
575066.8,3833982.5,-2.4801547568139166
575066.8,3835982.5,-2.6669893213662945
575066.8,3843982.5,-2.634308895890116
575066.8,3845982.5,-2.8112079492834545
575066.8,3847982.5,-2.791688033171634
575066.8,3849982.5,-2.845412570890003
575066.8,3853982.5,-2.8490540204537496
575066.8,3855982.5,-2.8426230047873595
577066.8,3817982.5,-2.936971469385893
577066.8,3837982.5,-2.5935039730396454
577066.8,3841982.5,-2.701544389293376
577066.8,3843982.5,-2.401145102356202
577066.8,3845982.5,-2.7853925119444587
579066.8,3825982.5,-2.656442202768452
579066.8,3827982.5,-2.6127761885582994
579066.8,3829982.5,-2.7899903239682295
579066.8,3839982.5,-2.6282496896734084
579066.8,3851982.5,-2.8346590661013984
579066.8,3855982.5,-2.8352891187020814
581066.8,3821982.5,-3.1079698167202445
581066.8,3825982.5,-2.974464793773709
581066.8,3827982.5,-2.6817758405395
581066.8,3835982.5,-2.6216798849636485
581066.8,3839982.5,-2.719145643354999
581066.8,3845982.5,-3.244340079013295
581066.8,3853982.5,-2.811926943221273
581066.8,3855982.5,-2.811518835657604
583066.8,3809982.5,-2.7814494512811136
583066.8,3819982.5,-41.365212897926455
583066.8,3823982.5,-3.1869855017940005
583066.8,3833982.5,-2.6027117676451588
583066.8,3835982.5,-2.5919154645863083
583066.8,3837982.5,-2.7247966296468413
585066.8,3811982.5,-3.125806550779966
585066.8,3815982.5,-3.2756356888926086
585066.8,3827982.5,-2.9065742730653517
585066.8,3829982.5,-2.975815974675272
585066.8,3831982.5,-2.705623501818737
585066.8,3833982.5,-2.6249957013926046
585066.8,3835982.5,-2.5755035991971984
585066.8,3837982.5,-2.537918521116492
587066.8,3823982.5,-3.3695614220327865
587066.8,3825982.5,-3.2342221729584444
587066.8,3827982.5,-2.7639305555696003
587066.8,3831982.5,-2.645787674223227
587066.8,3833982.5,-2.5462905503363173
587066.8,3835982.5,-2.5363032322558143
587066.8,3837982.5,-2.5219977048047335
589066.8,3821982.5,-3.4462584095349653
589066.8,3823982.5,-3.5450987141545593
589066.8,3829982.5,-2.799208829265735
589066.8,3831982.5,-2.4731245916013034
589066.8,3835982.5,-2.4231368270153264
589066.8,3837982.5,-2.425822053171891
591066.8,3821982.5,-3.4573059060146796
591066.8,3825982.5,-3.111677640677164
591066.8,3827982.5,-2.9359432901414166
591066.8,3829982.5,-2.688007976429644
591066.8,3831982.5,-2.3134761038033465
591066.8,3835982.5,-2.3004567063846224
593066.8,3805982.5,-2.8340817309897295
593066.8,3819982.5,-3.343987797996862
593066.8,3821982.5,-3.390853150123236
593066.8,3827982.5,-2.8349482280145115
593066.8,3829982.5,-2.596393361911928
593066.8,3831982.5,-2.4487026902636315
593066.8,3833982.5,-2.123779580889107
593066.8,3835982.5,-2.280502594904673
595066.8,3823982.5,-3.001082132262035
597066.8,3801982.5,-2.5588746619911813
597066.8,3823982.5,-2.807870794941953
599066.8,3821982.5,-2.816987892467718
599066.8,3823982.5,-2.671637580562198
599066.8,3829982.5,-2.746146469376935
599066.8,3833982.5,-2.4910532181329055
601066.8,3821982.5,-2.8326265975510188
601066.8,3823982.5,-2.7696504410231415
603066.8,3807982.5,-2.8637293609224024
603066.8,3809982.5,-2.913980986954826
605066.8,3807982.5,-2.9067408498351712
605066.8,3815982.5,-2.881058534101088
605066.8,3821982.5,-2.7579025970235462
607066.8,3799982.5,-50.3628199192063
609066.8,3801982.5,-2.8383333937310242
609066.8,3803982.5,-2.868172407511876
609066.8,3817982.5,-2.9177960335164235
609066.8,3819982.5,-2.8565661712740953
609066.8,3821982.5,-2.785057092554393
609066.8,3823982.5,-2.493257769444507
609066.8,3831982.5,-2.541542269264636
611066.8,3813982.5,-2.8933164369116335
611066.8,3815982.5,-2.9213108698143175
611066.8,3817982.5,-2.893985782539574
611066.8,3823982.5,-2.7345277291524748
611066.8,3825982.5,-2.6427622123776358
611066.8,3827982.5,-2.683589405571574
611066.8,3829982.5,-2.513648756818329
611066.8,3831982.5,-2.6210398730789977
613066.8,3799982.5,-2.765509375387678
613066.8,3811982.5,-2.8226004874516004
613066.8,3813982.5,-2.875085463493214
613066.8,3815982.5,-2.931542360363686
613066.8,3817982.5,-2.8873666332020904
613066.8,3819982.5,-2.9000734153934418
613066.8,3821982.5,-2.837158428927781
613066.8,3829982.5,-2.6086284817885845
613066.8,3831982.5,-2.6104741869470156
615066.8,3763982.5,-60.28308757777431
615066.8,3809982.5,-2.8023807687103917
615066.8,3811982.5,-2.8051107571188814
615066.8,3813982.5,-2.8349470825521905
615066.8,3815982.5,-68.44991604425014
615066.8,3817982.5,-2.88128482356724
615066.8,3819982.5,-2.8455404377405507
615066.8,3827982.5,-2.591987609801317
615066.8,3829982.5,-2.670224357115309
615066.8,3831982.5,-2.659792668396137
617066.8,3795982.5,-2.7463382007641286
617066.8,3807982.5,-38.76427167273252
617066.8,3809982.5,-2.75637207373415
617066.8,3811982.5,-2.7523595723115797
617066.8,3813982.5,-2.771426980632561
617066.8,3815982.5,-2.805119785062552
617066.8,3817982.5,-2.8345552870116792
617066.8,3825982.5,-2.8003814897224135
617066.8,3827982.5,-2.583223789243829
617066.8,3829982.5,-2.620791480195616
617066.8,3835982.5,-2.7813764658679
617066.8,3837982.5,-2.7965705132599328
619066.8,3793982.5,-54.65689010283046
619066.8,3795982.5,-2.688602258343095
619066.8,3805982.5,-2.747201594449484
619066.8,3807982.5,-2.753657014445659
619066.8,3809982.5,-2.6748808760909992
619066.8,3811982.5,-2.693645320273064
619066.8,3813982.5,-2.6661261665993177
619066.8,3815982.5,-2.7841837304953065
619066.8,3817982.5,-2.39782727916101
619066.8,3821982.5,-66.30196429599152
619066.8,3825982.5,-2.6882359861070992
619066.8,3827982.5,-2.6229609574397776
619066.8,3833982.5,-2.7910958990422703
619066.8,3835982.5,-2.7917764860928442
619066.8,3837982.5,-2.7483514484040352
621066.8,3803982.5,-38.750756367219694
621066.8,3805982.5,-2.2673695796194777
621066.8,3807982.5,-2.551647471075541
621066.8,3809982.5,-2.705226989188263
621066.8,3811982.5,-2.6822450986937016
621066.8,3813982.5,-2.655428030764549
621066.8,3815982.5,-2.902374359913152
621066.8,3823982.5,-2.4749407764256057
621066.8,3825982.5,-2.65143657918631
621066.8,3827982.5,-2.585839895242494
621066.8,3831982.5,-2.656482650529564
621066.8,3853982.5,-1.9734961058834377
621066.8,3855982.5,-1.9968833747130843
621066.8,3857982.5,-2.1224308381234183
623066.8,3805982.5,-38.516000484145835
623066.8,3809982.5,-2.6765100509527446
623066.8,3811982.5,-2.684147757401953
623066.8,3813982.5,-2.8992597104033466
623066.8,3819982.5,-68.15307692317434
623066.8,3821982.5,-2.098953929344964
623066.8,3823982.5,-2.5634778856606193
623066.8,3825982.5,-2.4206383683652883
623066.8,3849982.5,-2.1458305127385024
623066.8,3851982.5,-2.27961895081774
623066.8,3853982.5,-1.8813006731817183
623066.8,3855982.5,-1.7586765131385924
623066.8,3857982.5,-2.1760834773644304
625066.8,3793982.5,-2.7810828400543866
625066.8,3795982.5,-2.773311526003791
625066.8,3807982.5,-2.708554369680561
625066.8,3811982.5,-2.299284179934799
625066.8,3815982.5,-41.977254633002815
625066.8,3817982.5,-2.738374423518203
625066.8,3819982.5,-2.7407818926874197
625066.8,3821982.5,-2.6411106177692925
625066.8,3825982.5,-2.642128816920878
625066.8,3843982.5,-2.359881818846517
625066.8,3845982.5,-2.355011675063117
625066.8,3847982.5,-2.1423829924164086
625066.8,3849982.5,-1.993186510292923
625066.8,3851982.5,-1.9621235532397485
625066.8,3853982.5,-1.9237946760578415
625066.8,3855982.5,-1.7769180016012638
625066.8,3857982.5,-2.113226979731742
627066.8,3777982.5,-59.99645104619189
627066.8,3803982.5,-2.6347488241799533
627066.8,3805982.5,-2.7096378786554176
627066.8,3807982.5,-2.6834026895553085
627066.8,3809982.5,-2.6190259328789858
627066.8,3813982.5,-2.5696649161265976
627066.8,3815982.5,-2.5860251240984327
627066.8,3817982.5,-2.5857452300863057
627066.8,3819982.5,-2.557248141873787
627066.8,3821982.5,-2.3629491649111842
627066.8,3823982.5,-2.5135154073613335
627066.8,3837982.5,-2.504459128227642
627066.8,3839982.5,-2.4113552613312574
627066.8,3841982.5,-2.42980957136637
627066.8,3843982.5,-2.3799815001472493
627066.8,3845982.5,-2.3709394365027805
627066.8,3847982.5,-2.3177291298774194
627066.8,3849982.5,-1.98699880557015
627066.8,3851982.5,-1.8830629385901623
627066.8,3853982.5,-1.9874324181457113
627066.8,3855982.5,-1.7815661557709106
627066.8,3857982.5,-2.2044794013433964
629066.8,3795982.5,-2.299203655643353
629066.8,3803982.5,-2.4801386408740904
629066.8,3805982.5,-2.6553254837683675
629066.8,3807982.5,-2.5508307954765317
629066.8,3809982.5,-2.310662088061771
629066.8,3811982.5,-2.3056239558111056
629066.8,3813982.5,-2.260221730387729
629066.8,3815982.5,-2.3747561104250496
629066.8,3817982.5,-2.4260974640492337
629066.8,3819982.5,-2.362329326886346
629066.8,3821982.5,-2.426431894659086
629066.8,3823982.5,-2.60496622871337
629066.8,3833982.5,-38.55328599609121
629066.8,3837982.5,-2.496623888928824
629066.8,3839982.5,-2.3992692521438856
629066.8,3841982.5,-1.9978781006764632
629066.8,3843982.5,-2.337467099931119
629066.8,3845982.5,-2.297683489668918
629066.8,3847982.5,-2.2936032655848266
629066.8,3849982.5,-1.8214671965020683
629066.8,3851982.5,-1.8086318766534528
629066.8,3853982.5,-1.99179494579925
629066.8,3855982.5,-2.178836839991855
629066.8,3857982.5,-2.2006122349373736
631066.8,3791982.5,-2.3771678473937095
631066.8,3793982.5,-2.562032411944322
631066.8,3803982.5,-2.698824133651019
631066.8,3805982.5,-2.63376917546268
631066.8,3807982.5,-2.6200304358600333
631066.8,3811982.5,-2.408080398697091
631066.8,3813982.5,-2.379634078870904
631066.8,3815982.5,-2.371672208228977
631066.8,3817982.5,-2.366880486009483
631066.8,3819982.5,-49.59340981872101
631066.8,3823982.5,-2.526226478113266
631066.8,3841982.5,-2.229092151430776
631066.8,3843982.5,-2.12856065598235
631066.8,3845982.5,-1.91188720512571
631066.8,3847982.5,-2.0370090217999164
631066.8,3849982.5,-2.116250094371355
631066.8,3851982.5,-1.81098811595956
631066.8,3853982.5,-2.1018550909999787
631066.8,3855982.5,-1.99423937624366
631066.8,3857982.5,-2.2307748215139194
633066.8,3785982.5,-2.6231252055203043
633066.8,3789982.5,-2.2902336818822935
633066.8,3791982.5,-2.729395060172498
633066.8,3801982.5,-2.390280416006879
633066.8,3803982.5,-2.614527950882005
633066.8,3805982.5,-2.4905588023159395
633066.8,3807982.5,-2.5993554794578015
633066.8,3809982.5,-2.464864676881094
633066.8,3811982.5,-2.39414103485716
633066.8,3813982.5,-2.3850411769195263
633066.8,3815982.5,-2.4148148267155394
633066.8,3817982.5,-2.396105562204526
633066.8,3819982.5,-2.1108044235310857
633066.8,3821982.5,-2.407197516109179
633066.8,3823982.5,-2.5507694058493486
633066.8,3827982.5,-2.5875470756367513
633066.8,3839982.5,-2.434701145055111
633066.8,3841982.5,-1.9429883419037464
633066.8,3843982.5,-1.9297821511101114
633066.8,3845982.5,-2.111374664447496
633066.8,3847982.5,-2.084768333232531
633066.8,3849982.5,-2.1783582517385343
633066.8,3851982.5,-1.8111193941745398
633066.8,3853982.5,-2.1838656101089353
633066.8,3855982.5,-2.23040571342719
633066.8,3857982.5,-2.3030667731990935
635066.8,3783982.5,-2.5181862291483856
635066.8,3791982.5,-2.6972819526714473
635066.8,3799982.5,-56.794802009724705
635066.8,3801982.5,-2.638299166796886
635066.8,3803982.5,-2.588525559644018
635066.8,3805982.5,-52.573521693044704
635066.8,3807982.5,-2.5939160952065934
635066.8,3809982.5,-2.5479101700865687
635066.8,3811982.5,-2.4633493923023964
635066.8,3813982.5,-2.5012822659891363
635066.8,3815982.5,-2.4255276317947723
635066.8,3817982.5,-2.6557374811432206
635066.8,3819982.5,-2.5978722548788498
635066.8,3821982.5,-2.4336685920133148
635066.8,3825982.5,-2.5977637615078573
635066.8,3827982.5,-1.6791337436958336
635066.8,3837982.5,-2.389336295128596
635066.8,3839982.5,-2.086246479961582
635066.8,3841982.5,-2.0453579495019025
635066.8,3843982.5,-2.13600169282548
635066.8,3845982.5,-2.288075343320851
635066.8,3847982.5,-2.2727802800149446
635066.8,3849982.5,-2.392425372021368
635066.8,3851982.5,-2.207111379159017
635066.8,3853982.5,-2.2890804466666204
635066.8,3855982.5,-1.79544630434824
635066.8,3857982.5,-2.1690963960827787
637066.8,3781982.5,-2.484555024842742
637066.8,3783982.5,-2.4925218147672132
637066.8,3789982.5,-2.632351738419963
637066.8,3791982.5,-2.653226455915521
637066.8,3799982.5,-2.6727897155209237
637066.8,3801982.5,-2.6478466360812956
