X,Y,value
431066.8,3885982.5,-2.9387358285959566
433066.8,3883982.5,-2.9320193086605113
433066.8,3885982.5,-2.9528194281837012
435066.8,3883982.5,-2.9420493342063034
435066.8,3885982.5,-2.9385182621859296
441066.8,3865982.5,-2.920265091620953
441066.8,3867982.5,-2.928351455017712
441066.8,3873982.5,-2.937252899775294
441066.8,3881982.5,-2.936813544333472
441066.8,3883982.5,-2.936235782802136
443066.8,3873982.5,-2.936376452953355
445066.8,3885982.5,-2.940761256839211
447066.8,3881982.5,-2.939469887691995
447066.8,3883982.5,-2.9401325735069137
449066.8,3881982.5,-2.9407116362576633
451066.8,3881982.5,-2.9373452875129593
451066.8,3883982.5,-2.93999021413776
453066.8,3881982.5,-2.9365155769537665
455066.8,3879982.5,-2.940792311663831
455066.8,3881982.5,-2.9388000464521653
457066.8,3879982.5,-2.940840216043508
457066.8,3881982.5,-2.9383200447523725
511066.8,3885982.5,-10.39974543136974
513066.8,3885982.5,-10.426459952199059
515066.8,3883982.5,-10.946571690121106
517066.8,3883982.5,-10.488836279682618
517066.8,3885982.5,-10.504776574247648
519066.8,3881982.5,-10.684503724906326
519066.8,3883982.5,-10.166175908555376
521066.8,3881982.5,-10.178323061810502
521066.8,3883982.5,-10.181048931780866
523066.8,3879982.5,-10.017488779073984
523066.8,3881982.5,-10.127609243869346
525066.8,3879982.5,-10.006715874373413
525066.8,3881982.5,-10.17768414309624
527066.8,3879982.5,-9.583515007903642
531066.8,3879982.5,-9.037312998733803
533066.8,3879982.5,-10.117575650280925
547066.8,3835982.5,-6.002659994252943
559066.8,3797982.5,-7.4303852314680015
559066.8,3799982.5,-8.2705411468964
559066.8,3805982.5,-13.180860475306881
559066.8,3855982.5,-15.067056115077397
561066.8,3853982.5,-15.04123749600455
561066.8,3855982.5,-14.196990833081182
563066.8,3849982.5,-17.72134593435221
563066.8,3855982.5,-9.99562186927021
565066.8,3845982.5,-9.785718201395063
565066.8,3853982.5,-17.015807640061624
567066.8,3809982.5,-13.266155152039836
567066.8,3843982.5,-18.420176785621404
567066.8,3845982.5,-18.023362306462886
569066.8,3811982.5,-13.306222671575965
569066.8,3815982.5,-13.478791288275875
569066.8,3841982.5,-9.371973500037575
569066.8,3843982.5,-17.962979407629767
569066.8,3845982.5,-17.943950993676992
571066.8,3809982.5,-13.796466488426336
571066.8,3811982.5,-13.348750182886722
571066.8,3813982.5,-13.999494212804336
571066.8,3833982.5,-16.541535124045506
571066.8,3839982.5,-8.343109165746876
571066.8,3841982.5,-8.77145971608469
571066.8,3843982.5,-14.426267401034988
573066.8,3811982.5,-14.182614954321068
573066.8,3813982.5,-14.867742908173156
573066.8,3831982.5,-14.602426592573744
573066.8,3833982.5,-14.137290348444175
573066.8,3839982.5,-8.561753364198653
573066.8,3843982.5,-18.693998636833342
573066.8,3845982.5,-17.894590415067885
573066.8,3851982.5,-18.47506183130386
573066.8,3853982.5,-18.443710308142848
573066.8,3855982.5,-18.420250764684425
575066.8,3811982.5,-15.025163845047295
575066.8,3831982.5,-14.30325255543333
575066.8,3833982.5,-15.6575104526894
575066.8,3835982.5,-16.997407547414493
575066.8,3841982.5,-17.705987531603597
575066.8,3843982.5,-16.984242816506654
575066.8,3845982.5,-18.07685629314747
575066.8,3847982.5,-17.983121298530353
575066.8,3849982.5,-18.35700489269357
575066.8,3853982.5,-18.406415442203482
575066.8,3855982.5,-18.500837819524545
577066.8,3817982.5,-16.60400339462257
577066.8,3837982.5,-17.346160885778698
577066.8,3841982.5,-18.12669531691839
577066.8,3843982.5,-16.011172981396964
577066.8,3845982.5,-18.382217512264596
579066.8,3823982.5,-18.71928578104127
579066.8,3825982.5,-18.20550772731963
579066.8,3827982.5,-6.158173586957966
579066.8,3829982.5,-17.964022608829232
579066.8,3835982.5,-18.441636408761507
579066.8,3837982.5,-18.354859674155993
579066.8,3839982.5,-18.049895426930792
579066.8,3851982.5,-18.28121926879534
579066.8,3855982.5,-18.323363418942645
581066.8,3821982.5,-18.637771639890307
581066.8,3823982.5,-19.534684204996353
581066.8,3825982.5,-18.216020643913374
581066.8,3827982.5,-16.94576560861742
581066.8,3833982.5,-18.883484134044544
581066.8,3835982.5,-18.18287741028798
581066.8,3839982.5,-18.976790600878044
581066.8,3845982.5,-8.174261507428964
581066.8,3853982.5,-18.135080224740747
581066.8,3855982.5,-18.150184870201066
583066.8,3809982.5,-12.147742894369225
583066.8,3811982.5,-14.580099060091262
583066.8,3813982.5,-17.203816581151102
583066.8,3823982.5,-19.276427113760008
583066.8,3829982.5,-19.637802322968767
583066.8,3831982.5,-6.807034823828183
583066.8,3833982.5,-18.20444171478321
583066.8,3835982.5,-18.338696005670833
583066.8,3837982.5,-19.353998580580615
583066.8,3853982.5,-9.99220583776154
585066.8,3809982.5,-5.1433769574027295
585066.8,3811982.5,-14.772876573220826
585066.8,3813982.5,-16.75803880418967
585066.8,3815982.5,-17.136646917911136
585066.8,3819982.5,-20.114417807097066
585066.8,3825982.5,-20.503885306581623
585066.8,3827982.5,-19.10534629974808
585066.8,3829982.5,-6.9016639924398335
585066.8,3831982.5,-18.889771529608414
585066.8,3833982.5,-18.39468381471106
585066.8,3835982.5,-18.118788061013667
585066.8,3837982.5,-17.999646950850043
587066.8,3811982.5,-5.475729248034039
587066.8,3823982.5,-20.1240449126074
587066.8,3825982.5,-20.019457309995982
587066.8,3827982.5,-18.3110109148267
587066.8,3829982.5,-20.42595084221964
587066.8,3831982.5,-18.361307912355567
587066.8,3833982.5,-18.689081442176782
587066.8,3835982.5,-19.138506919448236
587066.8,3837982.5,-19.055312876801697
589066.8,3811982.5,-16.07591746886303
589066.8,3815982.5,-7.193856380921948
589066.8,3821982.5,-20.173168179886602
589066.8,3823982.5,-21.007767718432433
589066.8,3825982.5,-21.68108790368424
589066.8,3827982.5,-20.324985394133506
589066.8,3829982.5,-19.24203813059138
589066.8,3831982.5,-18.438094526585942
589066.8,3833982.5,-19.750725236306746
589066.8,3835982.5,-19.2169958745939
589066.8,3837982.5,-19.292064600738204
591066.8,3811982.5,-16.359465758637956
591066.8,3821982.5,-20.341455600120725
591066.8,3823982.5,-21.15541351803066
591066.8,3825982.5,-20.044384064622268
591066.8,3827982.5,-19.93497262191056
591066.8,3829982.5,-19.16391772056511
591066.8,3831982.5,-18.163316715234355
591066.8,3833982.5,-7.142207663230464
591066.8,3835982.5,-19.506964457355274
593066.8,3805982.5,-16.411979461917614
593066.8,3819982.5,-19.546396323844405
593066.8,3821982.5,-19.944405611727042
593066.8,3823982.5,-21.243615886740944
593066.8,3825982.5,-20.98134889392156
593066.8,3827982.5,-19.210696651023888
593066.8,3829982.5,-19.16001788715392
593066.8,3831982.5,-19.978790221507722
593066.8,3833982.5,-18.125810674130946
593066.8,3835982.5,-19.51975934571803
595066.8,3823982.5,-19.019411965950795
595066.8,3827982.5,-19.512683182522203
595066.8,3833982.5,-20.227123495265758
595066.8,3835982.5,-19.944461937373354
597066.8,3801982.5,-14.086263678722993
597066.8,3823982.5,-17.85889821863327
597066.8,3825982.5,-5.503931126866391
597066.8,3829982.5,-6.108301057266241
597066.8,3833982.5,-20.01616805975045
597066.8,3835982.5,-19.668548862625926
599066.8,3821982.5,-17.160532171093145
599066.8,3823982.5,-16.961974161525962
599066.8,3829982.5,-18.696721502042937
599066.8,3831982.5,-19.530545369631348
599066.8,3833982.5,-18.69462003250859
601066.8,3821982.5,-17.201005176274563
601066.8,3823982.5,-17.485475358450675
601066.8,3831982.5,-18.7016845982471
601066.8,3833982.5,-5.669995665779275
603066.8,3807982.5,-16.48742638103702
603066.8,3809982.5,-16.799149771509615
603066.8,3821982.5,-18.335795779851704
605066.8,3807982.5,-16.730252665346214
605066.8,3815982.5,-17.112716550998023
605066.8,3821982.5,-17.784395588749128
605066.8,3831982.5,-17.197184926819098
607066.8,3801982.5,-15.357149120644646
607066.8,3825982.5,-17.83237782918965
607066.8,3831982.5,-16.98661655799505
609066.8,3801982.5,-16.231885790136232
609066.8,3803982.5,-16.4622282768616
609066.8,3817982.5,-17.758727891183305
609066.8,3819982.5,-17.762673453859563
609066.8,3821982.5,-17.530091608941266
609066.8,3823982.5,-15.891824132395612
609066.8,3829982.5,-17.353804812459934
609066.8,3831982.5,-16.90175615910337
611066.8,3813982.5,-16.82744264561497
611066.8,3815982.5,-17.33492050642793
611066.8,3817982.5,-17.539853676122295
611066.8,3823982.5,-17.324737575021473
611066.8,3825982.5,-16.928716454571887
611066.8,3827982.5,-3.7667375396434655
611066.8,3829982.5,-16.44259297241954
611066.8,3831982.5,-17.409661870129465
613066.8,3799982.5,-15.715523662064255
613066.8,3801982.5,-7.348911577674466
613066.8,3811982.5,-16.292900094552806
613066.8,3813982.5,-16.677501620884225
613066.8,3815982.5,-17.32570750874466
613066.8,3817982.5,-17.39959757851763
613066.8,3819982.5,-17.82811303773335
613066.8,3821982.5,-17.690534301594536
613066.8,3823982.5,-17.89052070482297
613066.8,3829982.5,-16.89053902328553
613066.8,3831982.5,-17.045186444418746
615066.8,3809982.5,-16.148044750247674
615066.8,3811982.5,-16.187553699228115
615066.8,3813982.5,-16.385457490351204
615066.8,3817982.5,-17.243249572957158
615066.8,3819982.5,-17.340518819593612
615066.8,3827982.5,-16.49118059249977
615066.8,3829982.5,-17.124251978226397
615066.8,3831982.5,-17.18643241831787
615066.8,3837982.5,-17.35683092872571
617066.8,3795982.5,-15.521665955576276
617066.8,3799982.5,-9.134418209725556
617066.8,3809982.5,-15.878578851662404
617066.8,3811982.5,-15.877340498623553
617066.8,3813982.5,-16.01067585976946
617066.8,3815982.5,-16.38691207462779
617066.8,3817982.5,-16.83174291676246
617066.8,3823982.5,-17.40824263294104
617066.8,3825982.5,-17.542877532901095
617066.8,3827982.5,-16.301565574363593
617066.8,3829982.5,-16.656356084994414
617066.8,3833982.5,-18.235584478797723
617066.8,3835982.5,-18.02719796190444
617066.8,3837982.5,-18.729475312360886
619066.8,3795982.5,-15.17279767255203
619066.8,3805982.5,-15.680268748264785
619066.8,3807982.5,-15.8380911137712
619066.8,3809982.5,-15.40371866010365
619066.8,3811982.5,-15.53174951087773
619066.8,3813982.5,-15.393842028844515
619066.8,3815982.5,-16.149946729340204
619066.8,3817982.5,-16.807797186716968
619066.8,3825982.5,-16.72236287541094
619066.8,3827982.5,-16.42393654445178
619066.8,3831982.5,-17.928238976842763
619066.8,3833982.5,-17.80823130835415
619066.8,3835982.5,-17.91908900445711
619066.8,3837982.5,-17.742711750939964
621066.8,3805982.5,-12.925744888503054
621066.8,3807982.5,-14.604698628789247
621066.8,3809982.5,-15.572016114572786
621066.8,3811982.5,-15.458209554799655
621066.8,3813982.5,-15.32274117587444
621066.8,3815982.5,-16.769268385451326
621066.8,3823982.5,-15.033132570019802
621066.8,3825982.5,-16.305973928402135
621066.8,3827982.5,-16.07230697254874
621066.8,3831982.5,-16.70554948394158
621066.8,3833982.5,-16.848038837028827
621066.8,3835982.5,-17.55727196825687
621066.8,3847982.5,-12.98714949007106
621066.8,3849982.5,-13.177372127075284
621066.8,3851982.5,-13.97137253744364
621066.8,3853982.5,-13.609228090142343
621066.8,3855982.5,-14.063676017243955
621066.8,3857982.5,-15.008421869504001
623066.8,3809982.5,-15.354485628036377
623066.8,3811982.5,-15.422478648016979
623066.8,3813982.5,-16.718899557432113
623066.8,3821982.5,-12.440358773705405
623066.8,3823982.5,-15.373556183319215
623066.8,3825982.5,-14.681439521455184
623066.8,3829982.5,-16.135998779508824
623066.8,3831982.5,-16.982697386917952
623066.8,3845982.5,-14.853973732893058
623066.8,3847982.5,-15.573066973463957
623066.8,3849982.5,-14.583144084017984
623066.8,3851982.5,-15.570467844678259
623066.8,3853982.5,-12.909895452466412
623066.8,3855982.5,-12.335768613918173
623066.8,3857982.5,-15.329179454291127
625066.8,3793982.5,-15.305168152662485
625066.8,3795982.5,-15.415094802435991
625066.8,3807982.5,-15.45017829842713
625066.8,3811982.5,-13.202377179266197
625066.8,3817982.5,-15.815239768208372
625066.8,3819982.5,-15.882092379386402
625066.8,3821982.5,-15.475710373681386
625066.8,3825982.5,-15.811522332356438
625066.8,3829982.5,-15.936923413276519
625066.8,3843982.5,-15.11861841931279
625066.8,3845982.5,-15.747753115768976
625066.8,3847982.5,-14.409146907028694
625066.8,3849982.5,-13.480199211342608
625066.8,3851982.5,-13.339757241367051
625066.8,3853982.5,-13.143175764263196
625066.8,3855982.5,-12.194469572127161
625066.8,3857982.5,-14.835170014176313
627066.8,3803982.5,-14.882538633180776
627066.8,3805982.5,-15.353467700684584
627066.8,3807982.5,-15.278597902728043
627066.8,3809982.5,-14.962575302245611
627066.8,3813982.5,-14.7601250680872
627066.8,3815982.5,-14.869619175718952
627066.8,3817982.5,-14.883958103602316
627066.8,3819982.5,-14.773059675985364
627066.8,3821982.5,-13.69172241590802
627066.8,3823982.5,-14.708947602054629
627066.8,3825982.5,-15.755227987783222
627066.8,3837982.5,-15.536159541937252
627066.8,3839982.5,-15.055948063903283
627066.8,3841982.5,-15.260609398022494
627066.8,3843982.5,-15.025689938632361
627066.8,3845982.5,-15.03584004830715
627066.8,3847982.5,-15.520180061111574
627066.8,3849982.5,-13.381320413870938
627066.8,3851982.5,-12.749876700961991
627066.8,3853982.5,-13.52462268880688
627066.8,3855982.5,-12.180466193232787
627066.8,3857982.5,-15.136524838710063
629066.8,3795982.5,-12.696407883568504
629066.8,3803982.5,-13.99022459341088
629066.8,3805982.5,-15.020954985655038
629066.8,3807982.5,-14.473724461875406
629066.8,3809982.5,-13.173023191592469
629066.8,3811982.5,-13.186560973614995
629066.8,3813982.5,-12.969268410673605
629066.8,3815982.5,-13.64436886317481
629066.8,3817982.5,-13.953593866516476
629066.8,3819982.5,-13.601606220059262
629066.8,3821982.5,-13.987389659972472
629066.8,3823982.5,-15.075261355687537
629066.8,3825982.5,-15.581888345057637
629066.8,3837982.5,-15.271622015324333
629066.8,3839982.5,-14.772050752780016
629066.8,3841982.5,-12.374626889857657
629066.8,3843982.5,-14.556320771581682
629066.8,3845982.5,-14.376542956678318
629066.8,3847982.5,-15.301115512364763
629066.8,3849982.5,-12.221750152833087
629066.8,3851982.5,-12.202455582547064
629066.8,3853982.5,-13.507755165447627
629066.8,3855982.5,-14.847255786125395
629066.8,3857982.5,-15.061909293355424
631066.8,3791982.5,-11.582060746876042
631066.8,3793982.5,-12.630810546675448
631066.8,3803982.5,-15.204921595958544
631066.8,3805982.5,-14.876206898651336
631066.8,3807982.5,-14.738521462540469
631066.8,3811982.5,-13.719157903365323
631066.8,3813982.5,-13.619831904040106
631066.8,3815982.5,-13.616010943734585
631066.8,3817982.5,-13.604219832740828
631066.8,3823982.5,-14.575241328229978
631066.8,3839982.5,-46.42013654787908
631066.8,3841982.5,-13.631019403556639
631066.8,3843982.5,-13.088541367965487
631066.8,3845982.5,-11.814405662209913
631066.8,3847982.5,-12.641643588676446
631066.8,3849982.5,-14.156036391724825
631066.8,3851982.5,-12.181494393475834
631066.8,3853982.5,-14.212118194046836
631066.8,3855982.5,-13.550331962845263
631066.8,3857982.5,-15.225824644694924
633066.8,3785982.5,-13.722522780196616
633066.8,3789982.5,-11.853953255316275
633066.8,3791982.5,-13.402800791372993
633066.8,3801982.5,-13.426934437748304
