lon,lat,value
-108.79361065162186,36.48861205458116,-0.0290759369845604
-108.76935379051974,36.47266577533725,-0.9139769934531649
-108.77160667468921,36.49043395178198,-0.642084391955686
-108.7451066755042,36.45671299906783,-1.2053081455630943
-108.74735271512408,36.47448251960504,-1.1870216725614224
-108.7496007233003,36.492251867734794,-1.306772758469302
-108.65375015718351,36.96702047223395,-9.125714499353926
-108.65601701718015,36.98479334166059,-9.198466782679404
-108.58054989858111,36.91912663689119,-8.022229077475364
-108.50077601115566,36.81783043805829,-8.090520670589086
-108.44772215087619,36.75025310639439,-7.0621458345322905
-108.45433253009635,36.80360550816818,-8.613100154517852
-108.40811772423395,36.60973243932537,-8.494234276652444
-108.4102989275793,36.62751920366025,-8.576795926697482
-108.41248204501028,36.64530580281564,-8.597763294046372
-108.42562104209027,36.75202192152005,-6.938410673091108
-108.43001609888937,36.78759263360625,-8.632362823084552
-108.38605425190362,36.6114881521519,-8.608629371711613
-108.38823052463853,36.629276048327014,-8.634179969227054
-108.4035180071029,36.753786703237374,-6.920485120796336
-108.40570960722877,36.771573278299385,-6.908426701589541
-108.37922833380318,36.7377595769168,-9.468751132980389
-108.38141305013805,36.75554745042547,-6.976079700647933
-108.39895996577248,36.897844483831435,-7.22665370844948
-108.40116200447162,36.915630866674476,-7.539345449611218
-108.32680984044934,36.4904518966885,-7.925447610215355
-108.3571264226312,36.73951515816053,-9.762115061861866
-108.35930617542205,36.7573041619658,-9.975342228871815
-108.36148784173574,36.77509300118094,-9.338690692804544
-108.363671423302,36.79288167567366,-8.800956431069155
-108.36585692185297,36.81067018531156,-8.204870031624266
-108.36804433912314,36.828458529962035,-10.549072997507334
-108.37681323016996,36.899610256034144,-8.267112355583055
-108.30477508900752,36.49218770800082,-8.335986015067474
-108.33067874560767,36.70568595034897,-10.067055363231924
-108.33284971971263,36.72347640967858,-9.762301387370082
-108.33502259966413,36.741266705186824,-8.83935525969043
-108.33719738718358,36.75905683674224,-9.185896447497912
-108.3393740839948,36.77684680421321,-9.382319645566104
-108.34155269182392,36.79463660746802,-9.854720361524254
-108.34373321239948,36.81242624637479,-9.013671337564457
-108.34591564745243,36.830215720801526,-9.005790179029923
-108.36124644408964,36.95473742523183,-7.761127976919781
-108.36344425756224,36.972525579050256,-7.657836061308268
-108.30641882071596,36.68963946644006,-9.684208738270035
-108.30858293637723,36.70743121315167,-9.740992350122598
-108.31074895194324,36.72522279667624,-9.094663488524576
-108.31291686912948,36.743014216882976,-9.889229475419592
-108.31508668965377,36.76080547364099,-8.881712363177373
-108.31725841523635,36.77859656681922,-8.58425543831827
-108.31943204759979,36.79638749628648,-8.857676817002048
-108.32160758846902,36.81417826191149,-9.025935608583495
-108.32378503957143,36.83196886356277,-8.861011991567262
-108.33470100920454,36.92091940760382,-7.612439757741677
-108.33908082941423,36.956498472788844,-7.369157765670878
-108.34127362485276,36.974287757902516,-7.330880967287045
-108.34346834617818,36.99207687785349,-7.496652459529569
-108.24578341789689,36.371080283834,-10.66776404857698
-108.2564287245927,36.46005754926728,-10.093533179752642
-108.25856339510656,36.47785252024013,-5.957340173051819
-108.26069993925825,36.495647330208996,-7.942656551141356
-108.26497865520368,36.53123646662058,-7.911207380884872
-108.2671208303675,36.5490307928058,-7.8818172550959
-108.26926488590935,36.56682495747212,-7.532442014313841
-108.27141082352003,36.58461896049049,-7.771315087541336
-108.28216880194853,36.67358654633674,-10.040658707977457
-108.28432606761044,36.69137957674985,-9.324073414563417
-108.28648522724242,36.70917244460796,-8.727955908271763
-108.28864628255403,36.72696514978099,-9.41529584596648
-108.29080923525716,36.744757692138684,-8.491881046398207
