lon,lat,value
-108.8861671943822,36.516808709872635,42.86492620747822
-108.8884504226403,36.53457046277517,43.109302676527086
-108.890735651371,36.55233203956662,43.86800629488706
-108.79361065162186,36.48861205458116,6.5251640531979955
-108.79587038861018,36.50637888324197,46.16378943842452
-108.76935379051974,36.47266577533725,6.509669733680516
-108.77160667468921,36.49043395178198,5.90826200514077
-108.7451066755042,36.45671299906783,6.525693840849238
-108.74735271512408,36.47448251960504,6.520004158538402
-108.7496007233003,36.492251867734794,5.841035143503767
-108.6758983769472,36.96520026979519,48.04712783919051
-108.65375015718351,36.96702047223395,5.956191073785901
-108.65601701718015,36.98479334166059,5.947224037858531
-108.5981931502925,36.8817701475744,54.58962847744129
-108.60493999207118,36.93509779691191,58.765347342353955
-108.5715858697065,36.84801744882129,55.02582514365862
-108.57382392932834,36.86579500120594,57.53547214231408
-108.57606395282843,36.88357238343804,58.54430130600809
-108.58054989858111,36.91912663689119,6.569489578571383
-108.54946466909648,36.84981332870693,57.174660373869635
-108.55169774958017,36.86759203533864,56.88554608176396
-108.55393278970774,36.885370572336825,57.821366216442904
-108.52734151061577,36.85160516557522,56.050826105855776
-108.52956961018852,36.86938502390883,58.03309990399275
-108.50077601115566,36.81783043805829,6.788391839976309
-108.50299523100716,36.8356117823355,57.48021993283543
-108.50521639849762,36.85339295828691,57.44194361597893
-108.50743951539023,36.87117396577619,57.74812293356836
-108.48308933697773,36.85517670570511,56.8702613965344
-108.48530746942455,36.87295885980273,58.11788707703438
-108.44772215087619,36.75025310639439,8.606854145317328
-108.45433253009635,36.80360550816818,6.016173541110319
-108.40811772423395,36.60973243932537,6.153913684675279
-108.4102989275793,36.62751920366025,6.11920720157764
-108.41248204501028,36.64530580281564,6.12355584572934
-108.42562104209027,36.75202192152005,7.417232513727684
-108.43001609888937,36.78759263360625,6.195868872187419
-108.38605425190362,36.6114881521519,6.168174330389228
-108.38823052463853,36.629276048327014,6.224784397945642
-108.4035180071029,36.753786703237374,7.453496222486108
-108.40570960722877,36.771573278299385,7.413526216145909
-108.37922833380318,36.7377595769168,5.942469903748882
-108.38141305013805,36.75554745042547,8.96266496864258
