X,Y,value
704955.8,3862062.0,-41.0668775572011
708955.8,3860062.0,-57.21947046800886
710955.8,3860062.0,-63.806193744810926
712955.8,3856062.0,-65.38864467879985
712955.8,3860062.0,-64.61434963112701
712955.8,3862062.0,-64.56806170056339
712955.8,3864062.0,-64.81058421938418
712955.8,3866062.0,-63.11178169727144
714955.8,3854062.0,-65.59828892291864
714955.8,3856062.0,-65.33063066994185
714955.8,3860062.0,-64.37331522417995
716955.8,3854062.0,-65.324415329519
716955.8,3856062.0,-65.3162653935561
720955.8,3832062.0,-67.17858721348404
720955.8,3834062.0,-70.54472503226513
720955.8,3862062.0,-79.36874549474192
722955.8,3830062.0,-70.87671254882835
722955.8,3832062.0,-70.43904874206318
722955.8,3834062.0,-76.23652400995653
724955.8,3830062.0,-76.71119218407247
724955.8,3832062.0,-76.62105369705999
724955.8,3834062.0,-76.3633546268684
724955.8,3836062.0,-78.32461509328398
724955.8,3854062.0,-74.19298709972556
724955.8,3860062.0,-74.22330785086638
724955.8,3862062.0,-76.2845488117676
726955.8,3828062.0,-76.9311297563099
726955.8,3830062.0,-76.87633436836994
726955.8,3832062.0,-76.57493197955354
726955.8,3860062.0,-77.39734471862046
728955.8,3826062.0,-77.24663315592358
728955.8,3828062.0,-77.5139732488385
728955.8,3830062.0,-77.39387548693506
728955.8,3858062.0,-80.84238333687595
728955.8,3862062.0,-77.42779871230582
728955.8,3864062.0,-77.00044868327059
728955.8,3866062.0,-80.45679130872543
730955.8,3866062.0,-85.4045133835609
732955.8,3826062.0,-77.96453940603561
732955.8,3830062.0,-78.04593825317923
732955.8,3860062.0,-80.90523486408156
734955.8,3822062.0,-77.06623519887037
738955.8,3830062.0,-85.15146040751519
738955.8,3832062.0,-83.51031576178907
738955.8,3834062.0,-82.46998806618511
740955.8,3842062.0,-91.19240044229957
742955.8,3822062.0,-80.58220292364774
742955.8,3824062.0,-82.54779918522463
742955.8,3826062.0,-88.17835530996594
742955.8,3830062.0,-92.86878121636836
742955.8,3832062.0,-88.97854436230735
742955.8,3834062.0,-87.31312876720233
742955.8,3840062.0,-97.59526620226092
742955.8,3844062.0,-97.54692287515913
744955.8,3822062.0,-77.66507045331417
744955.8,3824062.0,-79.13543894381968
744955.8,3830062.0,-93.67282062397564
744955.8,3832062.0,-90.83880197356035
744955.8,3834062.0,-87.48840186420561
744955.8,3840062.0,-104.86862828307515
744955.8,3844062.0,-95.34832183623756
744955.8,3846062.0,-93.35381001798491
746955.8,3822062.0,-78.70817943264113
746955.8,3824062.0,-80.58372561219076
746955.8,3828062.0,-81.30323197985865
746955.8,3830062.0,-90.72419013373
746955.8,3832062.0,-90.74100541368084
746955.8,3838062.0,-99.96499660931732
746955.8,3840062.0,-91.97931375348242
