X,Y,value
688955.8,3870062.0,0.41744621984459396
692955.8,3856062.0,0.418898674258511
692955.8,3860062.0,0.4186881946720399
692955.8,3866062.0,0.3670088340571328
696955.8,3860062.0,0.6963897349172653
698955.8,3860062.0,0.7618336154851374
702955.8,3864062.0,0.707798469895918
704955.8,3856062.0,0.7147613202758039
704955.8,3862062.0,0.0531162190353279
704955.8,3864062.0,0.7179619168192823
706955.8,3860062.0,0.7813160019744183
708955.8,3856062.0,0.9664466254430882
708955.8,3860062.0,0.05428307206451202
710955.8,3844062.0,1.020807967377503
710955.8,3860062.0,0.05526159914526049
710955.8,3864062.0,1.0274375159588789
712955.8,3856062.0,0.054875402204069355
712955.8,3858062.0,1.1445502283813473
712955.8,3860062.0,0.05549382342302135
712955.8,3862062.0,0.055531234870746335
712955.8,3864062.0,0.05533578163829302
712955.8,3866062.0,0.055022932355969834
714955.8,3854062.0,0.054831945823087494
714955.8,3856062.0,0.05492125217736152
714955.8,3858062.0,1.1363844993445429
714955.8,3860062.0,0.0556891800724928
716955.8,3854062.0,0.0492939993896036
716955.8,3856062.0,0.04999327128032006
716955.8,3858062.0,1.0513771437847819
716955.8,3860062.0,1.0226896936200807
716955.8,3862062.0,1.0272847119595583
716955.8,3864062.0,1.0546388157863844
718955.8,3834062.0,1.1303183893151916
718955.8,3854062.0,1.0272531768135944
718955.8,3860062.0,1.080047243195406
718955.8,3862062.0,1.0546388157826487
718955.8,3864062.0,1.0546388157806037
720955.8,3824062.0,1.112427133571844
720955.8,3832062.0,0.043753279421955005
720955.8,3834062.0,0.042569211242893396
720955.8,3846062.0,1.0666864745856504
720955.8,3854062.0,1.078662703212389
720955.8,3862062.0,0.04306028223029908
722955.8,3830062.0,0.04240387281001944
722955.8,3832062.0,0.04255989816403408
722955.8,3834062.0,0.042726490509281095
722955.8,3836062.0,1.0253608243781906
722955.8,3854062.0,1.0341013183486003
724955.8,3830062.0,0.04247580840199472
724955.8,3832062.0,0.04252318272172386
724955.8,3834062.0,0.04265920762969172
724955.8,3836062.0,0.04274045562281392
724955.8,3854062.0,0.04517796525262619
724955.8,3858062.0,1.0639974755236663
724955.8,3860062.0,0.0451641234555895
724955.8,3862062.0,0.04520789710252813
726955.8,3828062.0,0.04236065537368742
726955.8,3830062.0,0.042389283084320745
726955.8,3832062.0,0.042465960177059336
726955.8,3854062.0,1.1105762907152126
726955.8,3858062.0,1.1105762900311422
726955.8,3860062.0,0.045292531085850636
726955.8,3862062.0,1.142291331503529
728955.8,3826062.0,0.04219655136860451
728955.8,3828062.0,0.04223888965613266
728955.8,3830062.0,0.042301060016742775
728955.8,3832062.0,1.0600168421759517
728955.8,3858062.0,0.04545799713485135
728955.8,3860062.0,1.1570466436992364
728955.8,3862062.0,0.04527815865387259
728955.8,3864062.0,0.044889730227656396
728955.8,3866062.0,0.04385521450813872
730955.8,3862062.0,1.1189217310355681
730955.8,3864062.0,1.4512858726318543
730955.8,3866062.0,0.05498715637075126
732955.8,3826062.0,0.04170360398955109
732955.8,3830062.0,0.04180888420729755
732955.8,3860062.0,0.05683381248874958
732955.8,3862062.0,1.5720727497328102
732955.8,3864062.0,1.4516290164964682
734955.8,3822062.0,0.0421646694351515
734955.8,3836062.0,1.1378478431056005
734955.8,3860062.0,1.5764380910745712
736955.8,3824062.0,1.0615628896451048
736955.8,3836062.0,1.1274837123095953
738955.8,3830062.0,0.041764621849886885
738955.8,3832062.0,0.04254550364824062
738955.8,3834062.0,0.04242607301749764
740955.8,3834062.0,1.1527546780921003
740955.8,3842062.0,0.04140758135695621
740955.8,3846062.0,1.470668054493129
742955.8,3822062.0,0.044697326655563356
742955.8,3824062.0,0.04365893388934059
742955.8,3826062.0,0.04230016759648004
742955.8,3830062.0,0.04049413354205012
742955.8,3832062.0,0.04144069187815698
