lon,lat,value
-111.19984981529508,38.55337084828173,8.504029136121577
-111.22520980564839,39.35798654201245,8.247420386333062
-111.22832873381,39.37559835932509,8.24316014498973
-111.1408216805325,39.00808386530464,3.7582718322548407
-111.14388107504001,39.025702341536004,7.84343074177735
-111.15307535285936,39.078556236925934,3.012512527349215
-111.19941104825514,39.34279101455124,8.253789781985125
-111.20563530829817,39.37801792201531,8.243209270358737
-111.21187049695186,39.413243789072865,8.137935756770911
-111.11823873863757,39.010467693694935,6.172045741478438
-111.1212927864296,39.02808765943486,6.708155446511683
-111.1274089133347,39.06332682663401,8.257112803748836
-111.14582172761197,39.169038197257066,7.843430741777348
-111.16123987399071,39.25712395323176,7.843430741777348
-111.16433162146345,39.27474033221036,8.229202154515553
-111.10480723667123,39.065710866431104,8.270938159490687
-111.10786395830674,39.08333155651447,8.895618546321886
-111.12318780892899,39.17143118230765,8.289381109820637
-111.12626064538834,39.18905034091437,8.265245047513417
-111.12933617659131,39.2066692434601,8.262032506797413
-111.13241440510163,39.22428788971127,8.278192482187459
-111.1385789643172,39.25952441239428,8.217928379179648
-111.1416653001679,39.27714228835757,8.23100097215069
-111.103618642701,39.19144054058086,8.26095860130373
-111.10668877761428,39.20906093465936,8.266403538517983
-111.10976160536293,39.22668107316171,8.280103175308918
-111.11283712851052,39.244300955854854,8.283566308924122
-111.11591534962417,39.26192058250543,8.218286454893741
-111.1189962712747,39.27953995287985,8.233949084219397
-111.12207989603642,39.29715906674422,8.249012347405722
-111.17491760515357,39.59664452839343,9.725887553174978
-111.07179584616244,39.1409592839623,7.403627394356358
-111.08097394973888,39.193826459917965,8.256361231863705
-111.0840386858025,39.21144834295839,8.271917797487689
-111.09017622556892,39.246691344230534,8.27890921362749
-111.09324903439492,39.264312461997456,8.220497569410231
-111.09632453927088,39.28193332420793,8.237108923223472
-111.09940274276744,39.29955393062889,8.251944827664168
-111.10248364745873,39.31717428102693,7.843430741777348
-111.11174259449743,39.37003379374562,7.843430741777348
-111.1148343297821,39.38765311771263,8.24246568539461
-111.11792877918685,39.40527218448567,8.617350230331
-111.07365010864712,39.28432240077498,8.24232092469235
-111.07672288830427,39.301944497174894,8.255102428188502
-111.08287654028277,39.337187923833866,7.843430741777348
-111.08595741775576,39.354809253626954,8.24964880815634
-111.08904099965838,39.37243032741796,8.24404704203613
-111.0921272885755,39.39005114497317,8.241989323126493
-111.09521628709565,39.407671706058636,8.617350230331
-111.05711038258742,39.32195409403265,7.843430741777347
-111.06018312279515,39.3395771684334,7.843430741777345
-111.063258560342,39.357199987786295,8.24803815868937
-111.06633669780541,39.37482255185868,8.243460460618252
-111.06941753776648,39.392444860417676,8.241398857148614
-111.03441970575201,39.32433754674356,7.843430741777348
-111.037487007969,39.34196210740057,7.843430741777347
-111.04055700301227,39.35958641372946,8.246081941948196
-111.04362969345543,39.37721046549838,8.24282634613785
-111.04670508187573,39.39483426247521,8.617350230331
-111.01172633866095,39.32671669484243,7.843430741777348
-111.0147882003172,39.34434273917146,8.24948238766786
-111.01785275028324,39.361968529891044,8.244047042036128
-111.02091999112889,39.3795940667701,7.843430741777345
-111.02706255575633,39.41484437808117,8.134191635846626
-110.99208670435621,39.34671906218463,8.24681687274738
-110.99514580667521,39.36434633470808,8.24316014498973
-110.9982075953499,39.3819733541094,8.241195130500026
-111.0012720729499,39.39960012015809,8.13947650129611
-111.00433924204843,39.41722663262336,8.130048016348114
-111.00740910522231,39.43485289127414,8.119601710353642
-111.01048166505201,39.45247889587903,8.109960741575406
-111.01355692412164,39.47010464620647,8.101639685321587
-110.97855152897432,39.40197657265401,8.135478785237254
-110.98161323426575,39.419604566489205,8.125477036417884
-110.98467762909353,39.4372323072296,8.115561730519048
-110.98774471603423,39.45485979464466,8.106380253391883
-110.99081449766813,39.47248702850354,8.100903626947776
-110.95277474154918,39.38671898074533,8.13969951624804
-110.95888453694735,39.42197817811619,8.12069940886811
