lon,lat,value
-110.0518979833482,38.812648911489156,-1.328277268445103
-110.0602128639821,38.86571254282073,-1.0580474609484478
-109.91153732917616,38.64646303246327,-1.6030896479506167
-109.81048887594397,38.58414057208794,-1.750343369209046
-109.81317628379838,38.60184379297256,-1.8265899230104408
-109.77990108093098,38.533131990425645,-0.2662578927523782
-109.78257609187835,38.55083717103404,-1.407166471147749
-109.78525345317689,38.56854214085269,-0.2555885479784636
-109.75469167525765,38.51752338433347,-1.55782935334771
-109.71492687585301,38.557122712685825,-1.6801228448235608
-109.46773474882114,37.322964729584626,-0.1193956696568923
-109.47022256656699,37.340691670189436,-0.1099037720248026
-109.47769910372905,37.393871320308605,-0.1158788387212061
-109.44057752856861,37.28949164743755,-0.112351301553698
-109.44305596261246,37.307220242180605,-0.1016255306978543
-109.42829385798957,37.3623872232633,-0.1265207070430298
-109.39619479583268,37.2934422001707,-0.117904492868185
-109.40113369062864,37.328904238501266,-0.1240316552229501
-109.40360638393634,37.34663496782225,-0.1217193564844051
-109.40608124381978,37.364365503695694,-0.1626454615070499
-109.34444145488028,37.24417442775099,-0.1169422292279446
-109.35180342049712,37.29737645771252,-0.0990345272905505
-109.3542617107373,37.31511008428211,-0.1138067871579016
-109.3789634155112,37.49243576434814,-0.2424484904505683
-109.38392977998178,37.52789858229554,-0.2684029883847856
-109.39638383976724,37.616552230412445,-0.1980145940331227
-109.31981296450346,37.228396049035915,-0.0992894607746262
-109.32225763398105,37.24613169124737,-0.1063077694964095
-109.32960450246858,37.299337472649434,-0.1069682595752435
-109.33205775183629,37.317072350836064,-0.1154752252620998
-109.36414634943783,37.547608290074535,-0.2721461229874738
-109.36662987671338,37.565340473773816,-0.2277159019229174
-109.3691155816058,37.58307246378707,-0.2113730299353934
-109.37658578202398,37.63626727007019,-0.2183570622920385
-109.37908021743749,37.65399848369796,-0.2211611144670639
-109.58055012318809,39.03642055361689,-0.9918337607371
-109.58322382460852,39.05413587845617,-0.9597643369728132
-109.58589988198047,39.07185099518159,-1.0462309780812205
-109.5885782975561,39.08956590361295,-0.9601018242155348
-109.29763202740791,37.23034799577172,-0.0966743413092635
-109.30007167104257,37.248084884794444,-0.0953929275209146
-109.30495737365365,37.28355809208313,-0.1055237147728948
-109.30740343653248,37.30129441002854,-0.1185289459717591
-109.30985164306622,37.31903053729401,-0.1099879912273926
-109.32951470243411,37.46091267161935,-0.217964061582487
-109.33198229029443,37.478647075512946,-0.2210458290768079
-109.34187429516535,37.549582766514284,-0.2666779147864904
-109.34435271968695,37.5673162073078,-0.2280905853379263
-109.34683331751833,37.58504945499256,-0.0695550294405943
-109.35180104110898,37.6205153703823,-0.2548546033887224
-109.55516819287814,39.02078586040124,-1.0026199424918218
-109.55783406754657,39.03850270041874,-0.998370619794388
-109.56050229129241,39.056219333135154,-0.9743182230015358
-109.56317286636065,39.07393575837124,-1.005822181437981
