lon,lat,value
-97.68302567728699,35.65512595847723,-1.710350522954089
-97.6818395281984,35.72723809992475,-1.7153839068194825
-97.68154233197156,35.74526599464524,-1.7907673815325245
-97.68124487169035,35.763293833081974,-1.7851473644599405
-97.68094714711793,35.78132161522144,-1.801542133792524
-97.6806491580171,35.79934934105007,-1.7653556014033156
-97.67975360116769,35.85343218053588,-1.6206366031056518
-97.67945455157503,35.87145968098619,-1.526982298553329
-97.67915523626317,35.889487125058274,-1.5112321102450263
-97.67885565499297,35.90751451273868,-1.502275416809699
-97.6785558075249,35.92554184401401,-1.4807861298217713
-97.67825569361916,35.94356911887089,-1.4838572979745877
-97.67795531303558,35.96159633729595,-1.460473169292804
-97.67765466553365,35.97962349927582,-1.421633740768145
-97.67735375087254,35.99765060479718,-1.396519437825358
-97.67675111910775,36.03370464641112,-1.3944840204108773
-97.6764494015207,36.05173158247713,-1.3876719808877511
-97.67614741580775,36.06975846203149,-1.4221385406986058
-97.67584516172636,36.08778528506094,-1.3558111214780448
-97.67554263903368,36.10581205155228,-1.364491012603842
-97.6752398474865,36.1238387614923,-1.3499112824304036
-97.67493678684124,36.141865414867816,-1.409710463343306
-97.67392409783241,34.861596628551276,-1.6628466272888192
-97.67363453068731,34.879627050733276,-1.6801149109110374
-97.67334470623818,34.89765741723644,-1.6159676797336566
-97.67276428452651,34.93371798314818,-1.6740351835657463
-97.6710168206012,35.041898343084604,-1.5897142500571595
-97.67072467024065,35.05992820782683,-1.5886374945435608
-97.67043226030914,35.07795801674579,-1.560351175976262
-97.67013959057824,35.09598776982715,-1.5307664633783735
-97.6698466608192,35.114017467056584,-1.5597833275010202
-97.66808360882523,35.222194476742914,-1.704390672885787
-97.667788852438,35.24022378260937,-1.630209807870145
-97.6674938341813,35.25825303250998,-1.678185156175338
-97.66571821238954,35.36642735583947,-1.6895051962389769
-97.66542135454347,35.384456213583846,-1.6950906959006524
-97.66512423296605,35.40248501524966,-1.678937469957565
-97.66452919768005,35.43854245028953,-1.7497720346962045
-97.66393310465409,35.474599660847275,-1.7822510086007146
-97.66123754590356,35.63685432740701,-1.810709469013826
-97.66093670734834,35.654882342510476,-1.6519687784313428
-97.66063560151451,35.67291030132719,-1.7117345180088983
-97.66033422816294,35.69093820384345,-1.7164167188444042
-97.66003258705416,35.70896605004554,-1.7241263762286414
-97.65973067794836,35.72699383991975,-1.7612811412590406
-97.65942850060546,35.745021573452426,-1.7725796341758824
-97.65912605478496,35.7630492506299,-1.816614072392618
-97.65882334024607,35.781076871438536,-1.8055763575148311
-97.65852035674766,35.79910443586473,-1.8157689802104604
-97.65821710404826,35.81713194389488,-1.7890988837448518
-97.65791358190606,35.83515939551538,-1.7488148084915385
-97.65760979007891,35.8531867907127,-1.603050228943241
-97.65730572832433,35.871214129473266,-1.4788319434651451
-97.6570013963995,35.88924141178358,-1.4329786841809968
-97.65669679406126,35.907268637630125,-1.523993778646319
-97.6563919210661,35.92529580699941,-1.5141593716755108
-97.65608677717017,35.943322919877964,-1.5119305205262814
-97.65578136212933,35.96134997625234,-1.480564898010361
-97.65547567569902,35.97937697610911,-1.4101525036337923
-97.65516971763437,35.99740391943483,-1.399798089938529
-97.65486348769019,36.01543080621615,-1.4235259902293718
-97.65455698562091,36.03345763643966,-1.3999133548475362
-97.65425021118067,36.05148441009201,-1.3909841689908595
-97.65394316412319,36.06951112715986,-1.358355578669116
-97.65363584420189,36.08753778762989,-1.351288091591821
-97.65332825116985,36.105564391488805,-1.328503811382418
-97.65302038477981,36.1235909387233,-1.3284836048172255
-97.65204947285191,34.86135608973475,-1.6692376905223087
-97.65175513257573,34.87938635144328,-1.7451683788393435
-97.65146053075652,34.89741655740416,-1.617788256964115
-97.65116566716533,34.91544670760276,-1.6549427422102383
-97.65087054157279,34.933476802024494,-1.6093594587121631
-97.64939097554206,35.02362643697113,-1.7130806309327655
-97.64909427310822,35.04165619642646,-1.670927659060871
-97.64879730705894,35.059685900003345,-1.5530775229809013
-97.6485000771624,35.07771554768734,-1.6209715743169553
-97.64820258318639,35.09574513946404,-1.5612994543636551
-97.6479048248984,35.11377467531906,-1.5499146059343083
-97.64400980838903,35.34815354604052,-1.6567202641862684
-97.64370832513956,35.36618229748996,-1.6770762718463583
-97.64340657405167,35.384210992803894,-1.687712963877485
-97.64310455488763,35.40223963196822,-1.7341515084129862
-97.64280226740942,35.42026821496886,-1.7261991827745602
-97.64098289457024,35.52843853274859,-1.7266232398292845
-97.64067872219971,35.546466722210475,-1.7074876556315008
-97.64037427959869,35.56449485539665,-1.691706838464736
-97.639153802064,35.636606825105936,-1.828952364875446
-97.63884800468827,35.65463467670504,-1.7169769065432012
-97.63854193563077,35.67266247194516,-1.6688193207116435
-97.63823559464846,35.690690210812505,-1.6735762371502094
-97.63792898149792,35.70871789329326,-1.7158132751111457
-97.63762209593543,35.72674551937365,-1.728960071969836
-97.6373149377169,35.74477308903995,-1.8079239343444025
-97.6370075065979,35.76280060227842,-1.831714387202333
-97.63669980233368,35.780828059075304,-1.8481209203534597
-97.63639182467915,35.79885545941693,-1.8665799372234144
-97.63608357338885,35.81688280328962,-1.8483574240755745
-97.63577504821701,35.83491009067971,-1.8635820713400508
-97.6354662489175,35.85293732157353,-1.8728616475589104
-97.6351571752438,35.870964495957494,-1.3713485522752378
-97.63484782694917,35.88899161381796,-1.4256708830575604
-97.63453820378639,35.907018675141344,-1.4864222513521617
-97.63422830550799,35.92504567991409,-1.5149988271421744
-97.63391813186608,35.94307262812265,-1.5115639252899795
-97.63360768261249,35.96109951975348,-1.4609120097499468
-97.63329695749866,35.979126354793046,-1.3934320287721014
-97.63298595627569,35.997153133227876,-1.3887916350699518
-97.63267467869434,36.01517985504449,-1.3791388457361544
-97.63236312450503,36.0332065202294,-1.3714750883924065
-97.63205129345779,36.0512331287692,-1.348025232550032
-97.63173918530238,36.06925968065045,-1.3312404810438414
-97.6314267997881,36.08728617585974,-1.3285258991589362
-97.631114136664,36.10531261438369,-1.3183535296890974
-97.6308011956787,36.123338996208936,-1.3171749206368977
-97.63048797658054,36.14136532132212,-1.323535008073799
-97.63017510918569,34.86111161773163,-1.6816296788054708
-97.62987599600712,34.87914171634368,-1.7531211489702696
-97.62957661704684,34.897171759138104,-1.6681159480822907
-97.62927697207213,34.915201746100216,-1.6837836445930872
-97.62897706084999,34.93323167721533,-1.6854500983016407
-97.62747350284901,35.023380494574276,-2.0536191130903276
-97.62717198923058,35.041410090300595,-1.599852634731341
-97.62687020772447,35.0594396300778,-1.6157010689860152
-97.62656815809507,35.07746911389138,-1.6393413196807074
-97.62626584010646,35.09549854172682,-1.7134916455773654
-97.62596325352234,35.113527913569655,-1.8118686918227176
-97.62414208024029,35.22170296797321,-1.672788017719463
-97.62353286295183,35.25776087084672,-1.6445415864350053
-97.62322784832222,35.27578973810747,-1.6406480872092208
-97.62261700589443,35.31184730420548,-1.619320025039419
-97.62139206163592,35.38396176230838,-1.7079268789022994
-97.62108514512335,35.401990236315115,-1.7336389383792237
-97.62077795594827,35.42001865408586,-1.7920810854067406
-97.61985475002419,35.4741035698409,-1.7295587610659555
-97.61954646777352,35.492131762526476,-1.782189428960249
