lon,lat,value
-97.68302567728699,35.65512595847723,-1.6525699009491122
-97.6818395281984,35.72723809992475,-1.6151080418521897
-97.68154233197156,35.74526599464524,-1.6861143319236964
-97.68124487169035,35.763293833081974,-1.6810252313130016
-97.68094714711793,35.78132161522144,-1.6965482932316214
-97.6806491580171,35.79934934105007,-1.6603912595725074
-97.67975360116769,35.85343218053588,-1.5248775430738657
-97.67945455157503,35.87145968098619,-1.4364440715722664
-97.67915523626317,35.889487125058274,-1.4192914263815846
-97.67885565499297,35.90751451273868,-1.4108826607318208
-97.6785558075249,35.92554184401401,-1.3928537224428907
-97.67825569361916,35.94356911887089,-1.396013343699647
-97.67795531303558,35.96159633729595,-1.378742050412899
-97.67765466553365,35.97962349927582,-1.3455024767630013
-97.67735375087254,35.99765060479718,-1.3191545447488893
-97.67675111910775,36.03370464641112,-1.3172796756651857
-97.6764494015207,36.05173158247713,-1.3108411603116543
-97.67614741580775,36.06975846203149,-1.3418247978702018
-97.67584516172636,36.08778528506094,-1.2790582028449096
-97.67554263903368,36.10581205155228,-1.2876892118592125
-97.6752398474865,36.1238387614923,-1.2772615267335403
-97.67493678684124,36.141865414867816,-1.3354182545746531
-97.67392409783241,34.861596628551276,-1.5343477099522949
-97.67363453068731,34.879627050733276,-1.5461805368968111
-97.67334470623818,34.89765741723644,-1.4878374823627776
-97.67276428452651,34.93371798314818,-1.5384219922114617
-97.6710168206012,35.041898343084604,-1.4675084035530632
-97.67072467024065,35.05992820782683,-1.465356914682014
-97.67043226030914,35.07795801674579,-1.4444475494592317
-97.67013959057824,35.09598776982715,-1.4171263591557062
-97.6698466608192,35.114017467056584,-1.4449799392886544
-97.66808360882523,35.222194476742914,-1.5803502986454654
-97.667788852438,35.24022378260937,-1.5197054412589186
-97.6674938341813,35.25825303250998,-1.5679384715134874
-97.66571821238954,35.36642735583947,-1.5786257652966051
-97.66542135454347,35.384456213583846,-1.5873539017644809
-97.66512423296605,35.40248501524966,-1.5726291703993664
-97.66452919768005,35.43854245028953,-1.6402749853105096
-97.66393310465409,35.474599660847275,-1.665466758810985
-97.66123754590356,35.63685432740701,-1.716026780979281
-97.66093670734834,35.654882342510476,-1.556646415202268
-97.66063560151451,35.67291030132719,-1.6096848685800098
-97.66033422816294,35.69093820384345,-1.6155839268269692
-97.66003258705416,35.70896605004554,-1.6234556994049016
-97.65973067794836,35.72699383991975,-1.6587215272226947
-97.65942850060546,35.745021573452426,-1.6694213498331565
-97.65912605478496,35.7630492506299,-1.711399310254815
-97.65882334024607,35.781076871438536,-1.701083580780068
-97.65852035674766,35.79910443586473,-1.7106055154752486
-97.65821710404826,35.81713194389488,-1.6838575009057424
-97.65791358190606,35.83515939551538,-1.6474158633172302
-97.65760979007891,35.8531867907127,-1.510254592292679
-97.65730572832433,35.871214129473266,-1.3931148522139585
-97.6570013963995,35.88924141178358,-1.3493622062452406
-97.65669679406126,35.907268637630125,-1.4323016648826024
-97.6563919210661,35.92529580699941,-1.4215018910012462
-97.65608677717017,35.943322919877964,-1.4194296707779626
-97.65578136212933,35.96134997625234,-1.3951453565161411
-97.65547567569902,35.97937697610911,-1.3335801999795485
-97.65516971763437,35.99740391943483,-1.3223115097765763
-97.65486348769019,36.01543080621615,-1.3448812158677947
-97.65455698562091,36.03345763643966,-1.322720573169028
-97.65425021118067,36.05148441009201,-1.314522743857566
-97.65394316412319,36.06951112715986,-1.284219961326416
-97.65363584420189,36.08753778762989,-1.2772995011212145
-97.65332825116985,36.105564391488805,-1.2599240742794149
-97.65302038477981,36.1235909387233,-1.2596696754219976
-97.65204947285191,34.86135608973475,-1.5384266328284382
-97.65175513257573,34.87938635144328,-1.6067759055643165
-97.65146053075652,34.89741655740416,-1.489169640475864
-97.65116566716533,34.91544670760276,-1.5245224206390202
-97.65087054157279,34.933476802024494,-1.4892118024896404
-97.64939097554206,35.02362643697113,-1.575543549564533
-97.64909427310822,35.04165619642646,-1.5417100236865733
-97.64879730705894,35.059685900003345,-1.4418042605331167
-97.6485000771624,35.07771554768734,-1.5005223416031004
-97.64820258318639,35.09574513946404,-1.4460658049799642
-97.6479048248984,35.11377467531906,-1.4380895559303573
-97.64400980838903,35.34815354604052,-1.5496617777535366
-97.64370832513956,35.36618229748996,-1.5754113982728872
-97.64340657405167,35.384210992803894,-1.5836983232199229
-97.64310455488763,35.40223963196822,-1.6275096769829327
-97.64280226740942,35.42026821496886,-1.6209584775345507
-97.64098289457024,35.52843853274859,-1.6195432822751927
-97.64067872219971,35.546466722210475,-1.599166889248029
-97.64037427959869,35.56449485539665,-1.5842015372617415
-97.639153802064,35.636606825105936,-1.7303871478182098
-97.63884800468827,35.65463467670504,-1.6184839619409124
-97.63854193563077,35.67266247194516,-1.5697028755569749
-97.63823559464846,35.690690210812505,-1.5790220421090857
-97.63792898149792,35.70871789329326,-1.615733858449498
-97.63762209593543,35.72674551937365,-1.62864072748418
-97.6373149377169,35.74477308903995,-1.7046654390467733
-97.6370075065979,35.76280060227842,-1.7276460653671153
-97.63669980233368,35.780828059075304,-1.7429800246356169
-97.63639182467915,35.79885545941693,-1.7596804071649006
-97.63608357338885,35.81688280328962,-1.7426155723784793
-97.63577504821701,35.83491009067971,-1.7559820634736194
-97.6354662489175,35.85293732157353,-1.7652214534613997
-97.6351571752438,35.870964495957494,-1.2925214660802344
-97.63484782694917,35.88899161381796,-1.3430234629974498
-97.63453820378639,35.907018675141344,-1.3997758499579085
-97.63422830550799,35.92504567991409,-1.4232120952944662
-97.63391813186608,35.94307262812265,-1.4193529708536856
