X,Y,value
-460785.6,4354470.8,-9.31686279406173
-460785.6,4360470.8,-12.260721350218128
-450785.6,4334470.8,-7.146900833076719
-442785.6,4326470.8,-7.146623099351399
-442785.6,4328470.8,-7.5806784106980265
-440785.6,4320470.8,-0.18122222301746937
-440785.6,4322470.8,-5.66333095714969
-440785.6,4324470.8,-0.201209100880864
-438785.6,4318470.8,-6.028731993367461
-434785.6,4322470.8,-7.288363925553443
-428785.6,4182470.8,-8.647960409498236
-428785.6,4184470.8,-7.958795807962207
-428785.6,4190470.8,-6.52974150782511
-426785.6,4178470.8,-8.136600625247622
-426785.6,4180470.8,-7.358371438520311
-424785.6,4186470.8,-8.591353764876533
-422785.6,4178470.8,-8.539872179508542
-422785.6,4182470.8,-8.475541970012472
-422785.6,4184470.8,-8.264357902931456
-422785.6,4186470.8,-8.835585114003347
-418785.6,4172470.8,-8.469934181065675
-418785.6,4178470.8,-7.170393059225391
-418785.6,4180470.8,-7.775312026366992
-418785.6,4200470.8,-8.765188364397979
-418785.6,4204470.8,-9.702861568659095
-418785.6,4214470.8,-10.298917147370236
-416785.6,4170470.8,-8.57083077837033
-416785.6,4172470.8,-7.698220752202704
-416785.6,4178470.8,-7.494726023424622
-416785.6,4180470.8,-7.889609220491292
-416785.6,4206470.8,-9.735012525321993
-416785.6,4208470.8,-9.877663534278579
-416785.6,4210470.8,-10.015420584437692
-416785.6,4216470.8,-10.434592946413986
-416785.6,4218470.8,-10.515014990499155
-416785.6,4374470.8,-13.16188417582514
-416785.6,4376470.8,-14.100802924434491
-416785.6,4378470.8,-14.41638485637592
-416785.6,4380470.8,-14.129764263480293
-414785.6,4170470.8,-8.344596885696644
-414785.6,4172470.8,-6.906507010203095
-414785.6,4176470.8,-7.641260666264842
-414785.6,4178470.8,-8.098629318126452
-414785.6,4180470.8,-7.513950341404967
-414785.6,4196470.8,-7.879825102424644
-414785.6,4198470.8,-7.9909425630558015
-414785.6,4206470.8,-9.903800421038671
-414785.6,4208470.8,-9.893322511247616
