lon,lat,value
-109.07083434720603,43.45366787521255,-1.9294335917397216
-108.98896177361908,43.406937489728406,-3.0952195441749897
-108.91694512278724,43.26930954213619,-3.304355252936205
-108.91985577583598,43.287049172407166,-3.03934851287317
-108.8839718531918,43.218208888752336,-3.695855655910791
-108.88976628757116,43.253691824725934,-3.2868362938276703
-108.89266746027661,43.2714329755774,-3.301552037925336
-108.85682559249207,43.202580250284306,-3.4706935144339774
-108.85971204127122,43.22032333794799,-3.472491551294348
-108.8626011164052,43.2380662152383,-2.9851712896299367
-108.64125626425364,43.23912533993258,-3.5245322514412796
-108.6440837931462,43.25687981346556,-3.5333609124503655
-108.61415234754786,43.2234331356939,-3.5612941389992883
-108.6169704575431,43.24118908557647,-3.587815141860524
-108.61979113409302,43.25894483236919,-3.6045871348307696
-108.62261437995006,43.27670037589369,-3.630526430102004
-108.59268208427858,43.24324775255536,-3.576398433375543
-108.59549590573347,43.26100476955978,-3.600072408972409
-108.6039527608923,43.31427460457615,-3.4857915618823623
-108.56839115046328,43.24530133937193,-3.634494514760063
-108.57119811407672,43.263059623538496,-3.490110050478837
-108.57400763497465,43.28081770587651,-3.5225503584609767
-108.57681971590172,43.298575586209054,-3.459703764852791
-108.57963435960676,43.31633326435898,-3.4046228710241837
-108.5824515688428,43.334090740148895,-3.4213906467133284
-108.33281781532946,42.83306581543667,-2.322438038833153
-108.33551713599401,42.850837557656135,-2.1891172255323297
-108.33821890809469,42.86860910707264,-1.95330648660596
-108.34092313423702,42.886380463520574,-1.510202695730165
-108.3436298170304,42.90415162683402,-1.1445731454659762
-108.34633895908826,42.9219225968469,-1.47312142525991
-108.34905056302793,42.93969337339293,-1.9689704913870825
-108.3517646314708,42.95746395630556,-2.2877437265962444
-108.30866992566123,42.835049092170316,-2.333883362280998
-108.31136251005238,42.85282206039523,-2.15541179066629
-108.31405753997592,42.8705948365038,-1.8433657104679144
-108.31675501803151,42.88836742033122,-1.1420868642099988
-108.31945494682273,42.906139811712386,-0.170865497747091
-108.32215732895708,42.923912010482056,-1.1475586932009338
-108.32486216704604,42.941684016474724,-1.851741267503044
-108.32756946370506,42.95945582952471,-2.226722622156371
-108.33027922155355,42.97722744946604,-2.4560143424025185
-108.28451959305691,42.83702734846656,-2.337672227444984
-108.28720543857895,42.85480153967124,-2.2264804831423866
-108.35515125779628,43.299093674906146,-3.2113818209555864
-108.35790138688131,43.316862835022796,-3.3288393013755937
-108.33082127356165,43.301098852366366,-3.225368730200711
-108.2308741756951,42.80541496832894,-2.361803517968107
-108.23344686098592,42.98514940441997,-2.4920989922298555
-108.23613192176164,43.00292572677527,-2.595424717176693
-108.1719913577469,42.738211869894286,-3.2508498206940386
-108.1746357799806,42.755992051605865,-3.3468712658494253
-108.17728260282951,42.77377204557138,-3.4333382014877603
-108.19854391421228,42.91600521924728,-2.5016097330014433
-108.20121245767481,42.93378351629326,-2.482484189316702
-108.21191091999529,43.004894809349416,-2.691727821800023
-108.14260104767776,42.70459443828576,-3.006919205484439
-108.14523397175343,42.722376197451396,-3.061311830163134
-108.14786928548169,42.74015776986042,-3.195585396163948
-108.16638360514102,42.86462353421066,-2.496294094858708
-108.16903812761537,42.88240360684869,-2.613982246474747
-108.17169506268164,42.90018349129752,-2.549065691274891
-108.09175944560681,42.69068207128329,-3.0134095291035696
-108.12596816305366,42.92186399898694,-2.762192928404345
-108.1365754606132,42.992990552676716,-3.2836985437068464
-108.07446065173616,43.069956303838666,-3.443115982801391
-107.93384099817445,42.27136854654103,-2.828708000024313
-107.95418203888786,42.41371096677599,-2.322881915181346
-108.05020223877099,43.07189356132562,-3.2860047659800316
-108.0528424474394,43.08967878692712,-2.6847898070387823
-107.93017017355366,42.41559941775881,-2.3161890370448655
-108.02594142339468,43.07382574484763,-3.2922623625164107
-108.02857479065857,43.091612165055906,-3.1948010911849436
-108.03121055687944,43.1093984000655,-3.270452437448791
-108.00167821162746,43.07575285300053,-2.5101805849841488
-108.00430473492139,43.093540464752145,-3.2250155417141237
-108.00956496285289,43.12911513452608,-3.3230275589158933
-108.01219867262095,43.14690219223601,-3.3356174126737637
-108.04399117813973,43.360332410312424,-3.719550646609921
-107.99258819410218,43.346422317695115,-3.573384818039068
-107.92887425824124,43.08150371125431,-2.0717898902358933
-107.96293791299188,43.31277461510983,-3.7190189125200126
-107.9655749612421,43.33056339840544,-3.532498828066983
