lon,lat,value
-98.8785496674859,35.11661864075604,-0.267892874816104
-98.8566011331058,35.11659466338904,-0.2685845563138416
-98.8127454070608,35.098500320013834,-0.270203295771395
-98.8127041528518,35.116534786472805,-0.2706100514673006
-98.79080180411067,35.09846444436929,-0.2618960712849317
-98.76890911970361,35.08039012746344,-0.5797245566043082
-98.76885824208318,35.098424597360875,-0.5799780042306086
-98.74702609097382,35.06231184368065,-0.4439355378961946
-98.74697043285414,35.08034633825441,-0.5767131864748749
-98.7250922792191,35.06226411756661,-0.443374922047609
-98.72503179546845,35.0802985803754,-0.4510248446077642
-98.70315852116931,35.06221242545252,-0.2566596233197717
-98.6373576120957,35.062033553450426,-0.4826864172231297
-98.48629784092554,34.66471707007295,-0.5456963631139038
-98.3574140074051,34.393567796318614,-0.6504236190447071
-98.35392946454444,34.84443955650801,-0.6060903405153465
-98.3322004741275,34.82628725398575,-0.5830049468319932
-98.33205483240957,34.84432139805553,-0.5576729131199684
-98.31063116041351,34.79009695593418,-0.6311095959688451
-98.28923497021518,34.73586859745029,-15.326394333241298
-98.28846113972317,34.82603930233914,-0.6059867511491099
-98.27007480566951,34.429150120559996,-0.6659175440092143
-98.26818336055366,34.645567533214475,-8.48639953478471
-98.26738928650744,34.73573915853015,-0.643349630545756
-98.26723004794835,34.75377332124092,-0.6302319844942139
-98.24814779686707,34.447053266353656,-0.6337580755628462
-98.24782431145822,34.48312308989068,-0.6345859100332637
-98.24570758435758,34.71757167437469,-0.7209210384644288
-98.24554374421366,34.73560580212509,-0.6245988190273265
-98.2453797584406,34.75363987570251,-0.624202094750515
-98.2265439859846,34.42888255365262,-0.6611234796878459
-98.22637778284415,34.44691745527611,-0.6298463315458401
-98.22621143192664,34.464952302901075,-0.6433807078025907
-98.22453976679549,34.6452978062714,-0.5782825294388111
-98.22403536386729,34.69940040204398,-0.6634075155379832
-98.22386693056494,34.71743449228107,-0.6821504765652703
-98.22369834754902,34.735468528319245,-0.5024046632477863
-98.2046079165983,34.44677776862062,-0.6372611029924036
-98.2044368857233,34.46481252251505,-0.6422771136198446
-98.20289074908023,34.62712287362308,-0.5083403232037265
-98.2027181916079,34.64515708639506,-0.4913633078194004
-98.20185310072844,34.735327337199216,-0.6488314084505077
-98.20167962091219,34.75336122465592,-0.6216423588174479
-98.20115825576548,34.807462561379594,-0.6412094646379469
-98.20098415836809,34.82549623169474,-0.6410591478646637
