lon,lat,value
-99.75646473950592,35.11431910845396,0.535800444865107
-99.73435683491894,35.09642099613554,0.535800444865107
-99.73451860508906,35.11445407933688,0.5343181279136886
-99.71241538917862,35.09655190722534,0.5341024802734424
-99.71257232691848,35.11458507751242,0.5341073665202667
-99.64531395324012,34.934617638399594,0.535800444865107
-99.64545525875774,34.95265154186422,0.535800444865107
-99.64587992923782,35.00675292733371,0.5331999321738599
-99.64644791983282,35.078887349330664,0.5330850439605888
-99.64659023309332,35.096920819276434,0.5330825885663031
-99.62396205210065,35.00686757523625,0.5327613399544406
-99.60283893004032,35.11518047495681,0.5320904450951951
-99.58063611168885,35.079220306394404,0.5314478157016619
-99.58076393880582,35.097253997887364,0.5314433552261539
-99.55869860960105,35.07932335626302,0.5307040080998886
-99.53676099830506,35.079422438110896,0.5298312461192303
-99.53687916748689,35.09745626410169,0.5298245212328208
-99.51482328208809,35.079517551875156,0.5288064994728525
-99.4927770507066,35.06157469354119,0.535800444865107
-99.4928854652375,35.07960869749545,0.5276023826527612
-99.47084396250385,35.061661812976666,0.5262477604387259
-99.47094755204078,35.07969587491391,0.526186246434778
-99.07572174613975,34.719883173938115,0.5214164153679379
-99.05411459860406,35.080598229006,0.5358004448651069
-99.03217565899753,35.08060603411885,0.4425792537182551
-99.0102344613341,35.062575200540586,0.4124999999999998
-98.8785496674859,35.11661864075604,0.535800444865107
-98.8566011331058,35.11659466338904,0.215
-98.83468904664115,35.098532224271736,0.0
-98.8127454070608,35.098500320013834,0.0
-98.8127041528518,35.116534786472805,0.0
-98.79084785172827,35.080429947974714,0.535800444865107
-98.79080180411067,35.09846444436929,0.0
-98.76890911970361,35.08039012746344,0.0
-98.76885824208318,35.098424597360875,0.0
-98.74702609097382,35.06231184368065,0.0
-98.74697043285414,35.08034633825441,0.0
-98.7250922792191,35.06226411756661,0.0
-98.72503179546845,35.0802985803754,0.0
-98.70315852116931,35.06221242545252,0.1249843290433174
-98.68115468624215,35.08019115873122,0.0
-98.65929118332309,35.06209714335785,0.0
-98.6373576120957,35.062033553450426,0.0
-98.48629784092554,34.66471707007295,0.5177
-98.35796438502769,34.321425192155026,0.535800444865107
-98.35782697402595,34.339460923765685,0.535800444865107
-98.3574140074051,34.393567796318614,0.535800444865107
-98.35392946454444,34.84443955650801,0.4053534093200694
-98.3322004741275,34.82628725398575,0.3331468330480183
-98.33205483240957,34.84432139805553,0.3430607440818858
-98.31063116041351,34.79009695593418,0.33
-98.31018032971859,34.84419930615366,0.535800444865107
-98.28923497021518,34.73586859745029,0.3114721654290298
-98.28908047899344,34.7539028466763,0.3299999999999999
-98.28846113972317,34.82603930233914,0.33
-98.27007480566951,34.429150120559996,0.535800444865107
-98.26818336055366,34.645567533214475,0.3110066239591922
-98.26738928650744,34.73573915853015,0.26
-98.26723004794835,34.75377332124092,0.2705782929976539
-98.24830932407899,34.429018273638306,0.535800444865107
