lon,lat,value
-99.75646473950592,35.11431910845396,0.3587998206686923
-99.73435683491894,35.09642099613554,0.3419762359938972
-99.73451860508906,35.11445407933688,0.3419512078339134
-99.71241538917862,35.09655190722534,0.3475403922582217
-99.71257232691848,35.11458507751242,0.3475420405988395
-99.64531395324012,34.934617638399594,0.3476095097013373
-99.64545525875774,34.95265154186422,0.3476095097013373
-99.64587992923782,35.00675292733371,0.3474732170369575
-99.64644791983282,35.078887349330664,0.3474730710626424
-99.64659023309332,35.096920819276434,0.3474750961287243
-99.62396205210065,35.00686757523625,0.3474434595027213
-99.60283893004032,35.11518047495681,0.3474153221896423
-99.58063611168885,35.079220306394404,0.3473676784264504
-99.58076393880582,35.097253997887364,0.3473711447744115
-99.55869860960105,35.07932335626302,0.3473201427248552
-99.53676099830506,35.079422438110896,0.3472646325284567
-99.53687916748689,35.09745626410169,0.3472696058152837
-99.51482328208809,35.079517551875156,0.3471998158932202
-99.4927770507066,35.06157469354119,0.3476095097013372
-99.4928854652375,35.07960869749545,0.3471241403421666
-99.47084396250385,35.061661812976666,0.347030865690663
-99.47094755204078,35.07969587491391,0.3470357970144986
-99.07572174613975,34.719883173938115,0.5998180668200714
-99.05411459860406,35.080598229006,0.4208846891659281
-99.03217565899753,35.08060603411885,0.3905855656094688
-99.0102344613341,35.062575200540586,0.3905999999999999
-98.8785496674859,35.11661864075604,0.4584506826250686
-98.8566011331058,35.11659466338904,0.3112782535909844
-98.83468904664115,35.098532224271736,0.2957975
-98.8127454070608,35.098500320013834,0.2957975
-98.8127041528518,35.116534786472805,0.2957975
-98.79084785172827,35.080429947974714,0.4540599999999999
-98.79080180411067,35.09846444436929,0.2951533333333332
-98.76890911970361,35.08039012746344,0.2957975
-98.76885824208318,35.098424597360875,0.2957975
-98.74702609097382,35.06231184368065,0.2920999999999999
-98.74697043285414,35.08034633825441,0.29558
-98.7250922792191,35.06226411756661,0.2920999999999999
-98.72503179546845,35.0802985803754,0.2957975
-98.70315852116931,35.06221242545252,0.5548262667128256
-98.68115468624215,35.08019115873122,1.2100000000000002
-98.65929118332309,35.06209714335785,0.7438999999999999
-98.6373576120957,35.062033553450426,0.8326374999999999
-98.48629784092554,34.66471707007295,0.6255478745820631
-98.35796438502769,34.321425192155026,0.8999999999999999
-98.35782697402595,34.339460923765685,0.9
-98.3574140074051,34.393567796318614,0.8999999999999999
-98.35392946454444,34.84443955650801,0.7323024911289301
-98.3322004741275,34.82628725398575,0.7286549999999999
-98.33205483240957,34.84432139805553,0.7675791407209054
-98.31063116041351,34.79009695593418,0.7066783504049559
-98.31018032971859,34.84419930615366,0.5969032754578949
-98.28923497021518,34.73586859745029,0.553665243400419
-98.28908047899344,34.7539028466763,0.5998447512411601
-98.28846113972317,34.82603930233914,0.7627283930784209
-98.27007480566951,34.429150120559996,0.9512196571494836
-98.26818336055366,34.645567533214475,0.5334673035215426
-98.26738928650744,34.73573915853015,0.4855
-98.26723004794835,34.75377332124092,0.5556663601317411
-98.24830932407899,34.429018273638306,0.9
-98.24814779686707,34.447053266353656,0.6823347108668004
-98.24782431145822,34.48312308989068,0.6761750000000001
-98.24570758435758,34.71757167437469,0.390646790140274
-98.24554374421366,34.73560580212509,0.3996
-98.2453797584406,34.75363987570251,0.4855
-98.2265439859846,34.42888255365262,0.9
-98.22637778284415,34.44691745527611,0.676175
-98.22621143192664,34.464952302901075,0.676175
-98.22453976679549,34.6452978062714,0.8401238124902006
-98.22403536386729,34.69940040204398,0.3419999999999999
-98.22386693056494,34.71743449228107,0.3411208748492096
-98.22369834754902,34.735468528319245,0.8507514217984133
-98.2046079165983,34.44677776862062,0.6665
-98.2044368857233,34.46481252251505,0.6636805896627556
-98.20289074908023,34.62712287362308,0.4382088111253793
-98.2027181916079,34.64515708639506,0.3996
-98.20219959831856,34.69925939954189,0.3419999999999999
-98.20185310072844,34.735327337199216,0.2956499999999999
-98.20167962091219,34.75336122465592,0.3479116496506339
-98.20115825576548,34.807462561379594,0.919067766135052
-98.20098415836809,34.82549623169474,1.0411308060680973
-98.20080990623806,34.843529847691606,1.17
-98.18283820228615,34.44663420647493,0.6431857125243396
-98.18107404887165,34.62697834633389,0.4061224392714421
-98.18089676981003,34.645012462366225,0.3937186736796194
-98.18071933316241,34.663046524171456,0.3755983138368363
-98.18018607633138,34.71714838409084,0.2877191731556942
-98.18000800796669,34.735182228854114,0.1985499999999996
-98.17982978132858,34.753216019323624,0.3100535242621339
-98.17965139627894,34.771249755486096,0.4548010591072293
-98.17947285267955,34.789283437328294,0.7061713186893025
-98.17911528927758,34.82535063799898,1.1025
-98.17893626919756,34.84338415680107,1.4498500000000012
-98.16052699159381,34.500590282412084,0.8585845076213499
-98.15871101908306,34.68093180481771,0.3269490433636906
-98.15834588431247,34.71699945817468,0.2926261208910092
-98.15816307347838,34.735033203375465,0.8401568546393464
-98.15798010015644,34.75306689424001,0.3399753008577809
-98.13818635539832,34.55454138576141,0.3905999999999999
