X,Y,value
-126696.6,4993184.0,-1.314187511203685
-126696.6,4995184.0,-1.3149962080797408
-124696.6,4993184.0,-0.8738105093421211
-124696.6,4995184.0,-0.8729914772968014
-124696.6,4997184.0,-1.3191287114234307
-122696.6,4985184.0,-0.8515996781617258
-122696.6,4987184.0,-1.317743594885871
-122696.6,4989184.0,-1.324787361907197
-122696.6,4991184.0,-1.5418505450804278
-122696.6,4993184.0,-0.8732011751614163
-122696.6,4995184.0,-0.8738452947831724
-122696.6,4997184.0,-0.872110334552015
-122696.6,4999184.0,-1.318270488226375
-120696.6,4985184.0,-0.8552277580296597
-120696.6,4987184.0,-0.869978045116049
-120696.6,4989184.0,-1.3256332116967149
-120696.6,4991184.0,-1.3256657071112343
-120696.6,4993184.0,-1.4785718439429165
-120696.6,4995184.0,-0.8724581561592122
-120696.6,4997184.0,-0.871405993985976
-120696.6,4999184.0,-0.8705134246297608
-120696.6,5001184.0,-1.3142892448786256
-118696.6,4987184.0,-0.8700953355652594
-118696.6,4989184.0,-0.8682578813485718
-118696.6,4991184.0,-0.873869894312441
-118696.6,4993184.0,-1.3257139733511554
-118696.6,4995184.0,-1.4785522167520615
-118696.6,4997184.0,-0.8410354478670291
-118696.6,4999184.0,-0.8398228973235393
-118696.6,5001184.0,-0.8354930024414314
-118696.6,5003184.0,-1.320330430312519
-116696.6,4985184.0,-1.443360036127194
-116696.6,4987184.0,-1.525592334900058
-116696.6,4989184.0,-0.8700148166803005
-116696.6,4991184.0,-0.868571699062532
-116696.6,4993184.0,-0.8737833773254519
-116696.6,4995184.0,-1.325233852664657
-116696.6,4997184.0,-1.4775323255425366
-116696.6,4999184.0,-0.8404087895068094
-116696.6,5001184.0,-0.8380228032325218
-116696.6,5003184.0,-0.8357645704729362
-116696.6,5005184.0,-1.2690323640635068
-114696.6,4985184.0,-1.4480788371485647
-114696.6,4987184.0,-1.4644413228999942
-114696.6,4989184.0,-1.4663061509911488
-114696.6,4991184.0,-0.8364365636248934
-114696.6,4993184.0,-0.8389223063049114
-114696.6,4995184.0,-0.8364054972374597
-114696.6,4997184.0,-1.3194799346352453
-114696.6,4999184.0,-1.468340696871803
-114696.6,5001184.0,-0.837326349166665
-114696.6,5003184.0,-0.8373786341912308
-114696.6,5005184.0,-0.8366395499367485
-114696.6,5007184.0,-1.2695676843655248
-112696.6,4985184.0,-1.3192442056421483
-112696.6,4987184.0,-1.4482252812905938
-112696.6,4989184.0,-1.4407647260091663
-112696.6,4997184.0,-0.8372386901777508
-112696.6,4999184.0,-1.2757511730493367
-112696.6,5001184.0,-1.2072148915622927
-112696.6,5003184.0,-0.6634754257947731
-112696.6,5005184.0,-0.8385251588792973
-112696.6,5007184.0,-0.8365625586784624
-112696.6,5009184.0,-1.2477293121849284
-110696.6,4987184.0,-1.3156554731132524
-110696.6,4995184.0,-0.8227908745683545
-110696.6,4999184.0,-0.8391912329738873
-110696.6,5001184.0,-1.2748788684912475
-110696.6,5003184.0,-0.9932135861968777
-110696.6,5005184.0,-0.6473918540571401
-110696.6,5007184.0,-0.6487990553709269
-110696.6,5009184.0,-0.8234955879599082
-108696.6,4997184.0,-0.8228200468480378
-108696.6,4999184.0,-0.8305208794343255
-108696.6,5001184.0,-0.839025329518057
-108696.6,5003184.0,-1.2431417068451072
-106696.6,4997184.0,-1.4469823419736974
-106696.6,4999184.0,-0.8115450916461481
-106696.6,5001184.0,-0.8220037089407437
-106696.6,5003184.0,-0.8204179398038892
-104696.6,4999184.0,-1.4296459823051195
-104696.6,5001184.0,-0.8195894868643748
-104696.6,5003184.0,-0.8221130492490736
-104696.6,5005184.0,-0.8216338487152938
-102696.6,5003184.0,-0.8123697568187475
-100696.6,5003184.0,-0.8018636298785458
-96696.6,5005184.0,-0.7969097705217424
-96696.6,5007184.0,-0.8093862766505998
-94696.6,5005184.0,-1.1569972760790148
-94696.6,5007184.0,-0.8091613401337635
-94696.6,5009184.0,-0.8133480897364449
-92696.6,5005184.0,-1.1388684244817278
-92696.6,5007184.0,-1.1634325548217388
-92696.6,5009184.0,-0.8116072384784621
-90696.6,4913184.0,-1.8272986736160002
-90696.6,4915184.0,-1.4604558292988106
-90696.6,4923184.0,-1.4542981966639235
-90696.6,5007184.0,-1.148657217198406
-90696.6,5009184.0,-0.7510579882262862
-88696.6,4909184.0,-1.5160027991324958
-88696.6,4911184.0,-1.4898458254691018
-88696.6,4913184.0,-1.4503803483070572
-88696.6,4915184.0,-1.4616142707129096
-88696.6,4917184.0,-1.4646421412486614
-88696.6,4921184.0,-1.398590463916678
-88696.6,4923184.0,-1.398590463916678
-88696.6,4995184.0,-1.1283994129467845
-88696.6,5005184.0,-1.1181033679831707
-88696.6,5007184.0,-1.1586120278382805
-88696.6,5009184.0,-1.1558706809766552
-86696.6,4909184.0,-1.47495225078865
-86696.6,4911184.0,-1.5164992918588946
-86696.6,4913184.0,-1.4768541273957818
-86696.6,4915184.0,-1.4790211112203893
-86696.6,4917184.0,-1.4739373462431757
-86696.6,4919184.0,-1.4586002810830787
-86696.6,4931184.0,-1.4780651789487442
-86696.6,4933184.0,-1.4961589782961404
-86696.6,5003184.0,-1.1198339396064305
-86696.6,5005184.0,-1.133355020922128
-86696.6,5007184.0,-1.1347753728050847
-86696.6,5009184.0,-1.1555212114880007
-84696.6,4901184.0,-0.7634393391346689
-84696.6,4903184.0,-0.7949121930556753
-84696.6,4905184.0,-0.8073599093712069
-84696.6,4907184.0,-0.8051564279189238
-84696.6,4909184.0,-1.5496357889992018
-84696.6,4911184.0,-1.5347833391042236
-84696.6,4913184.0,-1.4841351636953615
-84696.6,4915184.0,-1.479836201453345
-84696.6,4917184.0,-1.4690813262281848
-84696.6,4919184.0,-1.4603467412614
-84696.6,4927184.0,-1.4765508158043152
-84696.6,4929184.0,-1.479927793403367
-84696.6,4931184.0,-1.4848359981194446
-84696.6,4933184.0,-1.1849211892720681
-84696.6,4935184.0,-1.1956156316571933
-84696.6,4937184.0,-1.188523156469796
-84696.6,5001184.0,-1.1223007072124451
-84696.6,5003184.0,-1.1326424788342988
-84696.6,5005184.0,-1.1341959556691035
-84696.6,5007184.0,-1.130400449644166
-84696.6,5009184.0,-1.1590121981616148
-82696.6,4853184.0,-0.391053393019976
-82696.6,4901184.0,-0.38618882819802086
-82696.6,4903184.0,-0.8065837890888234
-82696.6,4905184.0,-0.8032466097309513
-82696.6,4907184.0,-0.7984422308419175
-82696.6,4909184.0,-1.5178615672232534
-82696.6,4911184.0,-1.503329562277802
-82696.6,4913184.0,-1.5342445811231873
-82696.6,4915184.0,-1.4675901573832988
-82696.6,4917184.0,-1.3985904639166775
-82696.6,4919184.0,-1.3985904639166775
-82696.6,4921184.0,-1.3985904639166775
-82696.6,4923184.0,-1.398590463916677
-82696.6,4925184.0,-1.45238466497655
-82696.6,4927184.0,-1.4635814480535065
-82696.6,4929184.0,-1.4671798854559834
-82696.6,4931184.0,-1.1658818760944947
-82696.6,4933184.0,-1.1746680202452076
-82696.6,4935184.0,-1.184850117117694
-82696.6,4937184.0,-1.1950378102592978
-82696.6,5003184.0,-1.1220894927710463
-82696.6,5005184.0,-1.1351966017862998
-82696.6,5007184.0,-1.1372693030424792
-82696.6,5009184.0,-1.1345289763375705
