X,Y,value
-130696.6,4995184.0,0.44012970968302473
-130696.6,4997184.0,0.43881795342989843
-130696.6,4999184.0,0.4366954800119502
-128696.6,4995184.0,0.4398118614918909
-128696.6,4997184.0,0.4359404458644006
-128696.6,4999184.0,0.44036990727997327
-128696.6,5001184.0,0.44011231062937217
-128696.6,5003184.0,0.439238654558013
-126696.6,4989184.0,0.4484158930562923
-126696.6,4993184.0,0.3620151107068542
-126696.6,4995184.0,0.36177458665919365
-126696.6,4997184.0,0.43785444661825734
-126696.6,4999184.0,0.4377475358234451
-126696.6,5001184.0,0.439263499886121
-126696.6,5003184.0,0.4381611359267559
-124696.6,4985184.0,0.4452611124875155
-124696.6,4987184.0,0.4423770514748998
-124696.6,4989184.0,0.4332169194792824
-124696.6,4991184.0,0.4290309291869952
-124696.6,4993184.0,0.358022052720842
-124696.6,4995184.0,0.35835089688956073
-124696.6,4997184.0,0.3606626144057086
-124696.6,4999184.0,0.43980967770178025
-124696.6,5001184.0,0.43467156353076714
-124696.6,5003184.0,0.43621333886401936
-124696.6,5005184.0,0.43134445373542424
-124696.6,5009184.0,0.4391483229830434
-124696.6,5011184.0,0.4361530031295863
-124696.6,5013184.0,0.43952421112215256
-124696.6,5015184.0,0.44334768064804253
-124696.6,5019184.0,0.4459901634359957
-122696.6,4985184.0,0.3671541996050731
-122696.6,4987184.0,0.36185289841796114
-122696.6,4989184.0,0.35917216691903114
-122696.6,4991184.0,0.34789154575458864
-122696.6,4993184.0,0.35826585098186503
-122696.6,4995184.0,0.3580079248771329
-122696.6,4997184.0,0.3587048588777752
-122696.6,4999184.0,0.3608927441172296
-122696.6,5001184.0,0.4319290519522345
-122696.6,5003184.0,0.43260117105816076
-122696.6,5005184.0,0.4329106703130525
-122696.6,5007184.0,0.4331261503343786
-122696.6,5009184.0,0.43984735102206685
-122696.6,5011184.0,0.4407918898922102
-122696.6,5013184.0,0.43643780887059724
-122696.6,5015184.0,0.43733031665380034
-122696.6,5017184.0,0.4442410923421446
-122696.6,5019184.0,0.44612748592659357
-120696.6,4977184.0,0.4801065870175343
-120696.6,4983184.0,0.4484111481843623
-120696.6,4985184.0,0.3664230192975081
-120696.6,4987184.0,0.35956360120580494
-120696.6,4989184.0,0.3589240933217623
-120696.6,4991184.0,0.35891588629843474
-120696.6,4993184.0,0.34398859563476347
-120696.6,4995184.0,0.35856405216486065
-120696.6,4997184.0,0.35898791119844914
-120696.6,4999184.0,0.359348322881619
-120696.6,5001184.0,0.36196507475632683
-120696.6,5003184.0,0.43027940505381684
-120696.6,5005184.0,0.43137968865687565
-120696.6,5007184.0,0.43240830600763974
-120696.6,5009184.0,0.4397648075534534
-120696.6,5011184.0,0.4405886310335929
-120696.6,5013184.0,0.4357309491020231
-120696.6,5015184.0,0.44063788456721253
-120696.6,5017184.0,0.4378387225087056
-120696.6,5019184.0,0.4595928475764878
-118696.6,4987184.0,0.3595136317775951
-118696.6,4989184.0,0.3577362208762777
-118696.6,4991184.0,0.3580261017859824
-118696.6,4993184.0,0.35890282223591774
-118696.6,4995184.0,0.3439925913572235
-118696.6,4997184.0,0.35486488417446677
-118696.6,4999184.0,0.35536194205967
-118696.6,5001184.0,0.35714704121284485
-118696.6,5003184.0,0.3603401585600621
-118696.6,5005184.0,0.4299241489135189
-118696.6,5007184.0,0.43343721777820005
-118696.6,5009184.0,0.43115205689777225
-118696.6,5011184.0,0.4378102990919568
-118696.6,5013184.0,0.44003907570229234
-118696.6,5015184.0,0.4382088941302286
-116696.6,4985184.0,0.35188138320023354
-116696.6,4987184.0,0.3514024277452872
-116696.6,4989184.0,0.3595887799026535
-116696.6,4991184.0,0.3576095757802714
-116696.6,4993184.0,0.3580300782233308
-116696.6,4995184.0,0.3590299762303996
-116696.6,4997184.0,0.3442149246133548
-116696.6,4999184.0,0.35512119767102657
-116696.6,5001184.0,0.35610142137257683
-116696.6,5003184.0,0.3570343145366636
-116696.6,5005184.0,0.3580999683507361
-116696.6,5007184.0,0.4080670642418234
-116696.6,5009184.0,0.4335549388876974
-116696.6,5011184.0,0.4395198602730637
-116696.6,5013184.0,0.44022721167083334
-116696.6,5015184.0,0.4385226675197508
-114696.6,4985184.0,0.3507693175646559
-114696.6,4987184.0,0.3471336343014887
-114696.6,4989184.0,0.3466818047077086
-114696.6,4991184.0,0.35675221304857807
-114696.6,4993184.0,0.3557283428646154
-114696.6,4995184.0,0.35676635356018144
-114696.6,4997184.0,0.36056536040351417
-114696.6,4999184.0,0.3462344708356971
-114696.6,5001184.0,0.356387785821121
-114696.6,5003184.0,0.3563666233543285
-114696.6,5005184.0,0.3566721138174352
-114696.6,5007184.0,0.3579529004687426
-114696.6,5009184.0,0.40562313596769173
-114696.6,5011184.0,0.41117906132167126
-114696.6,5013184.0,0.4388720295069549
-114696.6,5015184.0,0.44686644587093544
-114696.6,5017184.0,0.4456094584751176
-112696.6,4983184.0,0.44161979204575175
-112696.6,4985184.0,0.3444449190658756
-112696.6,4987184.0,0.35073558531370064
-112696.6,4989184.0,0.3524387549357065
-112696.6,4997184.0,0.3564220599532561
-112696.6,4999184.0,0.3562637742075759
-112696.6,5001184.0,0.3262229559339
-112696.6,5003184.0,0.33462177812830185
-112696.6,5005184.0,0.3558940091484873
-112696.6,5007184.0,0.3567035993997715
-112696.6,5009184.0,0.35990023286779094
-112696.6,5011184.0,0.4097682165603844
-112696.6,5013184.0,0.4128529205711486
-112696.6,5015184.0,0.41336100731267306
-112696.6,5017184.0,0.44732187239017285
-110696.6,4987184.0,0.3453032931727564
