X,Y,value
-47722.9,3628707.9,-40.467413500881456
-45722.9,3624707.9,-40.55625757920915
-45722.9,3628707.9,-40.20987597032734
-43722.9,3606707.9,-39.529689112759336
-43722.9,3608707.9,-38.580348206268845
-43722.9,3612707.9,-39.6882317924384
-43722.9,3630707.9,-39.45483498724634
-43722.9,3634707.9,-37.97970398398235
-43722.9,3636707.9,-37.487989638295
-41722.9,3602707.9,-38.75195954892748
-41722.9,3604707.9,-39.14341580341821
-41722.9,3606707.9,-39.38459062465006
-41722.9,3608707.9,-43.00581031831833
-41722.9,3610707.9,-43.25432575854749
-41722.9,3612707.9,-44.767678246841676
-41722.9,3616707.9,-47.944324268064754
-41722.9,3626707.9,-42.223242526499796
-41722.9,3628707.9,-41.177221618670295
-39722.9,3596707.9,-22.701228396982742
-39722.9,3600707.9,-11.754001748927315
-39722.9,3606707.9,-37.965653364003785
-39722.9,3608707.9,-39.1712748768474
-39722.9,3610707.9,-41.63232258006091
-39722.9,3612707.9,-44.39307170500788
-39722.9,3614707.9,-43.76238100827601
-39722.9,3628707.9,-41.96691659040532
-39722.9,3630707.9,-40.29410198422801
-39722.9,3632707.9,-38.43065470177964
-39722.9,3634707.9,-34.75940275301757
-39722.9,3636707.9,-33.652932500103134
-37722.9,3598707.9,-7.854763135130795
-37722.9,3600707.9,-7.798977854452957
-37722.9,3610707.9,-37.15294069158191
-37722.9,3612707.9,-41.33021435383972
-37722.9,3614707.9,-41.46448765971251
-37722.9,3624707.9,-41.15659856885653
-37722.9,3626707.9,-42.598883716236806
-37722.9,3628707.9,-42.407661039202836
-37722.9,3630707.9,-39.77151350370748
-37722.9,3632707.9,-35.802876144819194
-37722.9,3634707.9,-37.28913775194882
-37722.9,3636707.9,-35.74412029759991
-35722.9,3590707.9,-49.10853595639985
-35722.9,3596707.9,-27.658623457286605
-35722.9,3610707.9,-39.01481344668186
-35722.9,3618707.9,-40.57981842734187
-35722.9,3620707.9,-40.65376992440537
-35722.9,3628707.9,-41.13735040031141
-35722.9,3630707.9,-37.786817942315636
-35722.9,3632707.9,-33.95058196429765
-35722.9,3634707.9,-38.15576102305564
-35722.9,3636707.9,-37.53917167522523
-35722.9,3724707.9,-22.09250224984594
-35722.9,3726707.9,-22.370498610322862
-33722.9,3582707.9,-52.32491692796233
-33722.9,3598707.9,-40.11949524417139
-33722.9,3604707.9,-37.08085666081964
-33722.9,3606707.9,-37.57250788425624
-33722.9,3608707.9,-35.8515748217001
-33722.9,3612707.9,-36.427106918363435
-33722.9,3614707.9,-36.518189327090326
-33722.9,3622707.9,-40.522428871413666
-33722.9,3624707.9,-41.55295308276189
-33722.9,3628707.9,-38.941156991631075
-33722.9,3630707.9,-38.702103547225555
-33722.9,3632707.9,-35.557659588973344
