lon,lat,value
-84.80226729571989,36.18712562458371,-1.8115852090352111
-84.79904448549873,36.204604468660506,-1.783117235575998
-84.78288872598782,36.2919941931423,-1.7904501160121007
-84.7796492155119,36.30947123691272,-1.8064463126324857
-84.77640691319891,36.326947979657845,-1.8286809739931285
-84.79358803777897,36.11460064232006,-1.8054783476529257
-84.78715287404646,36.14955710031335,-1.8082135469412532
-84.78393113278278,36.16703488060605,-1.7969177881460143
-84.77424924259347,36.21946642334169,-1.81411781073061
-84.77101638237666,36.2369430039469,-1.8146044534355703
-84.76778073639791,36.25441928393509,-1.817218206238466
-84.76130107748814,36.289370940945346,-1.7861534949382656
-84.75805705971584,36.306846317409175,-1.8042863271245568
-84.7548102464991,36.32432139213942,-1.8022235538148497
-84.75156063540929,36.34179616485615,-1.8305644891690969
-84.76560392809311,36.14694344363309,-1.868343338722778
-84.75914871359048,36.18189537616139,-1.496713205896953
-84.74944501990916,36.23432102060658,-1.814691191333808
-84.7429619480296,36.26926994408581,-1.820283436053754
-84.73971622200696,36.28674395314191,-1.8222622153994188
-84.71364953112501,36.42652512416024,-1.856867277714446
-84.747285669684,36.12685132018766,-1.7939064000161964
-84.71488113805965,36.30158526638822,-1.8233407758929212
-84.70510523716516,36.35399955153323,-1.8308503315969569
-84.69203135174821,36.42388100777269,-1.854024760278716
-84.712800521335,36.19412242415658,-1.7979869885370314
-84.69980962578747,36.26400811254445,-1.8155993634637648
-84.69655490450312,36.28147877709501,-1.8183242995064528
-84.69329737940465,36.298949138064415,-1.8248824410459985
-84.69003704805885,36.31641919517084,-1.824433058929802
-84.68350795687638,36.351358396665816,-1.8313496149317323
-84.6802391921572,36.36882754048914,-1.8320827336838303
-84.67823766494551,36.261371603136325,-1.3853941573674138
-84.67497844967404,36.27884059204596,-1.8209904598147153
-84.67171642699645,36.29630927666391,-1.823770980035919
-84.668451594477,36.313777656707586,-1.823815957213747
-84.66518394967669,36.331245731894064,-1.335886598312046
-84.65013828442957,36.29366568378817,-1.2736670705819115
-84.64686895317548,36.3111323845108,-1.806412852687148
-84.64359680604663,36.32859877966348,-1.805562121643316
-84.64032184059823,36.34606486896226,-1.8079784987661125
-84.63836754556971,36.23862146874766,-1.7902068536107876
-84.62856295529534,36.291018361040535,-1.8183622312402417
-84.62528912774816,36.30848338018533,-1.8017236966098449
-84.61873301181022,36.34341249933978,-1.827871964334112
-84.61545071852144,36.36087659877972,-1.8310623870124605
-84.61216559841544,36.37834039108112,-1.8341752815820391
-84.61353862659914,36.25343971955001,-1.8636469744657655
-84.60699044318181,36.28836731002621,-1.802297563642551
-84.60371212178572,36.30583064533783,-1.8094714593017007
-84.55577347113588,36.44285627363385,-1.1849749219965549
-84.58678595605518,36.16082569147184,-1.7830575838408091
-84.56713835833833,36.26559376060051,-1.804148603941696
-84.56385388435322,36.28305402962755,-1.8190464764702536
-84.52910567918043,36.350223028621656,-1.837074388647015
-84.5258025409864,36.36768006060925,-1.8258205747666616
-84.52249655914666,36.385136782299185,-1.8132211845757555
-84.50924414586879,36.45496056029745,-1.8173767099647136
-84.54044682296612,36.172979899748206,-1.7577539851968542
-84.5042188767681,36.36500564123915,-1.8139504847429837
