X,Y,value
-547944.6,4459422.8,0.0
-547944.6,4461422.8,0.0
-547944.6,4465422.8,0.0
-545944.6,4455422.8,0.0
-545944.6,4457422.8,0.0
-545944.6,4459422.8,0.0
-545944.6,4461422.8,0.0
-545944.6,4463422.8,0.27148508586566245
-543944.6,4459422.8,0.0
-543944.6,4463422.8,0.2977478652271335
-543944.6,4465422.8,0.0
-539944.6,4471422.8,0.42089394964678
-537944.6,4453422.8,0.11866247666879821
-537944.6,4455422.8,0.17991137439636326
-537944.6,4469422.8,0.3936763653665848
-537944.6,4471422.8,0.22243628120232606
-535944.6,4451422.8,0.0
-535944.6,4455422.8,0.0
-535944.6,4457422.8,0.0
-535944.6,4459422.8,0.0
-533944.6,4439422.8,0.10914498461423229
-533944.6,4441422.8,0.07479360340028332
-533944.6,4443422.8,0.054025321145927716
-533944.6,4445422.8,0.04925312208396573
-533944.6,4449422.8,0.07833958228200735
-531944.6,4437422.8,0.11085520124128304
-531944.6,4439422.8,0.10448948066575452
-531944.6,4441422.8,0.18237712421752994
-531944.6,4443422.8,0.0536593755154618
-531944.6,4445422.8,0.0030334030201894036
-531944.6,4447422.8,0.05359786151072201
-531944.6,4449422.8,0.08330779721358457
-531944.6,4451422.8,0.1014105842597418
-531944.6,4453422.8,0.11232135148194446
-529944.6,4437422.8,0.11728868657405442
-529944.6,4439422.8,0.10440652797094785
-529944.6,4441422.8,0.08492043281328059
-529944.6,4443422.8,0.058865373790656435
-529944.6,4445422.8,0.05465564460967656
-529944.6,4447422.8,0.05785439695996171
-529944.6,4449422.8,0.0840445272970443
-529944.6,4451422.8,0.10992026648959864
-529944.6,4453422.8,0.11590785599650379
-527944.6,4437422.8,0.09975295498778537
-527944.6,4439422.8,0.09812320813360086
-527944.6,4441422.8,0.08498399673282787
-527944.6,4443422.8,0.0835524625830364
-527944.6,4445422.8,0.08049865889806418
-527944.6,4447422.8,0.08283037375087261
-527944.6,4449422.8,0.08878519588610997
-527944.6,4451422.8,0.11382071229872555
-527944.6,4453422.8,0.115657939358942
-527944.6,4455422.8,0.12294513981106901
-527944.6,4457422.8,0.12552126644404804
-525944.6,4437422.8,0.10267162575443385
-525944.6,4439422.8,0.10072899390302696
-525944.6,4441422.8,0.08936108862332288
-525944.6,4443422.8,0.08341175021551087
-525944.6,4445422.8,0.08519632469208702
-525944.6,4447422.8,0.08586450221515304
-525944.6,4449422.8,0.10174325549716201
-525944.6,4451422.8,0.11332236337349517
-525944.6,4453422.8,0.11253349490336616
-525944.6,4455422.8,0.11692856771815262
-525944.6,4457422.8,0.11543707626471104
-523944.6,4437422.8,0.09783213128625869
-523944.6,4439422.8,0.09107462736334176
-523944.6,4441422.8,0.0842934291457871
-523944.6,4443422.8,0.08264932953118528
-523944.6,4445422.8,0.08443513931149485
-523944.6,4447422.8,0.09311951779646019
-523944.6,4449422.8,0.10396711666461174
-523944.6,4451422.8,0.1106522816120104
-523944.6,4453422.8,0.11110560602209953
-523944.6,4455422.8,0.1134781620559891
-523944.6,4457422.8,0.11198793805191658
-521944.6,4437422.8,0.08066240781365076
-521944.6,4439422.8,0.07876905491292605
-521944.6,4441422.8,0.08180167150578864
-521944.6,4443422.8,0.08308313639019785
-521944.6,4445422.8,0.18827056801695796
-521944.6,4447422.8,0.09205303293060192
-521944.6,4449422.8,0.10182054285021593
-521944.6,4451422.8,0.10934342408929223
-521944.6,4453422.8,0.10183949700292048
-521944.6,4455422.8,0.10104763622772665
-521944.6,4457422.8,0.11840984992475634
-519944.6,4437422.8,0.07339471898789897
-519944.6,4439422.8,0.05614650480720454
-519944.6,4441422.8,0.05547525592329435
-519944.6,4443422.8,0.06004307578023937
-519944.6,4445422.8,0.08232349836528471
-519944.6,4447422.8,0.08673719163037828
-519944.6,4449422.8,0.09439462076137299
-519944.6,4451422.8,0.09426204846727665
-519944.6,4453422.8,0.08363980111264246
-519944.6,4455422.8,0.08488981256746263
-519944.6,4473422.8,0.0
-517944.6,4439422.8,0.055648696086335395
-517944.6,4441422.8,0.013742196778248738
-517944.6,4443422.8,0.06066449915792575
-517944.6,4445422.8,0.08702423522420996
-517944.6,4447422.8,0.08499545291674056
-517944.6,4449422.8,0.09112448827229085
-517944.6,4451422.8,0.0850786431094652
-517944.6,4453422.8,0.10426461586651192
-517944.6,4455422.8,0.06368019372487735
-517944.6,4459422.8,0.05267433835732445
-515944.6,4441422.8,0.059119991770084306
-515944.6,4443422.8,0.0653797159299988
-515944.6,4445422.8,0.08510251257502638
-515944.6,4447422.8,0.09558704565867113
-515944.6,4449422.8,0.08311602121901274
-515944.6,4453422.8,0.0987776574271435
-515944.6,4455422.8,0.05566066798942518
-515944.6,4457422.8,0.005596543973961548
-515944.6,4459422.8,0.032627782394996106
-515944.6,4471422.8,0.31830903364842333
-513944.6,4437422.8,0.0
-513944.6,4439422.8,0.0
-513944.6,4443422.8,0.08864795542648064
-513944.6,4445422.8,0.09463389193073203
-513944.6,4447422.8,0.07958156154293028
-513944.6,4453422.8,0.09009476661481215
-513944.6,4455422.8,0.06535354726707127
-513944.6,4457422.8,0.03727296723750647
-513944.6,4459422.8,0.0007512965509318846
-513944.6,4461422.8,0.3917903992257554
-513944.6,4471422.8,0.15860953444756243
-513944.6,4473422.8,0.17471857255363624
-511944.6,4449422.8,0.0
-511944.6,4451422.8,0.12538324463708098
-511944.6,4453422.8,0.09603488816922998
-511944.6,4455422.8,0.09224929790008242
