X,Y,value
-545944.6,4459422.8,92.2490560416903
-545944.6,4461422.8,91.14681740705404
-545944.6,4463422.8,91.85307502241886
-543944.6,4463422.8,91.90791061035708
-539944.6,4471422.8,91.0985377708734
-537944.6,4453422.8,92.94269403819956
-537944.6,4455422.8,92.67906812570835
-537944.6,4469422.8,90.85919534279437
-537944.6,4471422.8,92.65767840082502
-535944.6,4451422.8,91.70272363456908
-535944.6,4455422.8,92.63458177016892
-535944.6,4457422.8,92.82304615896663
-535944.6,4459422.8,92.75358186820516
-533944.6,4439422.8,93.01030000000002
-533944.6,4441422.8,92.89
-533944.6,4443422.8,92.89
-533944.6,4445422.8,92.89
-533944.6,4449422.8,92.89
-531944.6,4437422.8,93.01030000000002
-531944.6,4439422.8,92.96518749999998
-531944.6,4441422.8,92.89
-531944.6,4443422.8,92.89000000000004
-531944.6,4445422.8,92.89000000000004
-531944.6,4447422.8,92.89
-531944.6,4449422.8,92.89
-531944.6,4451422.8,92.89
-531944.6,4453422.8,92.89
-529944.6,4437422.8,93.01030000000002
-529944.6,4439422.8,92.94155714285714
-529944.6,4441422.8,92.89
-529944.6,4443422.8,92.89000000000006
-529944.6,4445422.8,92.89
-529944.6,4447422.8,92.89
-529944.6,4449422.8,92.89
-529944.6,4451422.8,92.89000000000004
-529944.6,4453422.8,92.89
-527944.6,4437422.8,92.89
-527944.6,4439422.8,92.89
-527944.6,4441422.8,92.89
-527944.6,4443422.8,92.89000000000004
-527944.6,4445422.8,92.89
-527944.6,4447422.8,92.89
-527944.6,4449422.8,92.89000000000004
-527944.6,4451422.8,92.89
-527944.6,4453422.8,92.89000000000004
-527944.6,4455422.8,92.89
-527944.6,4457422.8,92.89
-525944.6,4437422.8,92.89
-525944.6,4439422.8,92.89
-525944.6,4441422.8,92.89
-525944.6,4443422.8,92.89
-525944.6,4445422.8,92.89
-525944.6,4447422.8,92.89
-525944.6,4449422.8,92.89000000000004
-525944.6,4451422.8,92.89
