X,Y,value
-315007.3,4860721.9,-0.9784466640869468
-309007.3,4854721.9,-1.5139342565960165
-305007.3,4838721.9,-1.6058891686188548
-305007.3,4840721.9,-1.491148558856558
-303007.3,4832721.9,-1.7746818186071283
-303007.3,4836721.9,-1.5975497180663123
-303007.3,4838721.9,-1.6037987613700786
-301007.3,4830721.9,-1.6614610054853718
-301007.3,4832721.9,-1.662293997496455
-283007.3,4832721.9,-1.7038453493857242
-283007.3,4834721.9,-1.708463326676196
-281007.3,4830721.9,-1.7173835103243338
-281007.3,4832721.9,-1.7300013004099364
-281007.3,4834721.9,-1.7377339252477846
-281007.3,4836721.9,-1.749731688737731
-279007.3,4832721.9,-1.7246732652315109
-279007.3,4834721.9,-1.7357368180210246
-279007.3,4840721.9,-1.6780325725966982
-277007.3,4834721.9,-1.690607255533452
-277007.3,4836721.9,-1.693392686994576
-277007.3,4838721.9,-1.667307106976678
-277007.3,4840721.9,-3.2880691287454855
-277007.3,4842721.9,-3.302052930047106
-263007.3,4784721.9,-1.1065035455521457
-263007.3,4786721.9,-1.0619778484065954
-263007.3,4788721.9,-1.019372525912705
-263007.3,4792721.9,-0.9064391974224995
-263007.3,4794721.9,-0.9369820861280808
-263007.3,4796721.9,-1.027763467407206
-261007.3,4784721.9,-1.1106027890346792
-261007.3,4786721.9,-1.0538682526661989
-261007.3,4788721.9,-0.9945693350371155
-261007.3,4790721.9,-0.9043644110809139
-261007.3,4792721.9,-0.8772338949964724
-261007.3,4794721.9,-0.9092170441186066
-261007.3,4796721.9,-0.9992260451177393
-259007.3,4784721.9,-1.1140112577816652
-259007.3,4786721.9,-1.076361273410734
-259007.3,4836721.9,-1.537236895287315
-259007.3,4838721.9,-1.6120707720675804
-257007.3,4836721.9,-1.5428806712953025
-253007.3,4800721.9,-1.1705130363865457
-253007.3,4802721.9,-1.2032307395690682
-251007.3,4772721.9,-1.4185705871323335
-251007.3,4774721.9,-1.4406484228376508
-251007.3,4776721.9,-1.4700090167332627
-251007.3,4794721.9,-1.1755079665428119
-251007.3,4802721.9,-1.2344722547166376
-249007.3,4768721.9,-1.3830412861779076
-249007.3,4770721.9,-1.388637565837465
-249007.3,4772721.9,-1.4178255272081586
-249007.3,4790721.9,-1.1889865980482466
-245007.3,4766721.9,-1.4083845160412292
-245007.3,4792721.9,-1.250348927965699
-237007.3,4718721.9,-1.2490625569796412
-237007.3,4734721.9,-0.9913886664274931
-237007.3,4808721.9,-1.539183437950089
-237007.3,4810721.9,-1.296542602370082
-235007.3,4734721.9,-0.9885030353401016
-235007.3,4808721.9,-1.5549342526180836
-235007.3,4810721.9,-1.5159502471910757
-235007.3,4812721.9,-1.5560357443274695
-233007.3,4808721.9,-1.2419353315648705
-233007.3,4810721.9,-1.5346967433265104
-233007.3,4814721.9,-1.5820906234982974
-233007.3,4816721.9,-1.5884823499164076
-229007.3,4838721.9,-1.6996635397318078
-227007.3,4808721.9,-1.036260334443863
-227007.3,4836721.9,-1.6803679442430894
-225007.3,4808721.9,-1.0358215269678013
-221007.3,4782721.9,-1.5187076350810724
-215007.3,4830721.9,-3.615801992077416
-215007.3,4832721.9,-5.3059626247254394
-215007.3,4834721.9,-5.339495071161874
-213007.3,4830721.9,-3.5874993665513295
-213007.3,4832721.9,-5.06163021100222
-211007.3,4830721.9,-1.8321838720860504
-211007.3,4832721.9,-3.630768423034587
-211007.3,4836721.9,-3.645526833053612
-209007.3,4788721.9,-1.5824333255776846
-209007.3,4822721.9,-1.5009796099838046
-209007.3,4830721.9,-1.585970603929917
-209007.3,4832721.9,-1.8507751601584281
-207007.3,4714721.9,-0.9375909031944076
-207007.3,4820721.9,-1.5021588935546384
-207007.3,4830721.9,-1.5887283120870384
-205007.3,4814721.9,-1.50118140456103
-205007.3,4828721.9,-1.586135462314913
-205007.3,4830721.9,-1.5904402096533408
-205007.3,4832721.9,-1.5757909620019543
-203007.3,4828721.9,-1.5910103461414635
-203007.3,4830721.9,-1.5910728747569736
-203007.3,4832721.9,-1.6235659793716994
-201007.3,4828721.9,-1.5188355540747762
-201007.3,4830721.9,-1.5202402751834594
-201007.3,4832721.9,-1.5232251701400372
-199007.3,4826721.9,-1.5203326641542387
-199007.3,4828721.9,-1.5218063699076003
-199007.3,4830721.9,-1.5244158934890368
-197007.3,4810721.9,-1.619202985092548
-197007.3,4828721.9,-1.5257631506239282
-197007.3,4830721.9,-1.5535046810733197
-195007.3,4814721.9,-1.5884389884704093
-195007.3,4816721.9,-1.5886645369070975
-195007.3,4818721.9,-1.5888982652875343
-195007.3,4826721.9,-1.6743504839604417
-195007.3,4828721.9,-1.6722439017936834
-193007.3,4814721.9,-1.5890683674733492
-193007.3,4816721.9,-1.589266045632433
-193007.3,4818721.9,-1.6215985064315552
-193007.3,4826721.9,-1.6748321978636038
-193007.3,4828721.9,-1.6750616086901295
-191007.3,4814721.9,-1.6464069983233918
-191007.3,4816721.9,-1.646996845691693
-191007.3,4818721.9,-1.5813577379590393
-191007.3,4826721.9,-1.6752712722339531
-189007.3,4790721.9,-1.4701951231555435
-189007.3,4814721.9,-1.64814059659236
-187007.3,4812721.9,-88.25
-175007.3,4784721.9,-1.7055607121092913
-175007.3,4798721.9,-1.705385835400359
-175007.3,4800721.9,-1.6933288891908198
-173007.3,4782721.9,-1.6595645344062817
-173007.3,4784721.9,-1.6548200906496262
-173007.3,4796721.9,-1.701709487383899
-169007.3,4800721.9,-86.69920306330542
-169007.3,4802721.9,-1.6859243290512347
-169007.3,4804721.9,-1.6860062824131925
-169007.3,4808721.9,-1.6862020616664049
-167007.3,4804721.9,-1.6867516390261292
-167007.3,4806721.9,-1.6866513348172476
-167007.3,4812721.9,-1.6940080855949216
-165007.3,4772721.9,-1.6486144102671592
-165007.3,4812721.9,-1.8009401058789782
-163007.3,4772721.9,-1.7196732133222676
-155007.3,4792721.9,-1.824310564790287
-155007.3,4794721.9,-1.8224020638006897
-153007.3,4790721.9,-1.8433966202110619
-153007.3,4792721.9,-1.8324276859004696
-153007.3,4794721.9,-1.8249580627311979
-151007.3,4790721.9,-1.8437443256857757
-149007.3,4756721.9,-0.7512498955553448
-145007.3,4770721.9,-1.7368045870278628
-145007.3,4772721.9,-1.7303945521859116
-145007.3,4774721.9,-1.5731210629396655
-143007.3,4770721.9,-1.461955296251866
-143007.3,4772721.9,-1.7353919082731852
-143007.3,4782721.9,-85.75389621130375
-143007.3,4786721.9,-1.8753961251525968
-129007.3,4762721.9,-0.8441193238945753
-125007.3,4762721.9,-0.7893627929956034
