lon,lat,value
-96.65784703327834,31.390991101488098,-0.2923261245952416
-96.58975726024548,30.758373081997206,-1.5304988520854828
-96.57023682837496,30.70389053543287,-1.5325770188117809
-96.56933179816988,30.73995240610175,-1.5003362237554574
-96.56157283365437,31.046469214796467,-48.898333333333355
-96.56111271518772,31.064499107230436,-48.898333333333326
-96.5489140968001,30.721528878252,-0.9725185306076416
-96.53784143158589,31.15424835256007,-0.3047338416283338
-96.53503570356439,31.26242311984675,-47.99026796771802
-96.52527499692007,30.829314130683592,-1.7879634641509972
-96.52015929327966,31.027641087536786,-91.1566666666667
-96.51781717746438,31.117787435675123,-0.3048870689027398
-96.5173474890154,31.135816534757083,-0.3048870689027398
-96.5126273103373,31.31610439203269,-47.81567651717198
-96.5121529557133,31.33413286389159,-0.2949398964440903
-96.51167817488472,31.35216127859013,-0.2967351434689396
-96.51120296751512,31.370189636105007,-47.88219447584707
-96.50257591014707,31.694690266485583,-0.2920129294409481
-96.5067101404015,30.738763645381862,-1.6246562857012297
-96.4982798388314,31.063295048138265,-1.949894696027101
-96.49733467882668,31.099352957110167,-1.8119549967366655
-96.4968614608628,31.11738182616442,-0.3048870689027399
-96.49638781714685,31.135410638232795,-0.3038078241174853
-96.49543925112285,31.17146809131762,-0.304902553462497
-96.4916278899545,31.31569561951511,-0.2938910093891259
-96.48971191338529,31.38780801049962,-0.2925361313533003
-96.48923184307569,31.405835964959223,-0.2905828232759178
-96.48730724695056,31.477947208950205,-0.2906953546583808
-96.486825017489,31.495974876369377,-0.2869385792639839
-96.47953943961458,31.76638297726136,-0.2896764429357459
-96.47165948758501,32.05480394210279,-0.2681312600408542
-96.46917377590836,32.144932442816256,-0.2572901366666306
-96.46617621607037,32.25308471921679,-0.2655408670861119
-96.47590617001325,31.1169728136883,-95.39903933865688
-96.47495054307714,31.15302980187032,-0.2994612138823853
-96.47447208481508,31.171058210262927,-0.2995634035210524
-96.47399319624049,31.189086561491738,-0.2982024150909185
-96.47351387701538,31.207114855533103,-0.298769748501011
-96.47303412680131,31.225143092363368,-0.298262808119838
-96.47255394525945,31.24317127195895,-0.297775084844383
-96.47014655574085,31.33331131059069,-0.295040421653707
-96.46918056872765,31.369366924575296,-0.2925361313533004
-96.46869692430968,31.387394645444562,-0.2938981456777583
-96.46821284549371,31.405422308867134,-0.2931973784968998
-96.4677283319363,31.423449914819507,-0.2931973784968998
-96.46724338329359,31.44147746327821,-0.2917705403902158
-96.46675799922124,31.459504954219756,-0.2917328365298858
-96.4657859234081,31.49555976345759,-0.2895514073419823
-96.46529923097636,31.51358708170699,-0.2869647133001767
-96.45843951337315,31.765963477418307,-0.2866456135064793
-96.45794623216138,31.78398992905156,-0.2813151059977698
-96.46449192296971,30.755983801606,-1.7561594493423085
-96.46354557621697,30.792042485458424,-1.731316187466936
-96.45302249498566,31.188672978348382,-0.2995634035210521
-96.45253920694111,31.20670098013294,-0.2995057158218049
-96.45205548434492,31.224728924598026,-0.2994174183229565
-96.45157132685547,31.242756811719904,-0.2994873048539597
-96.45108673413061,31.26078464147485,-0.2980703714646939
-96.45011624160398,31.296840128789125,-0.2899496564065487
-96.44914400401895,31.332895386351286,-0.2898991302056622
-96.44817001862222,31.36895041397197,-0.2938981456777583
-96.44768236963203,31.386977841495128,-0.2908039384276437
-96.44719428265309,31.405005211461997,-0.2931973784968997
-96.44670575733913,31.423032523848967,-0.2934102586979191
-96.4462167933435,31.44105977863243,-0.2934102586979192
-96.44572739031899,31.459086975788797,-0.2934102586979192
-96.44425654359385,31.513168221259548,-0.2899565879861126
-96.44376538097308,31.531195187671837,-0.2890464673952106
-96.44327377758071,31.549222096339253,-0.2960590915134299
-96.4427817330668,31.56724894723827,-0.295625129754731
-96.43634485224692,31.801592741321972,-0.2838079677350794
-96.43584659502434,31.819618781000617,-0.2550332912142672
-96.43534789137463,31.837644762559524,-0.2671250311540188
-96.43484874094028,31.855670685975348,-0.2704321093939584
-96.43083941016073,31.99987597735563,-0.251105352242953
-96.44313899397287,30.773602924077995,-1.697927456186249
-96.4426617200453,30.791631945446326,-1.7554759459399942
-96.44218401580123,30.809660909937932,-1.6512644208758132
-96.44170588090654,30.827689817528675,-89.40446417667151
-96.43205222794117,31.18825598310374,-0.3099899697193387
-96.4315649714184,31.2062836902229,-0.3114994328166041
-96.43058914368683,31.242338932151075,-0.2995913585660725
-96.42961156074196,31.278393944173473,-0.2980519573214623
-96.42715990615969,31.36853046714118,-0.2904421755888219
-96.42666825294306,31.386557598900712,-0.2911176147333363
-96.42617615814737,31.404584672993465,-0.2933837993553132
-96.42519064242218,31.440638648083727,-0.2934102586979191
-96.42469722079315,31.45866554903377,-0.2925554715598589
-96.42420335618604,31.47669239222218,-0.293440196054876
-96.42370904824992,31.49471917762522,-0.2960590915134301
-96.4232142966334,31.51274590521925,-0.2960208285233305
-96.42271910098464,31.530772574980595,-0.2960973545035296
-96.42222346095127,31.548799186885603,-0.2960590915134299
-96.42172737618051,31.56682574091062,-0.2958677765629321
-96.4212308463191,31.58485223703204,-0.2947580553557524
-96.42177829419008,30.791218046343257,-1.6535483654098369
-96.421296699473,30.809246716154423,-1.7132567383366144
-96.4183980021599,30.917417536997014,-48.069125
-96.41157318199464,31.169808108446343,-0.2256321952739181
-96.40911484859527,31.259944870858725,-48.898333333333355
-96.4066454472046,31.350080193001286,-0.2914287943355682
-96.40565457783305,31.386133917912808,-0.2911176147333363
-96.40515847556969,31.404160693713262,-0.2858914582831934
-96.4046619277856,31.422187411711697,-0.2851213963369232
-96.4036674942453,31.4582406742071,-0.2892186974410533
-96.40316960778297,31.476267218656435,-0.2960590915134299
-96.40267127438767,31.494293705208406,-0.2960590915134301
-96.40217249370515,31.512320133839243,-0.2941126149841794
-96.40167326538071,31.53034650452515,-0.2934796514062813
-96.40117358905916,31.548372817242345,-0.2938149047458603
-96.40067346438484,31.56639907196706,-0.2957432313476775
-96.40017289100162,31.58442526867556,-0.2950062242942545
-96.39967186855291,31.60245140734408,-0.2955454912282184
-96.39917039668163,31.62047748794889,-0.2964109128669793
-96.38802358280361,32.017036523255754,-0.2637270585328313
-96.38751167455375,32.03506126187266,-0.2638350308236147
-96.38414123851268,31.403733273875122,-0.2904449782923636
-96.38364068002062,31.421759691050905,-0.2884156606075448
-96.38313967206048,31.439786050288276,-0.2861561597357556
-96.38263821427658,31.45781235156328,-0.2881686606860111
-96.38113113841874,31.511890907374745,-0.2936320570931253
-96.38062787777379,31.529916976560955,-0.2933576106869808
-96.3801241655197,31.547942987665184,-0.2945330430125098
-96.37962000129795,31.565968940663538,-0.2952390736535685
-96.37911538474955,31.58399483553216,-0.2956359111384828
-96.37861031551505,31.602020672247136,-0.2956824800064818
-96.37810479323448,31.620046450784642,-0.2872112349198798
-96.37759881754741,31.638072171120832,-0.2946443777348459
-96.36635190496446,32.03462324546917,-0.261828947531722
-96.36864490777961,31.205011335934202,-0.2871645994391044
-96.36463544230496,31.349223723861357,-0.2932611961120722
-96.35907519394783,31.547509698411897,-0.2964544117114237
-96.35856699053765,31.565535347258074,-0.2964986268607848
-96.35805833118353,31.583560937860078,-0.2920150316751042
-96.35754921552316,31.60158647019389,-0.29296167778847
-96.35703964319373,31.619611944235547,-0.2925400113891299
-96.35652961383194,31.637637359961094,-0.2925400113891299
-96.35601912707402,31.655662717346534,-0.2910917340177921
-96.35550818255568,31.673688016367947,-0.2900395392666282
-96.34985747599936,31.871962446739897,-0.2665764131736474
-96.34363111551356,31.348790339970922,-47.81333333333333
-96.34312390448088,31.36681632259893,-0.2906751614793342
-96.34261623787259,31.384842247133466,-0.2906751614793338
-96.33802667795798,31.547072949742326,-0.2964986268607848
-96.33648857220025,31.601148801444932,-0.2626106665995824
-96.33597495018526,31.619173968562453,-0.257942839223155
-96.33546086751252,31.637199077248134,-0.2406442531401675
-96.33494632381539,31.65522412747787,-0.2928410056850808
-96.3339158518789,31.691274052473283,-0.2895684501699884
-96.33133157835076,31.7813978402992,-0.4280069678003756
-96.3287357054158,31.871520161920355,-0.5373859479771171
-96.32821513481261,31.88954445003629,-0.4700264526640229
-96.3276940980002,31.907568679360274,-0.4746260785554054
-96.32717259460448,31.925592849868394,-0.4821874822889643
-96.32140515526821,32.1238548367804,-0.5329755527819032
-96.32364828771021,31.31230199922726,-0.2897627585423385
-96.32160436497188,31.38440481512717,-0.288681708739352
-96.32109223638494,31.402430373581403,-0.2898991302056625
-96.32057964791142,31.420455873778614,-0.2906751614793345
-96.31955308984952,31.45650669930456,-0.2919408205744008
-96.31903911953238,31.474532024584626,-0.2922699249183616
-96.3185246878711,31.492557291510334,-0.2917179722672177
-96.31749443905328,31.52860765020148,-0.2904718068366222
-96.31697862116404,31.546632741918348,-0.2876268634582876
-96.31646234046536,31.5646577751837,-0.2925334577798418
-96.31542838916886,31.600707666262895,-0.2925400113891299
-96.31439258221742,31.636757323245114,-47.34333333333334
-96.31335491665686,31.672806745936594,-0.2907463943099043
-96.31283538597279,31.69083136936281,-46.48828064945802
-96.3117949269421,31.726880440255293,-47.34333333333334
-96.31075260188217,31.762929276373423,-0.559872833689579
-96.31023073865971,31.780953606331742,-94.1849172457884
-96.30970840781109,31.798977877524063,-0.5403976275674851
-96.30918560896232,31.81700208992628,-0.5660850192445631
-96.30866234173892,31.835026243514257,-0.5564593534069702
-96.30761440066779,31.871074374151227,-0.5536680576296262
-96.30656458159179,31.907122269242343,-0.5246830393342261
-96.30603896686038,31.92514612839807,-0.4931990414828014
-96.30393179783134,31.997240975194657,-0.5275324674307704
