lon,lat,value
-96.70946482572519,30.99506216539833,-156.13613683318627
-96.70816960649405,31.04915789349381,-141.09905812614085
-96.6880977602632,31.012720748484938,-153.14185992721283
-96.65784703327834,31.390991101488098,-21.307373629996626
-96.6506411097204,30.83164965077205,-126.4098618167794
-96.6322903768815,31.57090194526245,-20.735779258352196
-96.63195713121362,30.741110986621678,-113.13287347914736
-96.63107377346607,30.77717428443225,-111.91548640109532
-96.63063149699725,30.79520584946041,-115.47570473335084
-96.63018882171946,30.813237358539634,-132.94968145057118
-96.62034843565672,31.209916356561212,-16.340720638809184
-96.6115265789424,30.722696686892196,-71.80420181943896
-96.61108161765776,30.7407281468557,-116.89714511093617
-96.61063625499645,30.75875955084041,-114.80105457830064
-96.61019049064726,30.776790898823066,-122.23633119211792
-96.60974432429857,30.794822190780398,-115.71463592347044
-96.6092977556384,30.81285342668919,-131.22826229432326
-96.60885078435427,30.830884606526205,-139.01969188793356
-96.59065534584087,30.72231076846923,-114.61618187615272
-96.59020650547852,30.74034195327269,-108.23646122197728
-96.58975726024548,30.758373081997206,-111.58905608118566
-96.58930760982786,30.77640415461938,-113.9893785006414
-96.58885755391135,30.79443517111586,-134.01029195346626
-96.58840709218123,30.81246613146332,-135.18262294625598
-96.58750495001911,30.848527883617763,-139.7361343836162
-96.5816012532975,31.08292378295408,-154.93131487738577
-96.5756281123733,31.317310130301113,-21.51443495444333
-96.57516574324568,31.335339452228748,-22.00035007466555
-96.57023682837496,30.70389053543287,-111.64867521911536
-96.56978451729648,30.721921498845553,-115.18836603007524
-96.56933179816988,30.73995240610175,-109.37518149691353
-96.56887867067901,30.757983257177976,-116.49040498966626
-96.56842513450728,30.776014052050723,-112.54496064498332
-96.56797118933767,30.794044790696535,-130.1914826899552
-96.56751683485274,30.81207547309198,-146.8033381816651
-96.56706207073464,30.83010609921356,-138.34724368364311
-96.55416106050339,31.33494068865434,-22.351665866828412
-96.55369427684217,31.35296967269349,-22.34754432647244
-96.5489140968001,30.721528878252,-70.86356164289384
-96.54845749922546,30.739559505573933,-118.45751131150053
-96.54754306818452,30.775620591348627,-130.80292704807692
-96.54616832709831,30.829711797483903,-142.38643764225225
-96.54524976628446,30.865772319614774,-134.37123721295205
-96.53877331626828,31.11818964197857,-154.303521649867
-96.53784143158589,31.15424835256007,-22.21668880512812
-96.52804408784226,30.721132906921383,-84.80475886422413
-96.52758361213841,30.739163251922292,-118.64045931163746
-96.52712272108437,30.757193540538584,-116.26224925971484
-96.5261996916373,30.79325394852249,-131.20126046488363
-96.52573755259904,30.81128406784273,-141.61970617307338
-96.52527499692007,30.829314130683592,-130.45334539785827
-96.51875528808579,31.081729066895093,-149.92613953847348
-96.51828644371096,31.099758279713313,-152.94286668134788
-96.51781717746438,31.117787435675123,-22.23682650413552
-96.5173474890154,31.135816534757083,-22.236826504135525
-96.51687737803296,31.153845576935733,-152.75008910817257
-96.5121529557133,31.33413286389159,-21.505187154806844
-96.51167817488472,31.35216127859013,-21.635818677741263
-96.51072733326764,31.388217936412936,-21.62206024278031
-96.510251271805,31.40624617949065,-21.405004263157476
-96.50977478278942,31.4242743653149,-21.94390679632454
-96.50257591014707,31.694690266485583,-21.30764340566524
