X,Y,value
432065.0,3509633.7,0.048697084132250844
432065.0,3511633.7,0.048364141992802714
432065.0,3513633.7,0.05148106384541322
432065.0,3515633.7,0.051481063845413295
432065.0,3517633.7,0.051481063845413295
432065.0,3519633.7,0.051481063845413295
432065.0,3521633.7,0.051481063845413295
432065.0,3523633.7,0.047528343660713734
432065.0,3527633.7,0.04716032951817889
434065.0,3499633.7,0.04913044921578202
434065.0,3509633.7,0.048211075376007335
434065.0,3511633.7,0.04879872927947044
434065.0,3513633.7,0.05148106384541322
434065.0,3515633.7,0.051481063845413295
434065.0,3517633.7,0.05148106384541331
434065.0,3519633.7,0.04883277067443415
434065.0,3521633.7,0.051481063845413295
434065.0,3523633.7,0.051481063845413295
434065.0,3525633.7,0.05124610171544743
434065.0,3531633.7,0.05113982555218835
434065.0,3537633.7,0.04961157872211148
434065.0,3539633.7,0.05017252726754915
434065.0,3541633.7,0.050172527267549165
436065.0,3511633.7,0.04731667337966544
436065.0,3513633.7,0.051481063845413295
436065.0,3515633.7,0.049146859624591366
436065.0,3517633.7,0.051481063845413295
436065.0,3519633.7,0.051481063845413295
436065.0,3521633.7,0.04908464658466699
436065.0,3523633.7,0.050668766854455316
436065.0,3525633.7,0.05124610171544741
436065.0,3535633.7,0.051024454912170544
436065.0,3537633.7,0.04963878144822299
436065.0,3539633.7,0.051024454912170544
436065.0,3541633.7,0.050172527267549144
436065.0,3543633.7,0.04850675181580748
436065.0,3545633.7,0.05084982146256288
438065.0,3509633.7,0.05148106384541322
438065.0,3513633.7,0.05148106384541329
438065.0,3517633.7,0.05121957472525974
438065.0,3519633.7,0.05148106384541329
438065.0,3521633.7,0.051481063845413295
438065.0,3523633.7,0.05124610171544741
438065.0,3529633.7,0.04986607271246592
438065.0,3535633.7,0.05102445491217053
438065.0,3537633.7,0.051024454912170565
438065.0,3539633.7,0.051024454912170544
438065.0,3541633.7,0.05001008710464368
438065.0,3545633.7,0.05084982146256286
440065.0,3509633.7,0.05148106384541322
440065.0,3511633.7,0.05148106384541322
440065.0,3513633.7,0.051481063845413295
440065.0,3515633.7,0.051481063845413295
440065.0,3517633.7,0.051481063845413295
440065.0,3519633.7,0.051481063845413295
440065.0,3521633.7,0.04781802301388962
440065.0,3523633.7,0.04921649831084874
440065.0,3525633.7,0.04515747894488871
440065.0,3537633.7,0.05162081636805332
440065.0,3539633.7,0.04963191229834854
440065.0,3541633.7,0.05051168649771252
440065.0,3553633.7,0.05223274876623511
440065.0,3555633.7,0.04970221844888121
440065.0,3557633.7,0.051168013490755816
440065.0,3589633.7,0.055603522250996865
442065.0,3509633.7,0.04893103500225733
442065.0,3513633.7,0.051481063845413295
442065.0,3515633.7,0.04781802301388961
442065.0,3521633.7,0.050052141958228276
442065.0,3523633.7,0.05106904361134746
442065.0,3525633.7,0.05106904361134746
442065.0,3537633.7,0.050946149112212645
442065.0,3539633.7,0.051773843414837394
442065.0,3541633.7,0.051966665624583554
442065.0,3555633.7,0.0504475344378133
442065.0,3557633.7,0.04967894391812644
442065.0,3567633.7,0.053871622828357925
442065.0,3569633.7,0.05229020914504414
442065.0,3583633.7,0.051369915614171854
442065.0,3587633.7,0.054853475896121835
442065.0,3589633.7,0.05568608925007861
442065.0,3591633.7,0.05174915687029352
442065.0,3595633.7,0.055109828442568835
444065.0,3507633.7,0.05148106384541331
444065.0,3511633.7,0.050052141958228255
444065.0,3513633.7,0.050052141958228276
444065.0,3523633.7,0.05106904361134746
444065.0,3533633.7,0.05103586310035003
444065.0,3535633.7,0.05157281282952128
444065.0,3537633.7,0.05157281282952129
444065.0,3539633.7,0.05117218961689081
444065.0,3553633.7,0.05413642258919384
444065.0,3559633.7,0.0542638775338159
444065.0,3563633.7,0.05079820497264596
444065.0,3565633.7,0.04434469189210172
444065.0,3567633.7,0.05544483447625472
444065.0,3569633.7,0.05121964013848463
444065.0,3571633.7,0.04437301767663577
444065.0,3573633.7,0.048279410100536914
444065.0,3581633.7,0.0512267825748614
444065.0,3591633.7,0.0559184425491751
444065.0,3599633.7,0.055786645755370796
444065.0,3621633.7,0.049918951975461895
444065.0,3627633.7,0.04613784369058488
444065.0,3629633.7,0.04872140891783929
444065.0,3643633.7,0.05262297109310915
444065.0,3645633.7,0.049823277559341975
446065.0,3505633.7,0.051481063845413295
446065.0,3507633.7,0.05187727646738771
446065.0,3511633.7,0.050052141958228255
446065.0,3513633.7,0.050052141958228255
446065.0,3531633.7,0.05103586310035005
446065.0,3537633.7,0.05431907489474876
446065.0,3539633.7,0.054324307418668324
446065.0,3541633.7,0.05432965765659883
446065.0,3547633.7,0.05427169296864881
446065.0,3549633.7,0.0543939929508765
446065.0,3557633.7,0.05119818403829013
446065.0,3559633.7,0.05378941511508985
446065.0,3563633.7,0.052088576491703
446065.0,3573633.7,0.04992916990699446
446065.0,3593633.7,0.05338996907721982
446065.0,3595633.7,0.05240466682081291
446065.0,3599633.7,0.050115347063943626
446065.0,3627633.7,0.051777107783109344
446065.0,3643633.7,0.05588926663680757
446065.0,3645633.7,0.05546373018794706
448065.0,3507633.7,0.050052141958228304
448065.0,3509633.7,0.04489569729602503
448065.0,3515633.7,0.04775760743904997
448065.0,3527633.7,0.05010121650688328
448065.0,3533633.7,0.05387714311258553
448065.0,3535633.7,0.05432087607451392
448065.0,3537633.7,0.054326410792718334
448065.0,3539633.7,0.04602211923409698
448065.0,3593633.7,0.052975069381470064
448065.0,3595633.7,0.05554066979435353
448065.0,3597633.7,0.05554042187453171
448065.0,3599633.7,0.057268187626046296
448065.0,3627633.7,0.050522440585682823
448065.0,3633633.7,0.05110679146337453
448065.0,3643633.7,0.05349278683891583
448065.0,3645633.7,0.050644292979177295
450065.0,3515633.7,0.050052141958228255
450065.0,3517633.7,0.04858230186050308
450065.0,3523633.7,0.0458888093808294
450065.0,3529633.7,0.050101216506883275
450065.0,3535633.7,0.05432816791625771
450065.0,3543633.7,0.0542795309477935
450065.0,3545633.7,0.0534157505793957
450065.0,3547633.7,0.05357302213969433
450065.0,3549633.7,0.05420331917888927
450065.0,3559633.7,0.054416143890230396
450065.0,3595633.7,0.0572364195324737
450065.0,3597633.7,0.057388235474428805
450065.0,3599633.7,0.057287755495987976
450065.0,3601633.7,0.05696747230301232
450065.0,3603633.7,0.05640072214938036
450065.0,3605633.7,0.05639944333543034
450065.0,3619633.7,0.049565939353142505
450065.0,3625633.7,0.05210640158832883
450065.0,3639633.7,0.05651910404942225
452065.0,3513633.7,0.046710390516308334
452065.0,3515633.7,0.050052141958228255
452065.0,3517633.7,0.0500521419582282
452065.0,3519633.7,0.05005214195822823
452065.0,3535633.7,0.05411931270609208
452065.0,3537633.7,0.05466514903024812
452065.0,3539633.7,0.053754066515315724
452065.0,3541633.7,0.05472245961543299
452065.0,3545633.7,0.052706676015266185
452065.0,3547633.7,0.05161895550861908
452065.0,3553633.7,0.050084432017927116
452065.0,3559633.7,0.05454688582232338
452065.0,3591633.7,0.055102345937887
452065.0,3599633.7,0.05727199722921106
