X,Y,value
432065.0,3509633.7,0.03728107110423878
432065.0,3511633.7,0.0370213321519539
432065.0,3513633.7,0.03945539618019368
432065.0,3515633.7,0.039455396180193746
432065.0,3517633.7,0.039455396180193746
432065.0,3519633.7,0.039455396180193746
432065.0,3521633.7,0.039455396180193746
432065.0,3523633.7,0.036369576140784704
432065.0,3527633.7,0.03592328287930874
434065.0,3499633.7,0.037619247361197136
434065.0,3509633.7,0.036901941028905774
434065.0,3511633.7,0.03736038030086159
434065.0,3513633.7,0.03945539618019368
434065.0,3515633.7,0.03945539618019374
434065.0,3517633.7,0.039455396180193746
434065.0,3519633.7,0.037386942599107256
434065.0,3521633.7,0.039455396180193746
434065.0,3523633.7,0.039455396180193746
434065.0,3525633.7,0.03908383316857533
434065.0,3531633.7,0.03900153258433483
434065.0,3537633.7,0.03809295028909853
434065.0,3539633.7,0.03872997329769914
434065.0,3541633.7,0.03872997329769913
436065.0,3511633.7,0.0362045785919935
436065.0,3513633.7,0.039455396180193746
436065.0,3515633.7,0.037632055306440704
436065.0,3517633.7,0.039455396180193746
436065.0,3519633.7,0.03945539618019375
436065.0,3521633.7,0.037583500271369565
436065.0,3523633.7,0.0386368012900941
436065.0,3525633.7,0.03908383316857531
436065.0,3535633.7,0.03940577811720007
436065.0,3537633.7,0.038306867211108514
436065.0,3539633.7,0.03940577811720007
436065.0,3541633.7,0.03872997329769914
436065.0,3543633.7,0.037407532211855
436065.0,3545633.7,0.0392642087834829
438065.0,3509633.7,0.03945539618019368
438065.0,3513633.7,0.039455396180193746
438065.0,3517633.7,0.039063290135862454
438065.0,3519633.7,0.039455396180193746
438065.0,3521633.7,0.03945539618019374
438065.0,3523633.7,0.03908383316857531
438065.0,3529633.7,0.0380155097759477
438065.0,3535633.7,0.03940577811720007
438065.0,3537633.7,0.03940577811720008
438065.0,3539633.7,0.03940577811720007
438065.0,3541633.7,0.03859828871815584
438065.0,3545633.7,0.03926420878348291
440065.0,3509633.7,0.03945539618019368
440065.0,3511633.7,0.03945539618019368
440065.0,3513633.7,0.039455396180193746
440065.0,3515633.7,0.039455396180193746
440065.0,3517633.7,0.039455396180193746
440065.0,3519633.7,0.039455396180193746
440065.0,3521633.7,0.036623891902861264
440065.0,3523633.7,0.03751293622087823
440065.0,3525633.7,0.0343766121015274
440065.0,3537633.7,0.039879196258082804
440065.0,3539633.7,0.03829048489644465
440065.0,3541633.7,0.03894544267922399
440065.0,3553633.7,0.04036134845228655
440065.0,3555633.7,0.037886939610648644
440065.0,3557633.7,0.03902134186209543
440065.0,3589633.7,0.042458960285213024
442065.0,3509633.7,0.03729213152546392
442065.0,3513633.7,0.039455396180193746
442065.0,3515633.7,0.03662389190286125
442065.0,3521633.7,0.038159504270104144
442065.0,3523633.7,0.038946721505016185
442065.0,3525633.7,0.038946721505016185
442065.0,3537633.7,0.03890715027334437
442065.0,3539633.7,0.039988808176003164
442065.0,3541633.7,0.04015064043560989
442065.0,3555633.7,0.038463588503587026
442065.0,3557633.7,0.03786862037638382
442065.0,3567633.7,0.04111553329300895
442065.0,3569633.7,0.039889875507756245
442065.0,3583633.7,0.03917657984772059
442065.0,3587633.7,0.04188023513357034
442065.0,3589633.7,0.04252267782140952
442065.0,3591633.7,0.03947346588068226
442065.0,3595633.7,0.04207916604322075
444065.0,3507633.7,0.03945539618019375
444065.0,3511633.7,0.03815950427010413
444065.0,3513633.7,0.038159504270104144
444065.0,3523633.7,0.038946721505016185
444065.0,3533633.7,0.03936101867073328
444065.0,3535633.7,0.03963394108661907
444065.0,3537633.7,0.03963394108661907
444065.0,3539633.7,0.03929586806992997
444065.0,3553633.7,0.04168540398596294
444065.0,3559633.7,0.04142000210320268
444065.0,3563633.7,0.03873435208104451
444065.0,3565633.7,0.03374720384326791
444065.0,3567633.7,0.042335874587916156
444065.0,3569633.7,0.03906039928576795
444065.0,3571633.7,0.03377130083515108
444065.0,3573633.7,0.036788233756479806
444065.0,3581633.7,0.039068872009346334
444065.0,3591633.7,0.04270265708285579
444065.0,3599633.7,0.042600352172857694
444065.0,3621633.7,0.037876673782655815
444065.0,3627633.7,0.03488251578414204
444065.0,3629633.7,0.036850921126173615
444065.0,3643633.7,0.04038947054611617
444065.0,3645633.7,0.03798239373899066
446065.0,3505633.7,0.039455396180193746
446065.0,3507633.7,0.03957271591097574
446065.0,3511633.7,0.03815950427010413
446065.0,3513633.7,0.03815950427010413
446065.0,3531633.7,0.039361018670733286
446065.0,3537633.7,0.0420210514256508
446065.0,3539633.7,0.042025011227772385
446065.0,3541633.7,0.04202905732575542
446065.0,3547633.7,0.041982231082440195
446065.0,3549633.7,0.04207961803481476
446065.0,3557633.7,0.0390699143583753
446065.0,3559633.7,0.041051810015091304
446065.0,3563633.7,0.03973353070309853
446065.0,3573633.7,0.03806433750849414
446065.0,3593633.7,0.04074100285550136
446065.0,3595633.7,0.039981341260896655
446065.0,3599633.7,0.03820842054832598
446065.0,3627633.7,0.039180926545060946
446065.0,3643633.7,0.04268175595489041
446065.0,3645633.7,0.04235145526598681
448065.0,3507633.7,0.03815950427010417
448065.0,3509633.7,0.03417458444748123
448065.0,3515633.7,0.036384858813793226
448065.0,3527633.7,0.03819748434886322
448065.0,3533633.7,0.04166944447967131
448065.0,3535633.7,0.04202241480317705
448065.0,3537633.7,0.04202660223305528
448065.0,3539633.7,0.0354428772163877
448065.0,3593633.7,0.04041910098834775
448065.0,3595633.7,0.04240883651298065
448065.0,3597633.7,0.042408650827041657
448065.0,3599633.7,0.04375045219017345
448065.0,3627633.7,0.038234457761674646
448065.0,3633633.7,0.03897317322265295
448065.0,3643633.7,0.040824795906339625
448065.0,3645633.7,0.03861785424806149
450065.0,3515633.7,0.03815950427010413
450065.0,3517633.7,0.037022435451075295
450065.0,3523633.7,0.03494116844508323
450065.0,3529633.7,0.03819748434886322
450065.0,3535633.7,0.042027930998296124
450065.0,3543633.7,0.04198818424872303
450065.0,3545633.7,0.04076506489438915
450065.0,3547633.7,0.04142582233627978
450065.0,3549633.7,0.041694673459389084
450065.0,3559633.7,0.041476796063784606
450065.0,3595633.7,0.043725252079172036
450065.0,3597633.7,0.04384329449651966
450065.0,3599633.7,0.043765088104289314
450065.0,3601633.7,0.043516406293588536
450065.0,3603633.7,0.043076234341407435
450065.0,3605633.7,0.04307530893388232
450065.0,3619633.7,0.037779905614313165
450065.0,3625633.7,0.03975022898341223
450065.0,3639633.7,0.043170040989772465
452065.0,3513633.7,0.035575672432141325
452065.0,3515633.7,0.03815950427010413
452065.0,3517633.7,0.038159504270104096
452065.0,3519633.7,0.03815950427010411
452065.0,3535633.7,0.04186137214069719
452065.0,3537633.7,0.04229573577321352
452065.0,3539633.7,0.04102740097331248
452065.0,3541633.7,0.042340807175532444
