X,Y,value
462065.0,3653633.7,-0.5515475825217292
464065.0,3619633.7,-0.5626488267360201
464065.0,3623633.7,-0.5636662664214463
464065.0,3625633.7,-0.5634558479602899
464065.0,3627633.7,-0.525227104038103
466065.0,3619633.7,-0.5624267788813045
466065.0,3625633.7,-0.5413984469785503
466065.0,3633633.7,-0.5617111945711487
466065.0,3649633.7,-0.5329964394496701
468065.0,3607633.7,-30.442863396637954
468065.0,3611633.7,-0.5578107800567176
468065.0,3613633.7,-0.5608515116540314
468065.0,3617633.7,-0.5620876926799907
468065.0,3619633.7,-0.5621851757027109
468065.0,3621633.7,-0.5617606189676233
468065.0,3623633.7,-0.5618168615769801
468065.0,3625633.7,-0.5600586707610292
468065.0,3647633.7,-0.547258351179283
468065.0,3651633.7,-0.565074626597487
468065.0,3657633.7,-0.5670270090065385
468065.0,3659633.7,-0.5653692202808197
468065.0,3661633.7,-0.5510439305682189
470065.0,3603633.7,-0.5339508604769251
470065.0,3607633.7,-0.5506661801650897
470065.0,3609633.7,-0.5551120714797241
470065.0,3623633.7,-0.5618158709245775
470065.0,3625633.7,-0.561870176254062
470065.0,3627633.7,-0.5607550579545914
470065.0,3643633.7,-0.5506317267696231
470065.0,3647633.7,-36.925
470065.0,3649633.7,-0.5655458473564443
470065.0,3651633.7,-0.5488738296955489
470065.0,3653633.7,-0.5660630937713801
470065.0,3657633.7,-0.5429293796615581
470065.0,3659633.7,-0.5411745799092389
470065.0,3661633.7,-0.5666944957580681
472065.0,3611633.7,-0.5641784580498457
472065.0,3617633.7,-0.561074875440055
472065.0,3619633.7,-0.5616519973607107
472065.0,3623633.7,-0.5607816307951878
472065.0,3625633.7,-0.5611543603413999
472065.0,3635633.7,-0.561682918895091
472065.0,3637633.7,-0.561725879952886
472065.0,3647633.7,-0.5623406510648851
472065.0,3651633.7,-0.5659863847193037
472065.0,3657633.7,-0.566282351230307
474065.0,3601633.7,-0.5609635035373279
474065.0,3607633.7,-0.5677041653174862
474065.0,3609633.7,-0.5473271209043793
474065.0,3617633.7,-0.564773169842052
474065.0,3625633.7,-0.5631943917174747
474065.0,3629633.7,-0.561345980484959
474065.0,3649633.7,-0.5438456672823281
474065.0,3657633.7,-0.566683262116214
474065.0,3661633.7,-0.5685883164464592
476065.0,3607633.7,-0.5728105893959677
476065.0,3611633.7,-0.5720116277302166
476065.0,3615633.7,-0.5681568605069393
476065.0,3621633.7,-0.5473686041724845
476065.0,3625633.7,-0.563104034233768
476065.0,3627633.7,-0.5877000343653208
476065.0,3629633.7,-0.5877960343402925
476065.0,3631633.7,-0.5879032612943749
476065.0,3641633.7,-0.5865726923950406
476065.0,3645633.7,-0.5724470700828659
476065.0,3655633.7,-0.5863265416902508
478065.0,3595633.7,-0.5758411126664109
478065.0,3599633.7,-0.5776069049074575
478065.0,3601633.7,-0.5773164977304954
478065.0,3603633.7,-0.5771716459011973
478065.0,3609633.7,-0.5779126130016272
478065.0,3615633.7,-0.5664245068262984
478065.0,3623633.7,-0.5940028263437204
478065.0,3625633.7,-0.5906013580394678
478065.0,3631633.7,-0.5989037688522322
478065.0,3633633.7,-0.6016191632577914
478065.0,3637633.7,-0.5988420452553367
478065.0,3639633.7,-0.5931711298500014
478065.0,3641633.7,-34.2851095981625
478065.0,3645633.7,-0.5988761453955945
478065.0,3653633.7,-0.6038897530322678
478065.0,3655633.7,-0.5815972254489586
480065.0,3585633.7,-0.5950214479283182
480065.0,3595633.7,-0.5797654477415173
480065.0,3597633.7,-0.5796923084499926
480065.0,3605633.7,-0.5887872521439715
480065.0,3609633.7,-0.5875514257850775
480065.0,3619633.7,-0.6037845658154452
480065.0,3621633.7,-0.6087450212866453
480065.0,3625633.7,-0.5991386925951473
480065.0,3627633.7,-0.5583350889155893
480065.0,3629633.7,-44.237495783581586
480065.0,3631633.7,-44.577599057319496
480065.0,3633633.7,-0.5935627673359873
