X,Y,value
462065.0,3637633.7,-13.269993744949486
462065.0,3641633.7,-12.930062504233595
462065.0,3643633.7,-12.9309357732203
462065.0,3649633.7,-12.978647956612996
462065.0,3653633.7,-12.820352007729333
464065.0,3619633.7,-13.503571841664488
464065.0,3623633.7,-13.527990394114711
464065.0,3625633.7,-13.522940351046957
464065.0,3627633.7,-12.605450496914473
464065.0,3631633.7,-13.627900936051423
464065.0,3637633.7,-13.200813820209667
464065.0,3673633.7,-12.39728797301581
466065.0,3619633.7,-13.498242693151308
466065.0,3625633.7,-12.993562727485207
466065.0,3631633.7,-13.01701746400782
466065.0,3633633.7,-12.919357475136419
466065.0,3635633.7,-12.9320460973912
466065.0,3649633.7,-11.992419887617578
466065.0,3663633.7,-11.061299131173183
466065.0,3671633.7,-11.531268610742034
466065.0,3673633.7,-10.412032180044969
466065.0,3675633.7,-10.387978389702548
468065.0,3611633.7,-13.84415368688965
468065.0,3613633.7,-13.460436279696752
468065.0,3617633.7,-13.490104624319775
468065.0,3619633.7,-13.49244421686506
468065.0,3621633.7,-13.482254855222958
468065.0,3623633.7,-13.48360467784752
468065.0,3625633.7,-13.4414080982647
468065.0,3635633.7,-12.847403609858
468065.0,3637633.7,-12.70902044342836
468065.0,3647633.7,-12.86057125271315
468065.0,3649633.7,-13.112966854737703
468065.0,3651633.7,-12.996716411742202
468065.0,3657633.7,-13.041621207150381
468065.0,3659633.7,-13.00349206645885
468065.0,3661633.7,-12.529534685359328
468065.0,3663633.7,-12.542480942058413
468065.0,3669633.7,-11.694338549848348
468065.0,3673633.7,-10.260307712556322
468065.0,3675633.7,-10.412042649205743
468065.0,3681633.7,-10.528543209872431
470065.0,3603633.7,-12.870365953182933
470065.0,3607633.7,-13.667076801954298
470065.0,3609633.7,-13.781327083469812
470065.0,3617633.7,-13.586978277529067
470065.0,3623633.7,-13.483580902189859
470065.0,3625633.7,-13.484884230097487
470065.0,3627633.7,-13.104850361356993
470065.0,3643633.7,-12.664529715701326
470065.0,3649633.7,-13.007554489198217
470065.0,3651633.7,-12.624098082997625
470065.0,3653633.7,-13.01945115674174
470065.0,3657633.7,-12.215911042385057
470065.0,3659633.7,-12.447015337912493
470065.0,3661633.7,-12.884572803051514
470065.0,3671633.7,-11.279111912777916
470065.0,3673633.7,-11.424978056157842
470065.0,3675633.7,-9.983782938517356
470065.0,3683633.7,-9.790120062990006
470065.0,3685633.7,-9.735700994323816
472065.0,3599633.7,-13.652650193253356
472065.0,3601633.7,-12.70681862389098
472065.0,3603633.7,-12.256732882000797
472065.0,3611633.7,-14.060892738943625
472065.0,3617633.7,-13.46579701056132
472065.0,3619633.7,-13.479647936657063
472065.0,3623633.7,-13.458759139084506
472065.0,3625633.7,-13.106579384864386
472065.0,3635633.7,-12.918707134587091
472065.0,3637633.7,-12.919695238916376
